step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,67.8,system,
10000,7.354,1.051,0.656,18.04,process_tree,3.98,process_tree,652.77
20000,12.783,1.203,0.785,15.38,process_tree,4.0,process_tree,655.28
30000,18.039,1.654,1.047,16.68,process_tree,4.01,process_tree,656.81
40000,23.257,2.279,1.464,15.6,process_tree,4.02,process_tree,659.0
50000,28.503,3.39,2.35,17.65,process_tree,4.02,process_tree,659.22
60000,33.548,5.813,4.54,15.469999999999999,process_tree,4.03,process_tree,661.05
70000,38.695,9.21,8.819,16.080000000000002,process_tree,4.04,process_tree,661.67
80000,43.547,22.629,17.95,17.419999999999998,process_tree,4.04,process_tree,662.42
90000,48.602,30.682,22.845,16.339999999999996,process_tree,4.05,process_tree,662.97
100000,53.638,93.191,14.799,15.7,process_tree,4.05,process_tree,663.94
110000,58.523,100.0,0.0,17.35,process_tree,4.05,process_tree,663.95
120000,63.288,100.0,0.0,21.669999999999998,process_tree,4.05,process_tree,664.23
130000,68.277,91.725,27.445,23.5,process_tree,4.05,process_tree,664.3
140000,73.123,100.0,0.0,18.630000000000003,process_tree,4.06,process_tree,664.58
150000,78.079,99.411,1.666,18.05,process_tree,4.06,process_tree,664.7
160000,83.22,91.708,27.5,17.69,process_tree,4.06,process_tree,664.84
170000,87.893,100.0,0.0,16.7,process_tree,4.06,process_tree,664.92
180000,93.016,100.0,0.0,17.919999999999998,process_tree,4.06,process_tree,665.05
190000,97.969,100.0,0.0,17.740000000000002,process_tree,4.06,process_tree,665.05
200000,102.64,100.0,0.0,15.87,process_tree,4.06,process_tree,665.05
210000,107.738,100.0,0.0,18.04,process_tree,4.06,process_tree,665.09
