step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,61.5,system,
10000,4.416,1.114,0.695,17.75,process_tree,3.94,process_tree,645.2
20000,7.4,1.169,0.689,17.07,process_tree,4.08,process_tree,668.66
30000,10.423,1.09,0.668,17.45,process_tree,4.23,process_tree,693.03
40000,13.403,1.056,0.646,17.53,process_tree,4.37,process_tree,715.72
50000,16.383,1.102,0.71,15.13,process_tree,4.53,process_tree,742.22
60000,19.381,1.125,0.687,17.589999999999996,process_tree,4.66,process_tree,763.2
70000,22.318,1.127,0.678,19.5,process_tree,4.79,process_tree,784.44
80000,25.331,1.141,0.712,17.490000000000002,process_tree,4.92,process_tree,805.33
90000,28.279,1.069,0.581,18.669999999999998,process_tree,5.08,process_tree,831.7
100000,31.336,1.133,0.685,17.36,process_tree,5.23,process_tree,856.31
110000,34.252,1.108,0.712,17.31,process_tree,5.37,process_tree,879.11
120000,37.218,1.141,0.681,17.59,process_tree,5.52,process_tree,904.36
130000,40.308,1.124,0.72,17.45,process_tree,5.64,process_tree,923.58
140000,43.268,1.081,0.632,17.61,process_tree,5.78,process_tree,946.69
150000,46.22,1.09,0.617,17.55,process_tree,5.89,process_tree,965.59
160000,49.274,1.108,0.669,17.36,process_tree,6.03,process_tree,987.77
170000,52.244,1.073,0.67,17.380000000000003,process_tree,6.14,process_tree,1006.58
180000,55.16,1.133,0.665,17.419999999999998,process_tree,6.27,process_tree,1027.81
190000,58.12,1.078,0.642,17.910000000000004,process_tree,6.39,process_tree,1046.56
200000,61.128,1.083,0.651,11.899999999999999,process_tree,6.52,process_tree,1067.98
210000,64.217,1.115,0.722,17.830000000000002,process_tree,6.63,process_tree,1086.62
220000,67.188,1.175,0.698,17.61,process_tree,6.83,process_tree,1118.7
230000,70.113,1.118,0.684,17.419999999999998,process_tree,6.94,process_tree,1137.72
240000,73.122,1.135,0.669,17.360000000000003,process_tree,7.06,process_tree,1156.94
250000,76.068,1.128,0.675,17.48,process_tree,7.21,process_tree,1181.53
260000,79.16,1.085,0.603,17.490000000000002,process_tree,7.33,process_tree,1200.17
270000,82.141,1.119,0.694,17.36,process_tree,7.44,process_tree,1218.88
280000,85.062,1.167,0.725,17.18,process_tree,7.55,process_tree,1237.72
290000,88.028,1.106,0.654,17.509999999999998,process_tree,7.67,process_tree,1256.97
300000,90.99,1.081,0.67,17.99,process_tree,7.79,process_tree,1276.05
310000,93.915,1.133,0.737,17.61,process_tree,7.91,process_tree,1295.39
320000,97.162,1.094,0.659,17.99,process_tree,8.2,process_tree,1342.75
330000,100.105,1.124,0.677,17.619999999999997,process_tree,8.31,process_tree,1362.16
340000,103.069,1.118,0.686,17.86,process_tree,8.43,process_tree,1381.7
350000,142.232,1.187,0.743,18.110000000000003,process_tree,6.08,process_tree,996.5
360000,145.187,1.328,0.847,16.35,process_tree,6.02,process_tree,986.53
370000,148.129,1.378,0.811,17.2,process_tree,6.02,process_tree,986.05
380000,151.018,1.334,0.795,18.07,process_tree,6.02,process_tree,986.34
390000,153.933,1.344,0.809,17.56,process_tree,6.03,process_tree,987.14
400000,156.966,1.357,0.817,16.259999999999998,process_tree,6.03,process_tree,987.22
410000,160.017,1.365,0.896,16.58,process_tree,6.03,process_tree,987.22
420000,163.09,1.299,0.789,17.3,process_tree,6.03,process_tree,987.23
430000,166.016,1.376,0.826,17.49,process_tree,6.03,process_tree,987.25
440000,168.948,1.351,0.825,17.32,process_tree,6.03,process_tree,987.25
450000,172.039,1.277,0.723,17.630000000000003,process_tree,6.11,process_tree,1000.25
460000,174.967,1.327,0.87,17.6,process_tree,6.2,process_tree,1015.39
470000,177.9,1.382,0.834,22.369999999999997,process_tree,6.29,process_tree,1030.17
480000,181.006,1.239,0.753,17.54,process_tree,6.38,process_tree,1045.73
490000,184.013,1.34,0.814,17.509999999999998,process_tree,6.48,process_tree,1060.98
500000,186.944,1.32,0.888,18.169999999999998,process_tree,6.59,process_tree,1079.5
510000,190.089,1.39,0.8,17.55,process_tree,6.68,process_tree,1094.8
520000,192.979,1.332,0.836,17.44,process_tree,6.77,process_tree,1109.84
530000,195.91,1.34,0.834,17.380000000000003,process_tree,6.87,process_tree,1126.27
540000,198.851,1.367,0.819,17.43,process_tree,6.98,process_tree,1143.81
550000,201.985,1.313,0.782,17.64,process_tree,7.09,process_tree,1161.91
560000,204.976,1.326,0.808,17.520000000000003,process_tree,7.2,process_tree,1180.11
570000,207.884,1.415,0.866,17.72,process_tree,7.31,process_tree,1198.03
580000,210.857,1.306,0.727,16.7,process_tree,7.42,process_tree,1216.12
590000,213.771,1.386,0.876,16.589999999999996,process_tree,7.58,process_tree,1242.12
600000,216.929,1.38,0.893,17.839999999999996,process_tree,7.69,process_tree,1260.56
610000,219.874,1.273,0.829,18.28,process_tree,7.81,process_tree,1278.91
620000,222.805,1.387,0.857,17.8,process_tree,7.92,process_tree,1297.41
630000,225.766,1.307,0.794,17.4,process_tree,8.03,process_tree,1315.67
640000,228.688,1.347,0.839,17.439999999999998,process_tree,8.14,process_tree,1333.86
650000,231.618,1.277,0.707,17.52,process_tree,8.25,process_tree,1352.33
660000,234.532,1.4,0.836,17.880000000000003,process_tree,8.37,process_tree,1370.72
670000,237.73,1.421,0.856,17.64,process_tree,8.54,process_tree,1399.86
680000,240.663,1.381,0.796,17.72,process_tree,8.66,process_tree,1418.3
690000,243.596,1.36,0.815,12.02,process_tree,8.77,process_tree,1436.81
700000,283.147,1.912,1.368,16.509999999999998,process_tree,6.81,process_tree,1115.8
710000,286.014,1.988,1.46,17.54,process_tree,6.77,process_tree,1108.8
720000,288.849,2.128,1.622,17.759999999999998,process_tree,6.77,process_tree,1108.8
730000,291.775,1.938,1.238,16.98,process_tree,6.77,process_tree,1109.11
740000,294.716,2.162,1.472,14.24,process_tree,6.77,process_tree,1109.17
750000,297.591,2.172,1.616,17.52,process_tree,6.77,process_tree,1109.17
760000,300.526,2.133,1.491,17.79,process_tree,6.77,process_tree,1109.84
770000,303.371,2.066,1.388,17.55,process_tree,6.78,process_tree,1110.22
780000,306.243,2.133,1.573,13.180000000000001,process_tree,6.78,process_tree,1110.22
790000,309.187,2.138,1.519,17.23,process_tree,6.78,process_tree,1110.22
800000,312.096,2.265,1.508,17.27,process_tree,6.78,process_tree,1110.23
810000,315.077,2.089,1.339,17.990000000000002,process_tree,6.78,process_tree,1110.23
820000,317.892,2.172,1.679,17.72,process_tree,6.78,process_tree,1110.23
830000,320.776,2.087,1.379,17.439999999999998,process_tree,6.78,process_tree,1110.23
840000,323.645,2.04,1.409,22.41,process_tree,6.84,process_tree,1120.84
850000,326.676,2.187,1.616,17.46,process_tree,6.93,process_tree,1135.38
860000,329.527,2.043,1.536,17.56,process_tree,7.02,process_tree,1150.41
870000,332.41,2.024,1.446,17.71,process_tree,7.11,process_tree,1165.72
880000,335.446,2.048,1.473,17.82,process_tree,7.2,process_tree,1179.89
890000,338.284,2.133,1.443,19.15,process_tree,7.29,process_tree,1195.06
900000,341.175,2.104,1.451,17.53,process_tree,7.39,process_tree,1210.23
910000,343.983,2.021,1.486,17.35,process_tree,7.48,process_tree,1225.16
920000,346.84,1.992,1.392,16.71,process_tree,7.58,process_tree,1241.42
930000,349.971,2.089,1.526,18.19,process_tree,7.68,process_tree,1258.92
940000,352.84,2.218,1.508,17.75,process_tree,7.79,process_tree,1276.98
950000,355.7,1.813,1.175,16.630000000000003,process_tree,7.9,process_tree,1294.73
960000,358.556,2.211,1.667,17.79,process_tree,8.01,process_tree,1312.75
970000,361.417,2.125,1.684,17.82,process_tree,8.12,process_tree,1330.98
980000,364.27,1.972,1.342,17.119999999999997,process_tree,8.23,process_tree,1349.14
990000,367.389,2.087,1.546,17.52,process_tree,8.37,process_tree,1370.77
1000000,370.256,2.032,1.49,17.97,process_tree,8.48,process_tree,1388.81
1010000,373.161,2.066,1.594,18.05,process_tree,8.59,process_tree,1406.98
1020000,376.069,2.119,1.649,18.21,process_tree,8.7,process_tree,1425.2
1030000,378.909,2.073,1.496,17.54,process_tree,8.81,process_tree,1443.62
1040000,418.18,2.29,1.796,17.98,process_tree,7.22,process_tree,1183.06
1050000,421.001,4.665,4.474,18.1,process_tree,7.2,process_tree,1179.06
1060000,423.869,3.89,3.549,17.73,process_tree,7.13,process_tree,1167.45
1070000,426.719,3.985,3.53,17.770000000000003,process_tree,7.11,process_tree,1165.67
1080000,429.644,4.343,3.658,18.31,process_tree,7.09,process_tree,1161.67
1090000,432.415,4.385,3.95,17.47,process_tree,7.08,process_tree,1160.78
1100000,435.291,4.49,3.904,16.56,process_tree,7.09,process_tree,1161.61
1110000,438.052,4.451,3.448,17.86,process_tree,7.09,process_tree,1161.91
1120000,440.997,3.942,3.268,17.93,process_tree,7.08,process_tree,1159.94
1130000,443.787,4.001,3.482,17.669999999999998,process_tree,7.08,process_tree,1159.94
1140000,446.66,4.148,3.78,17.89,process_tree,7.07,process_tree,1158.94
1150000,449.422,4.445,3.975,17.5,process_tree,7.07,process_tree,1158.94
1160000,452.152,4.649,3.891,11.26,process_tree,7.07,process_tree,1158.94
1170000,455.095,3.622,3.039,17.869999999999997,process_tree,7.07,process_tree,1158.97
1180000,457.881,3.915,3.442,17.7,process_tree,7.07,process_tree,1158.97
1190000,460.628,4.331,3.766,17.83,process_tree,7.07,process_tree,1159.05
1200000,463.525,4.298,3.761,17.369999999999997,process_tree,7.17,process_tree,1174.11
