step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,33.0,system,
10000,10.354,1.004,0.623,43.81666666666666,process_tree,1.44,process_tree,587.22
20000,15.625,1.078,0.679,42.98333333333333,process_tree,1.49,process_tree,610.88
30000,21.085,1.032,0.651,50.14166666666667,process_tree,1.55,process_tree,632.05
40000,26.447,1.018,0.669,31.96666666666667,process_tree,1.6,process_tree,655.83
50000,31.664,1.045,0.679,39.391666666666666,process_tree,1.65,process_tree,675.82
60000,37.12,0.978,0.601,47.73333333333333,process_tree,1.71,process_tree,699.22
70000,42.398,1.026,0.617,46.275,process_tree,1.76,process_tree,719.69
80000,47.895,1.039,0.64,47.491666666666674,process_tree,1.81,process_tree,741.22
90000,53.188,0.99,0.603,55.75,process_tree,1.87,process_tree,763.07
100000,58.678,0.955,0.605,58.275,process_tree,1.92,process_tree,784.93
110000,63.911,1.047,0.741,35.53333333333333,process_tree,1.97,process_tree,807.77
120000,69.245,0.983,0.606,51.21666666666667,process_tree,2.03,process_tree,832.47
130000,74.731,1.041,0.676,52.4,process_tree,2.07,process_tree,848.73
140000,79.921,1.026,0.637,41.85,process_tree,2.13,process_tree,870.48
150000,85.18,1.001,0.629,34.641666666666666,process_tree,2.18,process_tree,892.29
160000,90.423,0.982,0.626,38.19166666666667,process_tree,2.23,process_tree,913.84
170000,96.014,1.029,0.629,36.275,process_tree,2.29,process_tree,936.06
180000,101.427,0.988,0.597,42.9,process_tree,2.34,process_tree,957.18
190000,106.583,0.987,0.692,50.93333333333334,process_tree,2.39,process_tree,979.7
200000,111.797,1.029,0.632,49.01666666666667,process_tree,2.45,process_tree,1001.22
210000,117.439,1.053,0.689,68.98333333333333,process_tree,2.5,process_tree,1022.46
220000,122.729,1.056,0.686,37.0,process_tree,2.55,process_tree,1044.72
230000,127.82,1.015,0.65,45.48333333333333,process_tree,2.61,process_tree,1065.98
240000,239.905,1.052,0.674,37.0,process_tree,1.85,process_tree,757.21
250000,245.039,1.068,0.674,43.81666666666666,process_tree,1.82,process_tree,743.65
260000,250.38,1.068,0.636,44.099999999999994,process_tree,1.83,process_tree,748.35
270000,255.818,1.118,0.717,65.64999999999999,process_tree,1.85,process_tree,756.43
280000,261.016,1.095,0.708,34.358333333333334,process_tree,1.87,process_tree,764.69
290000,266.401,1.056,0.697,37.208333333333336,process_tree,1.9,process_tree,776.38
300000,271.582,1.051,0.672,34.63333333333333,process_tree,1.92,process_tree,784.07
310000,276.988,1.144,0.724,44.17499999999999,process_tree,1.93,process_tree,788.79
320000,282.162,1.113,0.642,51.21666666666667,process_tree,1.95,process_tree,799.68
330000,287.771,1.085,0.663,61.81666666666666,process_tree,1.98,process_tree,809.28
340000,292.913,1.092,0.706,47.758333333333326,process_tree,2.01,process_tree,821.57
350000,298.39,1.051,0.663,48.86666666666667,process_tree,2.07,process_tree,846.46
360000,303.592,1.07,0.72,57.725,process_tree,2.05,process_tree,838.83
370000,308.814,1.096,0.691,35.525,process_tree,2.1,process_tree,860.29
380000,314.403,1.067,0.685,41.766666666666666,process_tree,2.16,process_tree,882.45
390000,319.67,1.146,0.756,37.025,process_tree,2.21,process_tree,903.29
400000,324.888,1.097,0.694,53.449999999999996,process_tree,2.26,process_tree,926.47
410000,330.095,1.074,0.72,41.925000000000004,process_tree,2.32,process_tree,947.72
420000,335.706,1.111,0.727,36.99166666666667,process_tree,2.37,process_tree,969.13
430000,340.944,1.07,0.631,44.199999999999996,process_tree,2.42,process_tree,990.11
440000,346.032,1.062,0.683,35.824999999999996,process_tree,2.48,process_tree,1012.87
450000,351.172,1.102,0.701,39.28333333333333,process_tree,2.53,process_tree,1034.17
460000,356.462,1.076,0.641,48.94166666666666,process_tree,2.58,process_tree,1056.11
470000,362.302,1.056,0.689,35.525,process_tree,2.64,process_tree,1078.51
480000,473.181,1.328,0.858,46.416666666666664,process_tree,1.93,process_tree,787.97
490000,478.192,1.445,0.935,41.225,process_tree,1.93,process_tree,788.39
500000,483.277,1.371,0.893,54.9,process_tree,1.96,process_tree,803.76
510000,488.674,1.339,0.954,43.89166666666667,process_tree,1.99,process_tree,815.04
520000,493.725,1.459,1.063,41.725,process_tree,2.01,process_tree,822.27
530000,499.044,1.358,0.817,48.85833333333333,process_tree,2.03,process_tree,830.77
540000,504.118,1.475,1.019,58.56666666666666,process_tree,2.05,process_tree,838.03
550000,509.476,1.491,1.089,45.458333333333336,process_tree,2.09,process_tree,853.83
560000,514.503,1.388,1.045,38.199999999999996,process_tree,2.11,process_tree,863.92
570000,519.972,1.42,0.971,45.0,process_tree,2.12,process_tree,866.11
580000,525.081,1.374,0.938,46.583333333333336,process_tree,2.13,process_tree,873.11
590000,530.139,1.392,0.873,35.53333333333333,process_tree,2.15,process_tree,879.7
600000,535.502,1.46,1.017,42.93333333333334,process_tree,2.11,process_tree,865.13
610000,540.494,1.4,0.983,40.525,process_tree,2.16,process_tree,885.04
620000,545.607,1.447,0.994,46.56666666666666,process_tree,2.22,process_tree,907.63
630000,550.988,1.354,0.934,38.20833333333333,process_tree,2.27,process_tree,928.34
640000,556.159,1.422,0.961,33.44166666666667,process_tree,2.32,process_tree,950.85
650000,561.134,1.43,1.037,51.09166666666667,process_tree,2.37,process_tree,967.82
660000,566.227,1.532,0.976,42.99166666666667,process_tree,2.42,process_tree,990.32
670000,571.83,1.435,0.925,46.55833333333334,process_tree,2.47,process_tree,1011.62
