step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,65.0,system,
10000,7.151,1.131,0.711,19.87,process_tree,3.95,process_tree,647.47
20000,11.953,1.161,0.701,16.9,process_tree,4.09,process_tree,670.41
30000,16.65,1.185,0.761,16.660000000000004,process_tree,4.23,process_tree,693.42
40000,21.559,1.148,0.708,20.369999999999997,process_tree,4.37,process_tree,716.5
50000,26.357,1.096,0.682,18.24,process_tree,4.53,process_tree,742.7
60000,31.186,1.133,0.672,20.259999999999998,process_tree,4.65,process_tree,762.44
70000,35.848,1.129,0.645,19.43,process_tree,4.8,process_tree,785.8
80000,40.785,1.2,0.674,8.27,process_tree,4.94,process_tree,808.73
90000,58.318,1.262,0.788,20.089999999999996,process_tree,4.9,process_tree,802.75
100000,63.306,1.284,0.721,19.05,process_tree,4.88,process_tree,799.86
110000,68.081,1.254,0.807,19.740000000000002,process_tree,4.89,process_tree,800.91
120000,72.768,1.302,0.784,17.689999999999998,process_tree,4.9,process_tree,802.22
130000,77.535,1.342,0.805,19.8,process_tree,4.9,process_tree,803.34
140000,82.415,1.3,0.809,19.45,process_tree,4.93,process_tree,807.69
150000,87.247,1.299,0.807,19.93,process_tree,4.94,process_tree,809.5
160000,91.953,1.304,0.767,17.22,process_tree,5.06,process_tree,828.38
170000,109.293,1.963,1.34,20.02,process_tree,5.04,process_tree,825.92
180000,113.976,2.023,1.459,20.91,process_tree,5.03,process_tree,824.92
190000,118.664,2.109,1.386,19.970000000000002,process_tree,5.03,process_tree,824.55
200000,123.41,1.961,1.398,19.98,process_tree,5.04,process_tree,824.94
210000,128.07,2.023,1.311,18.04,process_tree,5.04,process_tree,824.98
220000,132.843,1.9,1.319,19.509999999999998,process_tree,5.04,process_tree,826.16
230000,137.579,1.945,1.28,18.639999999999997,process_tree,5.05,process_tree,828.19
240000,142.165,1.994,1.411,19.57,process_tree,5.11,process_tree,837.84
250000,159.417,3.266,2.705,20.94,process_tree,5.03,process_tree,823.97
260000,164.109,3.634,3.243,19.29,process_tree,5.02,process_tree,822.97
270000,168.686,3.73,2.926,19.87,process_tree,5.01,process_tree,820.97
280000,173.18,3.348,2.583,20.36,process_tree,5.01,process_tree,820.97
290000,177.937,4.249,3.732,18.44,process_tree,5.01,process_tree,820.97
300000,182.502,3.97,2.925,20.72,process_tree,5.01,process_tree,820.97
310000,187.183,3.9,3.09,19.72,process_tree,5.02,process_tree,821.94
320000,192.005,3.747,2.93,20.48,process_tree,5.12,process_tree,839.09
330000,210.456,7.646,8.52,20.0,process_tree,5.07,process_tree,829.98
340000,214.982,12.865,14.888,19.889999999999997,process_tree,5.05,process_tree,827.98
350000,219.477,12.628,12.752,20.630000000000003,process_tree,5.04,process_tree,826.12
360000,223.922,11.56,13.161,18.78,process_tree,5.04,process_tree,825.12
370000,228.535,14.919,14.982,19.0,process_tree,5.04,process_tree,825.12
380000,233.203,11.352,12.426,20.71,process_tree,5.04,process_tree,825.58
390000,237.568,11.428,10.475,18.830000000000002,process_tree,5.04,process_tree,825.67
400000,242.633,10.007,9.461,14.23,process_tree,5.13,process_tree,839.84
410000,261.955,15.603,19.569,20.51,process_tree,5.1,process_tree,835.05
420000,266.637,60.385,41.183,21.4,process_tree,5.1,process_tree,835.05
430000,271.297,55.513,30.425,20.6,process_tree,5.1,process_tree,835.05
440000,275.636,57.748,38.25,20.53,process_tree,5.09,process_tree,834.05
450000,280.153,54.947,40.688,20.169999999999998,process_tree,5.09,process_tree,834.05
460000,284.702,49.055,39.102,20.19,process_tree,5.11,process_tree,836.77
470000,289.037,65.138,37.077,20.380000000000003,process_tree,5.11,process_tree,837.03
480000,293.6,46.622,36.825,20.189999999999998,process_tree,5.15,process_tree,843.05
490000,310.974,54.863,42.572,21.41,process_tree,5.11,process_tree,837.69
500000,315.431,80.1,36.927,18.839999999999996,process_tree,5.12,process_tree,838.27
510000,319.958,64.727,42.976,20.369999999999997,process_tree,5.12,process_tree,838.27
520000,324.421,94.842,14.457,20.580000000000002,process_tree,5.12,process_tree,838.28
530000,329.18,92.38,22.86,20.28,process_tree,5.15,process_tree,844.28
540000,333.54,90.618,28.244,20.130000000000003,process_tree,5.15,process_tree,844.41
550000,337.951,87.007,31.934,17.73,process_tree,5.15,process_tree,844.56
560000,342.471,96.538,9.161,18.54,process_tree,5.2,process_tree,852.34
570000,360.005,91.63,25.11,20.619999999999997,process_tree,5.21,process_tree,853.8
580000,364.571,100.0,0.0,19.98,process_tree,5.21,process_tree,853.8
590000,368.922,100.0,0.0,20.04,process_tree,5.21,process_tree,853.8
600000,373.472,100.0,0.0,20.2,process_tree,5.22,process_tree,855.16
610000,378.036,100.0,0.0,20.939999999999998,process_tree,5.22,process_tree,854.64
620000,382.553,100.0,0.0,20.68,process_tree,5.22,process_tree,854.78
