step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,81.2,system,
10000,10.863,1.133,0.749,56.9125,process_tree,3.79,process_tree,610.21
20000,17.939,1.147,0.693,85.65,process_tree,3.94,process_tree,633.73
30000,25.268,1.185,0.762,62.6625,process_tree,4.08,process_tree,657.21
40000,32.357,1.135,0.69,60.8125,process_tree,4.22,process_tree,678.29
50000,39.692,1.189,0.74,59.0625,process_tree,4.35,process_tree,699.65
60000,46.587,1.147,0.678,82.375,process_tree,4.5,process_tree,724.24
70000,54.158,1.14,0.752,60.012499999999996,process_tree,4.63,process_tree,745.35
80000,61.318,1.136,0.646,68.0375,process_tree,4.76,process_tree,765.5
90000,69.762,1.125,0.725,60.887499999999996,process_tree,4.9,process_tree,788.24
100000,76.71,1.163,0.761,62.175,process_tree,5.05,process_tree,811.91
110000,83.843,1.207,0.75,53.724999999999994,process_tree,5.19,process_tree,835.14
120000,90.989,1.187,0.732,53.5125,process_tree,5.29,process_tree,851.65
130000,98.166,1.127,0.702,60.5125,process_tree,5.42,process_tree,872.32
140000,105.06,1.134,0.688,68.03750000000001,process_tree,5.56,process_tree,894.23
150000,112.677,1.165,0.702,62.68749999999999,process_tree,5.69,process_tree,915.5
160000,119.82,1.155,0.676,53.275000000000006,process_tree,5.83,process_tree,938.14
170000,126.909,1.2,0.741,60.4625,process_tree,5.96,process_tree,959.08
180000,134.697,1.119,0.662,62.175,process_tree,6.1,process_tree,981.17
190000,143.953,1.168,0.737,50.175,process_tree,6.23,process_tree,1002.51
200000,153.459,1.111,0.706,78.575,process_tree,6.37,process_tree,1024.91
210000,162.803,1.184,0.699,46.5375,process_tree,6.5,process_tree,1045.18
220000,170.538,1.183,0.686,60.4875,process_tree,6.63,process_tree,1066.63
230000,178.277,1.151,0.668,62.6125,process_tree,6.76,process_tree,1088.09
240000,185.375,1.171,0.786,26.875,process_tree,6.9,process_tree,1109.72
250000,192.928,1.218,0.756,89.125,process_tree,7.03,process_tree,1131.6
260000,200.125,1.191,0.702,50.125,process_tree,7.17,process_tree,1153.45
270000,207.262,1.162,0.691,69.85,process_tree,7.3,process_tree,1174.66
280000,214.447,1.132,0.649,58.625,process_tree,7.44,process_tree,1196.81
290000,221.365,1.146,0.706,67.6375,process_tree,7.57,process_tree,1218.8
300000,228.594,1.126,0.729,53.65,process_tree,7.71,process_tree,1240.32
310000,236.185,1.212,0.772,87.0875,process_tree,7.84,process_tree,1262.1
320000,243.311,1.114,0.672,57.2625,process_tree,7.98,process_tree,1283.59
330000,250.524,1.166,0.724,53.7375,process_tree,8.11,process_tree,1305.18
340000,257.478,1.11,0.66,59.1125,process_tree,8.25,process_tree,1326.96
350000,264.634,1.129,0.711,78.7875,process_tree,8.38,process_tree,1348.41
360000,271.565,1.155,0.674,62.6625,process_tree,8.52,process_tree,1370.26
370000,278.772,1.209,0.788,48.375,process_tree,8.65,process_tree,1392.02
380000,286.445,1.159,0.708,51.5375,process_tree,8.79,process_tree,1413.64
390000,495.567,1.288,0.911,60.425,process_tree,4.97,process_tree,799.43
400000,502.569,1.539,1.006,83.5,process_tree,4.7,process_tree,756.97
410000,509.298,1.481,0.931,68.0125,process_tree,4.66,process_tree,749.65
420000,516.501,1.46,1.02,60.4625,process_tree,4.7,process_tree,755.75
430000,523.206,1.489,0.985,57.275,process_tree,4.74,process_tree,762.02
440000,530.087,1.535,1.096,75.1875,process_tree,4.77,process_tree,768.07
450000,537.227,1.564,0.992,62.7125,process_tree,4.81,process_tree,774.0
460000,544.126,1.464,0.954,62.6625,process_tree,4.91,process_tree,790.52
470000,551.26,1.559,1.024,57.275,process_tree,5.04,process_tree,810.29
480000,558.064,1.553,1.038,49.775,process_tree,5.21,process_tree,838.79
490000,565.275,1.469,0.862,64.0375,process_tree,5.37,process_tree,863.7
500000,572.971,1.451,0.981,51.025,process_tree,5.41,process_tree,870.98
510000,581.148,1.515,0.928,62.637499999999996,process_tree,5.34,process_tree,859.36
520000,589.342,1.505,0.975,57.6625,process_tree,5.48,process_tree,881.14
530000,598.085,1.377,0.927,39.375,process_tree,5.61,process_tree,902.73
540000,606.452,1.487,0.959,65.75,process_tree,5.75,process_tree,924.49
550000,614.74,1.512,0.923,43.0,process_tree,5.88,process_tree,945.79
560000,623.073,1.398,0.907,60.4125,process_tree,6.02,process_tree,967.91
570000,631.49,1.533,0.973,47.8,process_tree,6.14,process_tree,988.76
580000,639.816,1.483,1.038,53.275,process_tree,6.28,process_tree,1010.65
590000,647.668,1.508,0.945,58.675,process_tree,6.41,process_tree,1032.18
600000,656.069,1.459,0.974,65.65,process_tree,6.55,process_tree,1054.05
610000,664.398,1.459,0.922,62.5625,process_tree,6.69,process_tree,1075.8
620000,671.563,1.518,1.029,53.3125,process_tree,6.81,process_tree,1096.56
630000,677.871,1.497,1.015,62.3125,process_tree,6.95,process_tree,1118.77
640000,684.332,1.439,0.947,39.362500000000004,process_tree,7.09,process_tree,1140.63
650000,690.616,1.439,0.847,73.01249999999999,process_tree,7.22,process_tree,1161.36
660000,697.131,1.448,0.97,57.2875,process_tree,7.36,process_tree,1183.81
670000,704.012,1.454,0.957,49.9875,process_tree,7.49,process_tree,1205.62
680000,710.651,1.464,1.009,59.0875,process_tree,7.62,process_tree,1226.84
690000,717.0,1.537,0.958,53.724999999999994,process_tree,7.76,process_tree,1248.59
700000,723.594,1.415,0.977,64.475,process_tree,7.9,process_tree,1270.59
710000,730.271,1.51,0.99,66.1875,process_tree,8.03,process_tree,1291.93
720000,736.815,1.473,0.971,66.3,process_tree,8.16,process_tree,1312.98
730000,743.527,1.375,0.92,66.89999999999999,process_tree,8.29,process_tree,1334.68
740000,750.531,1.538,1.001,58.275000000000006,process_tree,8.43,process_tree,1356.87
750000,757.157,1.472,0.955,75.0875,process_tree,8.57,process_tree,1378.48
760000,763.645,1.556,0.996,57.2875,process_tree,8.7,process_tree,1400.01
770000,770.3,1.54,0.918,59.1125,process_tree,8.84,process_tree,1421.69
780000,976.44,2.36,1.795,73.4125,process_tree,5.5,process_tree,885.24
790000,983.052,2.762,2.227,59.1125,process_tree,5.38,process_tree,866.02
800000,989.577,2.708,2.183,64.225,process_tree,5.34,process_tree,858.98
810000,996.123,2.605,2.135,80.175,process_tree,5.4,process_tree,868.16
820000,1002.75,2.798,2.346,66.26249999999999,process_tree,5.49,process_tree,883.7
830000,1009.306,2.59,1.995,55.512499999999996,process_tree,5.55,process_tree,892.79
840000,1015.976,2.471,2.042,67.9375,process_tree,5.6,process_tree,900.74
850000,1022.412,2.638,2.46,56.887499999999996,process_tree,5.66,process_tree,910.49
