step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,80.3,system,
50000,162.491,1.199,0.937,5.735,process_tree,2.3,process_tree,745.82
100000,502.773,15.365,30.075,4.970000000000001,process_tree,2.63,process_tree,853.43
150000,927.076,100.0,0.0,7.885,process_tree,2.93,process_tree,948.75
200000,1359.093,100.0,0.0,4.970000000000001,process_tree,3.23,process_tree,1046.49
250000,1788.021,100.0,0.0,7.165000000000001,process_tree,3.54,process_tree,1145.73
300000,2207.87,100.0,0.0,2.84,process_tree,3.07,process_tree,994.12
350000,2625.373,100.0,0.0,5.015,process_tree,3.15,process_tree,1018.94
400000,3044.91,97.97,11.589,5.68,process_tree,3.12,process_tree,1010.09
450000,3486.403,98.085,13.679,1.435,process_tree,3.09,process_tree,1000.67
500000,3890.66,100.0,0.0,1.435,process_tree,3.13,process_tree,1012.85
550000,4307.59,98.004,13.828,5.015,process_tree,3.16,process_tree,1023.55
600000,4691.835,71.931,42.962,3.585,process_tree,3.15,process_tree,1021.06
650000,5065.073,100.0,0.0,4.265,process_tree,3.15,process_tree,1020.59
700000,5437.694,96.165,19.173,3.55,process_tree,3.19,process_tree,1034.32
750000,5792.337,100.0,0.0,2.15,process_tree,3.19,process_tree,1034.34
800000,6120.581,100.0,0.0,4.26,process_tree,3.16,process_tree,1024.04
850000,6450.079,100.0,0.0,4.970000000000001,process_tree,3.2,process_tree,1036.37
900000,6780.349,90.133,20.029,4.3,process_tree,3.19,process_tree,1033.05
950000,7116.433,100.0,0.0,2.8649999999999998,process_tree,3.18,process_tree,1029.21
1000000,7458.537,100.0,0.0,4.970000000000001,process_tree,3.18,process_tree,1028.49
1050000,7789.331,97.965,14.097,4.970000000000001,process_tree,3.21,process_tree,1040.34
1100000,8126.362,51.47,39.647,4.3,process_tree,3.19,process_tree,1032.02
1150000,8454.799,100.0,0.0,7.56,process_tree,3.17,process_tree,1025.92
1200000,8820.068,62.455,38.685,5.015,process_tree,3.2,process_tree,1037.12
1250000,9224.242,100.0,0.0,3.125,process_tree,3.18,process_tree,1030.48
1300000,9626.713,100.0,0.0,4.970000000000001,process_tree,3.16,process_tree,1024.34
1350000,10026.479,76.945,32.217,4.3,process_tree,3.15,process_tree,1020.82
1400000,10439.789,88.258,22.723,5.68,process_tree,3.16,process_tree,1024.51
1450000,10838.31,100.0,0.0,4.3,process_tree,3.15,process_tree,1020.38
1500000,11242.774,75.683,28.569,3.585,process_tree,3.14,process_tree,1017.65
1550000,11635.521,100.0,0.0,4.3,process_tree,3.17,process_tree,1025.78
1600000,12031.22,100.0,0.0,7.290000000000001,process_tree,3.18,process_tree,1030.95
1650000,12434.033,100.0,0.0,4.3,process_tree,3.19,process_tree,1034.82
1700000,12829.685,96.05,19.351,4.3,process_tree,3.17,process_tree,1026.62
1750000,13176.45,76.944,36.028,4.26,process_tree,3.16,process_tree,1024.28
1800000,13525.528,93.704,18.089,5.68,process_tree,3.19,process_tree,1034.69
1850000,13867.705,100.0,0.0,5.68,process_tree,3.2,process_tree,1037.02
1900000,14214.699,100.0,0.0,5.68,process_tree,3.2,process_tree,1037.59
1950000,14561.907,100.0,0.0,4.970000000000001,process_tree,3.21,process_tree,1038.36
2000000,14907.557,100.0,0.0,4.970000000000001,process_tree,3.21,process_tree,1040.77
2050000,15254.714,96.753,16.296,6.45,process_tree,3.22,process_tree,1041.45
2100000,23421.593,97.115,12.118,4.154999999999999,process_tree,3.02,process_tree,978.07
2150000,23623.104,100.0,0.0,6.39,process_tree,3.02,process_tree,978.6
2200000,23724.929,100.0,0.0,7.165000000000001,process_tree,3.02,process_tree,979.22
2250000,23827.276,95.676,14.133,4.970000000000001,process_tree,3.02,process_tree,979.26
2300000,23927.009,100.0,0.0,5.015,process_tree,3.02,process_tree,979.62
2350000,24028.235,100.0,0.0,4.970000000000001,process_tree,3.02,process_tree,979.52
2400000,24129.203,85.379,34.379,5.88,process_tree,3.02,process_tree,979.75
2450000,24229.987,81.468,30.975,3.585,process_tree,3.03,process_tree,980.16
2500000,24332.49,97.949,10.602,7.165000000000001,process_tree,3.03,process_tree,980.68
2550000,24431.551,95.385,19.554,4.26,process_tree,3.03,process_tree,981.14
2600000,24533.325,96.931,10.555,5.015,process_tree,3.03,process_tree,980.71
2650000,24634.023,99.117,4.101,5.68,process_tree,3.03,process_tree,981.68
2700000,24735.462,98.054,13.622,5.015,process_tree,3.03,process_tree,981.57
2750000,24834.759,98.057,13.461,5.68,process_tree,3.03,process_tree,981.95
2800000,24936.042,99.38,4.381,7.165000000000001,process_tree,3.03,process_tree,981.96
2850000,25036.256,85.904,28.833,6.45,process_tree,3.03,process_tree,982.01
2900000,25137.419,100.0,0.0,7.885,process_tree,3.03,process_tree,982.43
2950000,25239.181,100.0,0.0,6.45,process_tree,3.03,process_tree,982.32
3000000,25338.523,98.385,6.692,4.970000000000001,process_tree,3.03,process_tree,982.61
3050000,25441.018,87.82,23.558,6.45,process_tree,3.03,process_tree,982.81
3100000,25540.56,100.0,0.0,4.970000000000001,process_tree,3.03,process_tree,982.82
3150000,25642.851,94.266,21.108,4.970000000000001,process_tree,3.03,process_tree,982.69
3200000,25742.978,100.0,0.0,4.970000000000001,process_tree,3.03,process_tree,982.41
3250000,25843.282,97.961,14.125,7.165000000000001,process_tree,3.03,process_tree,982.62
3300000,25946.31,99.524,2.191,5.7299999999999995,process_tree,3.04,process_tree,983.18
3350000,26046.653,98.18,12.74,5.68,process_tree,3.04,process_tree,983.13
3400000,26147.953,100.0,0.0,8.6,process_tree,3.04,process_tree,983.13
3450000,26249.509,100.0,0.0,7.165000000000001,process_tree,3.04,process_tree,983.7
3500000,26351.19,100.0,0.0,5.015,process_tree,3.04,process_tree,983.42
3550000,26453.076,87.561,28.66,8.6,process_tree,3.04,process_tree,984.66
3600000,26556.998,98.948,7.364,4.3,process_tree,3.04,process_tree,984.79
3650000,26656.529,100.0,0.0,5.015,process_tree,3.04,process_tree,984.34
3700000,26758.929,92.562,25.408,4.26,process_tree,3.04,process_tree,984.4
3750000,26859.45,100.0,0.0,5.735,process_tree,3.04,process_tree,984.44
3800000,26961.723,94.142,19.744,7.1,process_tree,3.04,process_tree,984.7
3850000,27063.801,91.366,18.12,5.82,process_tree,3.04,process_tree,984.47
