step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,71.0,system,
10000,6.389,1.059,0.721,19.9875,process_tree,8.32,process_tree,681.58
20000,10.519,1.043,0.687,19.5625,process_tree,8.58,process_tree,702.62
30000,14.681,0.944,0.579,19.575,process_tree,8.86,process_tree,725.78
40000,18.777,1.003,0.606,18.85,process_tree,9.12,process_tree,747.28
50000,23.038,1.034,0.684,19.2125,process_tree,9.37,process_tree,767.39
60000,27.142,1.107,0.759,20.0,process_tree,9.67,process_tree,791.81
70000,31.37,0.988,0.667,19.6625,process_tree,9.97,process_tree,816.78
80000,35.442,1.057,0.728,19.525,process_tree,9.91,process_tree,811.42
90000,39.837,1.002,0.576,19.8,process_tree,9.39,process_tree,769.08
100000,43.925,1.012,0.644,19.6125,process_tree,9.66,process_tree,791.16
110000,48.036,0.966,0.616,20.075,process_tree,9.47,process_tree,776.02
120000,52.44,1.049,0.684,19.4625,process_tree,9.66,process_tree,791.34
130000,56.515,1.031,0.697,19.8875,process_tree,9.88,process_tree,808.97
140000,60.651,1.027,0.686,19.275,process_tree,10.13,process_tree,830.19
150000,64.713,1.023,0.697,19.9375,process_tree,10.33,process_tree,846.42
160000,69.159,1.026,0.638,19.575,process_tree,10.53,process_tree,862.52
170000,73.26,1.022,0.658,18.1625,process_tree,10.95,process_tree,896.86
180000,105.076,1.185,0.735,19.7125,process_tree,9.25,process_tree,758.02
190000,109.133,1.226,0.8,19.6875,process_tree,9.11,process_tree,746.27
200000,113.229,1.254,0.835,19.6625,process_tree,9.11,process_tree,746.22
210000,117.269,1.187,0.803,19.9375,process_tree,9.11,process_tree,746.62
220000,121.405,1.293,0.856,19.3875,process_tree,9.13,process_tree,747.53
230000,125.456,1.281,0.805,19.95,process_tree,9.13,process_tree,748.14
240000,129.547,1.228,0.733,19.55,process_tree,9.13,process_tree,747.89
250000,133.607,1.221,0.799,19.5625,process_tree,9.27,process_tree,759.58
260000,137.776,1.219,0.798,19.5,process_tree,9.46,process_tree,774.98
270000,141.836,1.247,0.789,19.7375,process_tree,9.65,process_tree,790.42
280000,145.868,1.214,0.798,19.4875,process_tree,9.87,process_tree,808.22
290000,150.052,1.2,0.838,19.8125,process_tree,10.05,process_tree,823.64
300000,154.12,1.144,0.671,19.65,process_tree,10.35,process_tree,847.64
310000,158.205,1.187,0.771,19.6625,process_tree,10.55,process_tree,863.88
320000,162.436,1.184,0.747,19.5625,process_tree,10.71,process_tree,877.28
330000,166.494,1.182,0.752,19.3375,process_tree,10.93,process_tree,895.7
340000,170.519,1.208,0.78,20.8,process_tree,10.96,process_tree,897.75
350000,202.538,1.331,0.902,19.900000000000002,process_tree,9.58,process_tree,784.53
360000,206.607,1.614,1.163,19.5,process_tree,9.35,process_tree,765.8
370000,210.566,1.583,0.983,15.299999999999999,process_tree,9.28,process_tree,759.88
380000,214.603,1.631,1.079,21.1375,process_tree,9.25,process_tree,757.95
390000,218.747,1.567,0.995,20.375,process_tree,9.26,process_tree,758.61
400000,222.703,1.558,1.12,19.075,process_tree,9.27,process_tree,759.0
410000,226.74,1.566,1.089,20.075,process_tree,9.27,process_tree,759.09
420000,230.755,1.567,1.047,20.0,process_tree,9.27,process_tree,759.25
430000,234.871,1.604,1.005,17.4,process_tree,9.38,process_tree,768.27
440000,238.953,1.525,1.046,20.1625,process_tree,9.57,process_tree,784.06
450000,243.028,1.701,1.103,19.6375,process_tree,9.81,process_tree,804.02
460000,247.022,1.596,1.031,20.675,process_tree,10.01,process_tree,819.8
470000,251.042,1.725,1.196,19.85,process_tree,10.2,process_tree,835.28
480000,255.139,1.624,1.082,20.0125,process_tree,10.42,process_tree,853.38
490000,259.15,1.471,0.916,20.05,process_tree,10.61,process_tree,868.94
500000,263.139,1.659,1.139,16.6625,process_tree,9.63,process_tree,789.02
