step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,75.5,system,
10000,8.68,1.163,0.638,19.225,process_tree,6.37,process_tree,521.69
20000,13.393,1.213,0.729,20.2125,process_tree,6.49,process_tree,531.28
30000,17.649,1.147,0.752,19.875,process_tree,6.72,process_tree,550.78
40000,21.984,1.182,0.675,19.45,process_tree,7.0,process_tree,573.56
50000,26.149,1.254,0.698,20.0625,process_tree,7.24,process_tree,593.06
60000,30.457,1.211,0.718,19.55,process_tree,7.55,process_tree,618.44
70000,34.81,1.202,0.717,17.125,process_tree,6.69,process_tree,547.88
80000,39.129,1.215,0.702,19.325,process_tree,7.43,process_tree,609.05
90000,43.318,1.224,0.749,18.0,process_tree,7.7,process_tree,630.55
100000,47.625,1.298,0.749,19.55,process_tree,8.01,process_tree,656.48
110000,51.906,1.179,0.671,19.7375,process_tree,7.72,process_tree,632.38
120000,56.108,1.22,0.716,19.6,process_tree,8.0,process_tree,655.66
130000,60.533,1.236,0.736,19.8125,process_tree,8.57,process_tree,701.69
140000,64.745,1.166,0.674,19.6125,process_tree,8.18,process_tree,670.23
150000,69.072,1.201,0.748,19.05,process_tree,7.9,process_tree,647.22
160000,73.468,1.217,0.788,18.9125,process_tree,9.08,process_tree,743.59
170000,77.682,1.212,0.729,19.7375,process_tree,9.45,process_tree,774.53
180000,81.896,1.264,0.731,19.525,process_tree,8.44,process_tree,691.3
190000,86.097,1.189,0.715,19.8375,process_tree,8.69,process_tree,712.22
200000,90.332,1.272,0.78,11.6875,process_tree,8.96,process_tree,733.77
210000,94.813,1.168,0.704,19.625,process_tree,10.72,process_tree,877.89
220000,99.052,1.21,0.751,20.0625,process_tree,9.57,process_tree,784.38
230000,103.25,1.14,0.713,19.875,process_tree,8.84,process_tree,723.83
240000,107.45,1.196,0.713,19.7125,process_tree,8.76,process_tree,717.97
250000,111.7,1.26,0.772,19.9,process_tree,8.43,process_tree,690.47
260000,116.245,1.194,0.704,20.15,process_tree,11.41,process_tree,934.61
270000,120.631,1.24,0.732,19.4125,process_tree,10.46,process_tree,857.27
280000,125.03,1.222,0.717,19.9,process_tree,6.23,process_tree,510.23
290000,129.286,1.214,0.676,19.5875,process_tree,5.74,process_tree,470.0
300000,133.534,1.179,0.707,15.6875,process_tree,3.92,process_tree,321.16
310000,137.826,1.215,0.685,19.0625,process_tree,3.95,process_tree,323.72
320000,142.627,1.225,0.755,19.4875,process_tree,12.04,process_tree,986.12
330000,146.885,1.199,0.7,19.3125,process_tree,12.35,process_tree,1011.73
340000,151.201,1.179,0.753,19.387500000000003,process_tree,11.09,process_tree,908.48
350000,155.401,1.223,0.748,19.6625,process_tree,9.95,process_tree,815.09
360000,159.672,1.212,0.737,19.675,process_tree,8.3,process_tree,680.27
370000,163.858,1.2,0.791,19.7625,process_tree,7.43,process_tree,609.06
380000,168.065,1.235,0.727,19.95,process_tree,6.8,process_tree,556.81
390000,241.09,1.364,0.853,20.712500000000002,process_tree,7.4,process_tree,606.0
400000,245.277,1.51,0.964,18.0375,process_tree,8.46,process_tree,693.05
410000,249.469,1.558,0.918,19.825,process_tree,8.47,process_tree,694.05
420000,253.655,1.514,1.006,19.55,process_tree,8.49,process_tree,695.33
430000,257.717,1.625,1.025,20.0625,process_tree,8.5,process_tree,696.7
440000,261.953,1.482,0.876,19.35,process_tree,8.51,process_tree,696.89
450000,266.061,1.563,0.977,19.125,process_tree,8.51,process_tree,697.42
460000,270.223,1.589,0.995,19.3625,process_tree,8.52,process_tree,697.75
470000,274.402,1.533,1.013,19.7375,process_tree,8.54,process_tree,699.91
480000,278.614,1.501,1.026,19.675,process_tree,8.54,process_tree,699.58
490000,282.725,1.538,1.043,20.1,process_tree,8.59,process_tree,704.05
500000,286.817,1.6,0.953,20.475,process_tree,8.88,process_tree,727.61
510000,291.172,1.55,0.928,20.0875,process_tree,9.11,process_tree,746.16
520000,295.297,1.546,0.92,19.7375,process_tree,9.29,process_tree,760.73
530000,299.428,1.652,1.013,19.3375,process_tree,9.47,process_tree,775.88
540000,303.718,1.479,0.93,20.1125,process_tree,9.51,process_tree,779.27
550000,307.828,1.486,1.0,19.5125,process_tree,9.65,process_tree,790.36
560000,311.972,1.526,0.964,18.3125,process_tree,9.9,process_tree,810.66
570000,316.087,1.497,0.932,19.924999999999997,process_tree,10.12,process_tree,828.81
580000,320.438,1.529,1.016,19.9,process_tree,10.35,process_tree,847.78
590000,324.553,1.534,1.033,19.8875,process_tree,10.51,process_tree,861.16
600000,328.69,1.557,0.977,20.325,process_tree,10.89,process_tree,891.95
610000,332.904,1.524,0.917,19.95,process_tree,9.55,process_tree,782.67
620000,337.067,1.529,1.031,19.8375,process_tree,9.74,process_tree,797.88
630000,341.534,1.516,0.932,20.049999999999997,process_tree,11.02,process_tree,902.83
640000,345.618,1.465,0.953,19.825,process_tree,11.15,process_tree,913.23
650000,349.782,1.527,0.951,19.475,process_tree,10.7,process_tree,876.66
660000,353.899,1.521,0.853,19.375,process_tree,10.58,process_tree,866.36
670000,358.646,1.512,0.899,20.15,process_tree,3.98,process_tree,326.02
680000,362.849,1.6,0.898,19.4,process_tree,3.75,process_tree,306.98
690000,367.514,1.52,0.934,19.55,process_tree,10.62,process_tree,869.61
700000,371.805,1.508,0.936,19.925,process_tree,10.15,process_tree,831.47
710000,375.915,1.53,1.014,19.6375,process_tree,9.44,process_tree,773.36
720000,380.12,1.497,0.997,19.95,process_tree,7.2,process_tree,589.5
730000,384.294,1.508,0.921,20.0625,process_tree,6.67,process_tree,546.25
740000,388.458,1.503,0.914,20.0125,process_tree,6.44,process_tree,527.78
750000,392.61,1.591,1.003,20.0,process_tree,5.49,process_tree,449.78
760000,396.722,1.54,0.963,21.075,process_tree,5.18,process_tree,424.58
770000,470.352,2.037,1.593,20.075,process_tree,7.3,process_tree,598.31
780000,474.339,2.717,1.99,20.275,process_tree,7.36,process_tree,602.91
790000,478.304,2.84,2.143,19.875,process_tree,7.4,process_tree,606.11
800000,482.325,2.843,2.083,19.675,process_tree,7.42,process_tree,607.94
810000,486.343,2.556,1.899,20.0,process_tree,7.44,process_tree,609.25
820000,490.315,2.826,2.16,21.037499999999998,process_tree,7.44,process_tree,609.89
830000,494.285,2.697,2.159,19.5,process_tree,7.49,process_tree,613.47
840000,498.272,2.839,2.119,19.525,process_tree,7.55,process_tree,618.59
850000,502.449,2.688,1.903,19.6125,process_tree,8.57,process_tree,701.92
860000,506.453,2.869,1.982,20.1875,process_tree,8.62,process_tree,706.19
