step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,81.8,system,
10000,19.227,1.191,0.692,16.71,process_tree,2.02,process_tree,653.03
20000,32.298,1.355,0.782,3.55,process_tree,2.02,process_tree,655.23
30000,48.641,1.959,1.257,11.45,process_tree,2.02,process_tree,655.67
40000,60.981,2.882,2.099,5.015,process_tree,2.03,process_tree,656.89
50000,77.245,5.489,4.614,12.885,process_tree,2.03,process_tree,658.35
60000,88.993,20.388,23.825,4.970000000000001,process_tree,2.03,process_tree,658.32
70000,104.586,56.965,35.85,15.684999999999999,process_tree,2.05,process_tree,664.38
80000,115.331,61.977,42.752,4.3,process_tree,2.05,process_tree,663.52
90000,130.346,85.6,27.367,13.569999999999999,process_tree,2.05,process_tree,664.31
100000,141.278,100.0,0.0,5.015,process_tree,2.03,process_tree,658.99
110000,156.454,84.95,30.347,36.254999999999995,process_tree,2.05,process_tree,664.41
120000,168.126,100.0,0.0,26.984999999999996,process_tree,2.05,process_tree,664.6
130000,184.261,98.717,4.256,6.4300000000000015,process_tree,2.04,process_tree,659.54
140000,195.324,100.0,0.0,35.56,process_tree,2.04,process_tree,659.86
150000,211.266,100.0,0.0,6.4350000000000005,process_tree,2.05,process_tree,664.41
160000,222.492,84.531,27.588,49.44,process_tree,2.04,process_tree,659.81
170000,238.423,39.023,29.344,19.240000000000002,process_tree,2.04,process_tree,660.42
180000,249.97,24.812,15.898,6.4399999999999995,process_tree,2.04,process_tree,660.24
190000,265.708,36.4,25.157,22.240000000000002,process_tree,2.06,process_tree,666.38
200000,276.386,100.0,0.0,15.645,process_tree,2.04,process_tree,660.07
210000,291.849,100.0,0.0,5.6850000000000005,process_tree,2.04,process_tree,659.93
220000,303.123,100.0,0.0,17.06,process_tree,2.05,process_tree,665.14
230000,318.435,100.0,0.0,10.684999999999999,process_tree,2.06,process_tree,665.78
240000,329.771,100.0,0.0,16.47,process_tree,2.04,process_tree,660.94
