step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,80.8,system,
10000,23.424,1.25,0.816,10.67,process_tree,1.99,process_tree,645.12
20000,39.705,1.883,1.14,5.015,process_tree,2.0,process_tree,648.31
30000,59.201,4.395,3.873,13.039999999999997,process_tree,2.02,process_tree,654.11
40000,74.35,9.723,8.579,12.830000000000002,process_tree,2.02,process_tree,655.86
50000,89.472,19.18,19.317,12.085,process_tree,2.03,process_tree,658.07
60000,108.062,28.279,24.211,17.455000000000002,process_tree,2.04,process_tree,659.39
70000,122.82,30.869,28.976,7.875,process_tree,2.03,process_tree,657.26
80000,141.737,55.338,31.986,11.434999999999999,process_tree,2.04,process_tree,661.17
90000,156.522,34.806,25.62,5.6850000000000005,process_tree,2.04,process_tree,661.61
100000,170.882,19.534,20.69,8.6,process_tree,2.03,process_tree,658.64
110000,190.099,16.1,10.933,15.765,process_tree,2.04,process_tree,662.18
120000,205.049,23.392,16.341,24.36,process_tree,2.04,process_tree,661.41
130000,219.585,76.631,32.648,6.45,process_tree,2.04,process_tree,661.59
140000,238.04,33.886,29.188,22.76,process_tree,2.04,process_tree,661.57
150000,252.378,28.427,33.967,12.825,process_tree,2.03,process_tree,658.51
160000,271.188,17.829,14.233,6.404999999999999,process_tree,2.04,process_tree,662.05
170000,286.01,17.976,14.002,14.26,process_tree,2.04,process_tree,659.31
180000,301.287,8.655,11.668,15.02,process_tree,2.04,process_tree,660.38
190000,319.951,24.019,21.909,14.334999999999999,process_tree,2.04,process_tree,661.89
200000,334.527,19.008,18.843,9.270000000000001,process_tree,2.04,process_tree,660.11
210000,349.334,11.031,6.482,4.3,process_tree,2.04,process_tree,659.24
220000,367.351,10.764,4.268,5.725,process_tree,2.04,process_tree,660.25
230000,382.305,19.484,15.64,6.44,process_tree,2.04,process_tree,659.98
240000,400.599,47.826,31.241,10.705,process_tree,2.05,process_tree,662.66
250000,415.602,29.143,28.785,16.48,process_tree,2.03,process_tree,659.04
260000,429.956,60.257,28.913,12.129999999999999,process_tree,2.04,process_tree,662.02
270000,448.459,100.0,0.0,6.475,process_tree,2.04,process_tree,659.71
280000,462.089,40.99,35.833,12.830000000000002,process_tree,2.04,process_tree,659.72
290000,477.01,34.032,29.722,20.665,process_tree,2.05,process_tree,662.47
300000,495.481,46.42,40.114,13.59,process_tree,2.04,process_tree,661.69
310000,510.521,21.1,30.439,14.285,process_tree,2.04,process_tree,659.63
320000,525.105,20.748,23.281,4.26,process_tree,2.04,process_tree,659.6
330000,543.612,40.546,34.604,7.835000000000001,process_tree,2.04,process_tree,662.25
340000,558.481,36.936,35.652,12.135000000000002,process_tree,2.03,process_tree,659.06
350000,576.653,76.5,38.74,12.85,process_tree,2.05,process_tree,662.61
360000,591.769,20.715,28.846,8.55,process_tree,2.03,process_tree,658.88
370000,606.484,26.048,18.416,8.584999999999999,process_tree,2.05,process_tree,663.06
380000,624.864,72.337,35.955,13.605,process_tree,2.04,process_tree,662.25
390000,639.768,22.505,12.506,8.9,process_tree,2.04,process_tree,660.35
400000,658.476,19.305,13.826,21.36,process_tree,2.04,process_tree,661.87
410000,672.486,54.667,36.449,6.404999999999999,process_tree,2.05,process_tree,662.69
420000,686.518,70.864,28.079,21.46,process_tree,2.05,process_tree,663.45
430000,705.489,54.46,30.941,6.45,process_tree,2.05,process_tree,662.9
440000,720.569,100.0,0.0,17.775,process_tree,2.04,process_tree,659.62
450000,735.57,66.56,41.268,7.860000000000001,process_tree,2.04,process_tree,662.26
460000,753.331,100.0,0.0,21.96,process_tree,2.05,process_tree,662.94
470000,768.168,57.667,27.51,7.8549999999999995,process_tree,2.04,process_tree,662.28
480000,783.211,41.412,28.34,3.585,process_tree,2.05,process_tree,663.17
490000,801.714,56.712,39.76,14.975,process_tree,2.04,process_tree,661.41
500000,815.914,97.008,9.922,8.295,process_tree,2.06,process_tree,667.99
510000,830.982,100.0,0.0,5.015,process_tree,2.07,process_tree,671.9
520000,849.571,100.0,0.0,14.209999999999999,process_tree,2.07,process_tree,668.92
530000,864.174,100.0,0.0,18.625,process_tree,2.07,process_tree,671.76
540000,879.468,100.0,0.0,4.970000000000001,process_tree,2.08,process_tree,672.23
550000,897.722,100.0,0.0,13.165000000000001,process_tree,2.07,process_tree,671.98
