step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,40.7,system,
10000,18.228,1.393,0.772,33.449999999999996,process_tree,1.39,process_tree,568.51
20000,31.766,2.228,1.584,33.141666666666666,process_tree,1.4,process_tree,571.39
30000,44.905,3.534,2.933,33.141666666666666,process_tree,1.4,process_tree,572.09
40000,58.453,6.513,5.179,33.449999999999996,process_tree,1.4,process_tree,572.87
50000,71.392,6.109,5.993,39.05833333333333,process_tree,1.4,process_tree,572.88
60000,84.69,8.604,11.478,33.141666666666666,process_tree,1.4,process_tree,573.74
70000,98.063,7.161,6.865,33.141666666666666,process_tree,1.4,process_tree,574.0
80000,110.996,7.229,7.155,33.141666666666666,process_tree,1.4,process_tree,573.81
90000,124.646,7.896,8.417,33.141666666666666,process_tree,1.4,process_tree,574.05
100000,137.514,7.158,6.271,32.25,process_tree,1.4,process_tree,574.16
110000,152.004,13.987,13.522,33.449999999999996,process_tree,1.4,process_tree,574.01
120000,164.986,10.937,14.52,33.333333333333336,process_tree,1.4,process_tree,573.99
130000,178.221,17.649,18.376,33.449999999999996,process_tree,1.4,process_tree,574.34
140000,191.062,13.678,16.494,33.141666666666666,process_tree,1.4,process_tree,574.04
150000,204.522,9.843,8.285,33.141666666666666,process_tree,1.4,process_tree,574.4
160000,217.611,10.378,6.134,34.333333333333336,process_tree,1.4,process_tree,574.01
170000,230.806,10.678,7.793,40.74166666666667,process_tree,1.4,process_tree,574.3
180000,243.629,16.963,12.138,33.449999999999996,process_tree,1.4,process_tree,574.66
190000,256.907,9.411,6.56,33.141666666666666,process_tree,1.4,process_tree,574.54
200000,269.651,12.596,8.593,33.141666666666666,process_tree,1.4,process_tree,574.34
210000,283.271,14.574,10.948,32.291666666666664,process_tree,1.4,process_tree,574.34
220000,296.537,18.683,10.881,33.449999999999996,process_tree,1.41,process_tree,574.78
230000,309.554,15.375,11.923,33.449999999999996,process_tree,1.41,process_tree,574.84
240000,322.466,13.078,11.862,33.449999999999996,process_tree,1.41,process_tree,575.16
250000,335.669,20.319,15.78,33.449999999999996,process_tree,1.41,process_tree,575.49
260000,348.556,12.536,9.213,33.449999999999996,process_tree,1.41,process_tree,575.09
270000,361.722,9.512,7.864,33.449999999999996,process_tree,1.41,process_tree,575.32
280000,374.817,9.237,9.153,33.141666666666666,process_tree,1.41,process_tree,575.14
290000,387.718,8.743,5.905,33.449999999999996,process_tree,1.41,process_tree,575.24
300000,401.293,8.616,6.154,33.449999999999996,process_tree,1.41,process_tree,575.31
310000,413.888,17.427,16.411,33.449999999999996,process_tree,1.41,process_tree,575.28
320000,427.56,17.375,17.871,28.666666666666668,process_tree,1.41,process_tree,575.2
330000,440.453,16.395,16.394,33.449999999999996,process_tree,1.41,process_tree,575.14
340000,453.642,11.669,9.064,34.35,process_tree,1.41,process_tree,575.31
350000,466.891,18.137,13.149,33.141666666666666,process_tree,1.41,process_tree,575.48
