step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,68.5,system,
10000,30.962,1.156,0.71,14.964999999999998,process_tree,2.01,process_tree,651.27
20000,45.843,1.174,0.699,10.709999999999999,process_tree,2.08,process_tree,674.81
30000,59.437,1.179,0.732,5.720000000000001,process_tree,2.15,process_tree,697.78
40000,73.245,1.214,0.754,12.175,process_tree,2.22,process_tree,718.48
50000,86.932,1.178,0.746,15.75,process_tree,2.28,process_tree,740.04
60000,101.458,1.201,0.751,9.98,process_tree,2.36,process_tree,764.68
70000,116.397,1.179,0.694,7.154999999999999,process_tree,2.43,process_tree,785.73
80000,130.707,1.183,0.709,7.87,process_tree,2.49,process_tree,805.55
90000,145.371,1.164,0.718,7.85,process_tree,2.55,process_tree,827.43
100000,159.145,1.237,0.73,12.790000000000001,process_tree,2.62,process_tree,849.47
110000,342.498,1.167,0.762,10.735,process_tree,2.34,process_tree,757.57
120000,356.631,1.385,0.822,9.294999999999998,process_tree,2.31,process_tree,747.28
130000,370.993,1.453,0.913,21.46,process_tree,2.32,process_tree,752.86
140000,385.47,1.327,0.781,10.795,process_tree,2.34,process_tree,758.96
150000,399.649,1.375,0.821,8.59,process_tree,2.36,process_tree,763.17
160000,414.265,1.393,0.894,19.885,process_tree,2.38,process_tree,771.71
170000,428.947,1.398,0.866,16.47,process_tree,2.41,process_tree,780.77
180000,444.71,1.367,0.804,14.24,process_tree,2.47,process_tree,800.88
190000,459.055,1.353,0.788,6.235,process_tree,2.54,process_tree,821.45
200000,473.407,1.411,0.877,9.99,process_tree,2.61,process_tree,843.92
210000,488.401,1.43,0.899,13.61,process_tree,2.67,process_tree,864.68
220000,509.981,1.914,1.133,6.4399999999999995,process_tree,1.96,process_tree,636.16
230000,525.205,1.931,1.347,5.73,process_tree,2.05,process_tree,662.62
240000,539.723,1.903,1.313,8.559999999999999,process_tree,2.12,process_tree,686.15
250000,555.389,2.054,1.453,13.565000000000001,process_tree,2.18,process_tree,707.45
260000,570.251,1.988,1.433,10.669999999999998,process_tree,2.25,process_tree,729.1
270000,583.971,1.881,1.206,6.4399999999999995,process_tree,2.32,process_tree,751.97
280000,597.994,2.059,1.486,6.43,process_tree,2.38,process_tree,771.98
290000,611.406,1.945,1.243,17.21,process_tree,2.45,process_tree,793.2
300000,626.13,2.046,1.374,5.01,process_tree,2.52,process_tree,814.82
310000,640.562,1.84,1.136,4.275,process_tree,2.58,process_tree,836.35
320000,655.448,1.994,1.28,7.869999999999999,process_tree,2.65,process_tree,858.68
330000,856.288,3.1,2.602,15.280000000000001,process_tree,2.33,process_tree,754.67
340000,869.494,3.618,2.924,16.464999999999996,process_tree,2.33,process_tree,755.0
350000,884.721,3.623,2.961,10.78,process_tree,2.36,process_tree,763.14
360000,898.236,3.8,2.951,20.744999999999997,process_tree,2.36,process_tree,765.85
370000,911.846,3.498,2.502,10.709999999999999,process_tree,2.38,process_tree,772.54
380000,925.013,3.517,2.768,17.06,process_tree,2.42,process_tree,782.31
390000,939.0350000000001,3.448,2.464,6.43,process_tree,2.43,process_tree,788.25
400000,952.829,3.544,3.046,10.015,process_tree,2.49,process_tree,807.46
410000,967.561,3.939,3.099,8.565000000000001,process_tree,2.57,process_tree,831.0
420000,982.085,4.12,3.229,10.709999999999999,process_tree,2.63,process_tree,851.62
430000,996.655,3.933,3.11,5.015,process_tree,2.69,process_tree,871.67
440000,1208.778,7.988,8.272,20.05,process_tree,2.4,process_tree,777.66
450000,1220.314,9.531,7.274,7.834999999999999,process_tree,2.42,process_tree,783.54
460000,1231.083,9.472,8.019,15.739999999999998,process_tree,2.44,process_tree,791.2
470000,1239.304,10.165,8.854,9.295,process_tree,2.47,process_tree,800.94
480000,1244.303,10.241,10.736,7.159999999999999,process_tree,2.5,process_tree,810.79
490000,1249.075,9.068,9.587,13.580000000000002,process_tree,2.52,process_tree,816.84
500000,1254.095,10.249,11.704,15.76,process_tree,2.57,process_tree,834.08
510000,1259.339,10.442,10.212,5.6850000000000005,process_tree,2.59,process_tree,837.86
520000,1264.251,10.023,8.334,15.085000000000003,process_tree,2.63,process_tree,850.35
530000,1269.596,8.49,8.244,15.75,process_tree,2.7,process_tree,873.29
540000,1327.609,9.755,8.45,23.48,process_tree,2.47,process_tree,801.33
550000,1332.703,38.062,29.311,13.575,process_tree,2.49,process_tree,807.46
560000,1337.765,55.55,34.685,22.205,process_tree,2.52,process_tree,816.45
570000,1342.83,53.47,38.671,4.975,process_tree,2.55,process_tree,825.86
580000,1347.661,43.505,37.439,27.714999999999996,process_tree,2.58,process_tree,835.32
590000,1352.472,59.325,40.456,22.380000000000003,process_tree,2.59,process_tree,840.5
600000,1357.212,37.689,35.557,11.42,process_tree,2.61,process_tree,846.71
