step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,46.5,system,
10000,5.476,1.167,0.696,38.693749999999994,process_tree,7.87,process_tree,1201.88
20000,10.011,1.429,0.854,38.71875,process_tree,7.88,process_tree,1202.29
30000,14.324,2.355,1.556,39.943749999999994,process_tree,7.88,process_tree,1202.67
40000,18.545,4.367,3.588,41.81875,process_tree,7.88,process_tree,1202.68
50000,22.62,11.328,9.003,29.956249999999997,process_tree,7.89,process_tree,1203.62
60000,27.56,36.721,33.239,12.48125,process_tree,7.89,process_tree,1203.74
70000,33.572,34.671,33.613,36.1875,process_tree,7.89,process_tree,1203.87
80000,38.805,74.763,31.523,36.193749999999994,process_tree,7.89,process_tree,1203.88
90000,43.411,55.9,28.137,38.6875,process_tree,7.89,process_tree,1203.88
100000,47.794,67.781,29.175,40.5625,process_tree,7.89,process_tree,1203.88
110000,51.811,87.87,24.27,38.693749999999994,process_tree,7.89,process_tree,1203.93
120000,56.076,33.742,29.372,25.5875,process_tree,7.89,process_tree,1203.93
130000,61.928,93.975,13.478,41.8375,process_tree,7.89,process_tree,1204.17
140000,66.219,57.443,32.667,39.95,process_tree,7.89,process_tree,1204.17
150000,70.561,76.914,29.463,41.19375,process_tree,7.89,process_tree,1204.17
160000,75.201,96.545,10.924,41.8125,process_tree,7.89,process_tree,1204.17
170000,79.492,100.0,0.0,39.318749999999994,process_tree,7.89,process_tree,1204.17
180000,83.512,100.0,0.0,36.825,process_tree,7.89,process_tree,1204.17
190000,87.689,100.0,0.0,10.60625,process_tree,7.89,process_tree,1204.17
200000,92.327,100.0,0.0,33.08125,process_tree,7.89,process_tree,1204.17
210000,96.601,100.0,0.0,28.7125,process_tree,7.89,process_tree,1204.17
