step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,63.4,system,
10000,5.891,1.265,0.752,16.45,process_tree,3.99,process_tree,654.38
20000,10.24,1.409,0.901,12.2,process_tree,4.01,process_tree,657.08
30000,14.972,1.891,1.105,17.240000000000002,process_tree,4.05,process_tree,662.8
40000,19.02,2.692,1.792,17.080000000000002,process_tree,4.06,process_tree,664.81
50000,23.615,4.559,3.718,16.32,process_tree,4.07,process_tree,666.78
60000,27.82,9.375,8.305,17.419999999999998,process_tree,4.08,process_tree,668.0
70000,32.259,32.763,30.94,18.95,process_tree,4.08,process_tree,668.86
80000,36.318,100.0,0.0,18.14,process_tree,4.09,process_tree,669.66
90000,39.982,100.0,0.0,8.64,process_tree,4.09,process_tree,669.77
100000,44.653,100.0,0.0,18.389999999999997,process_tree,4.09,process_tree,670.17
110000,48.56,100.0,0.0,14.970000000000002,process_tree,4.09,process_tree,670.25
120000,52.812,100.0,0.0,17.869999999999997,process_tree,4.09,process_tree,670.84
130000,56.91,100.0,0.0,17.740000000000002,process_tree,4.09,process_tree,670.91
140000,61.418,100.0,0.0,17.88,process_tree,4.1,process_tree,672.25
150000,65.058,90.927,28.69,17.990000000000002,process_tree,4.1,process_tree,672.27
160000,69.607,92.346,26.514,5.62,process_tree,4.1,process_tree,672.27
170000,76.709,100.0,0.0,15.5,process_tree,4.11,process_tree,673.44
180000,80.758,85.771,34.853,18.509999999999998,process_tree,4.11,process_tree,673.45
190000,85.472,100.0,0.0,17.53,process_tree,4.11,process_tree,673.53
200000,89.777,100.0,0.0,17.85,process_tree,4.11,process_tree,673.53
210000,94.039,100.0,0.0,17.28,process_tree,4.11,process_tree,673.61
220000,98.141,92.323,26.594,17.64,process_tree,4.11,process_tree,673.61
230000,102.149,88.922,31.333,6.38,process_tree,4.11,process_tree,673.61
240000,106.367,100.0,0.0,17.95,process_tree,4.11,process_tree,674.06
250000,110.482,91.692,27.556,16.810000000000002,process_tree,4.12,process_tree,674.38
260000,114.927,100.0,0.0,17.41,process_tree,4.12,process_tree,674.39
270000,118.567,100.0,0.0,23.77,process_tree,4.12,process_tree,674.39
280000,123.096,92.323,26.594,17.75,process_tree,4.12,process_tree,674.39
290000,127.143,100.0,0.0,18.580000000000002,process_tree,4.12,process_tree,674.39
300000,130.981,100.0,0.0,6.24,process_tree,4.12,process_tree,674.39
310000,135.475,100.0,0.0,17.16,process_tree,4.12,process_tree,674.52
320000,139.383,85.771,34.853,18.23,process_tree,4.12,process_tree,674.58
330000,143.58,83.408,37.1,18.130000000000003,process_tree,4.12,process_tree,674.64
340000,147.613,92.438,26.194,17.5,process_tree,4.12,process_tree,674.64
350000,152.058,100.0,0.0,18.869999999999997,process_tree,4.12,process_tree,674.64
360000,155.996,100.0,0.0,17.48,process_tree,4.12,process_tree,674.91
370000,159.975,91.708,27.5,13.5,process_tree,4.12,process_tree,674.91
380000,164.432,92.338,26.54,19.07,process_tree,4.12,process_tree,674.92
390000,168.076,100.0,0.0,21.25,process_tree,4.12,process_tree,674.92
400000,172.61,100.0,0.0,17.82,process_tree,4.12,process_tree,674.92
410000,176.566,100.0,0.0,17.5,process_tree,4.12,process_tree,674.94
420000,180.437,100.0,0.0,11.549999999999999,process_tree,4.12,process_tree,674.94
430000,184.797,100.0,0.0,17.14,process_tree,4.12,process_tree,674.94
