step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,69.1,system,
10000,6.36,1.205,0.682,19.55,process_tree,8.28,process_tree,678.31
20000,10.531,1.25,0.721,20.025,process_tree,8.58,process_tree,702.73
30000,14.61,1.246,0.776,19.525,process_tree,8.84,process_tree,724.55
40000,18.692,1.215,0.701,19.5125,process_tree,9.1,process_tree,745.59
50000,22.83,1.261,0.789,19.95,process_tree,9.38,process_tree,768.31
60000,26.87,1.226,0.675,19.6875,process_tree,9.67,process_tree,792.16
70000,31.023,1.281,0.788,19.6,process_tree,9.94,process_tree,814.22
80000,35.083,1.222,0.687,19.65,process_tree,10.19,process_tree,834.7
90000,39.284,1.203,0.697,19.8375,process_tree,10.44,process_tree,855.23
100000,43.335,1.259,0.77,20.0125,process_tree,10.71,process_tree,877.27
110000,47.379,1.284,0.828,19.975,process_tree,11.0,process_tree,900.78
120000,51.575,1.234,0.771,19.825,process_tree,11.26,process_tree,922.34
130000,55.687,1.159,0.686,19.2875,process_tree,11.48,process_tree,940.81
140000,59.761,1.247,0.728,19.5875,process_tree,11.89,process_tree,974.33
150000,63.838,1.205,0.713,19.325,process_tree,12.13,process_tree,993.69
160000,68.036,1.251,0.791,19.9375,process_tree,12.43,process_tree,1018.0
170000,72.126,1.273,0.731,19.65,process_tree,12.72,process_tree,1042.06
180000,102.233,1.27,0.772,19.8,process_tree,10.87,process_tree,890.69
190000,106.297,1.252,0.77,20.125,process_tree,10.6,process_tree,868.36
200000,110.433,1.262,0.759,19.9,process_tree,10.52,process_tree,861.59
210000,114.575,1.309,0.826,19.825,process_tree,10.51,process_tree,861.3
220000,118.657,1.318,0.865,19.8875,process_tree,10.52,process_tree,861.84
230000,122.777,1.289,0.81,20.1,process_tree,10.51,process_tree,860.86
240000,126.832,1.256,0.808,19.55,process_tree,10.52,process_tree,861.66
250000,130.997,1.199,0.693,19.4625,process_tree,10.63,process_tree,870.89
260000,135.063,1.245,0.802,19.625,process_tree,10.82,process_tree,886.03
270000,139.249,1.196,0.736,19.7625,process_tree,11.0,process_tree,901.23
280000,143.294,1.23,0.737,19.425,process_tree,11.19,process_tree,916.41
290000,147.334,1.28,0.795,19.7875,process_tree,11.37,process_tree,931.66
300000,151.561,1.275,0.792,19.4375,process_tree,11.56,process_tree,946.83
310000,155.591,1.257,0.796,19.7625,process_tree,11.39,process_tree,932.95
320000,159.691,1.269,0.798,19.8,process_tree,11.23,process_tree,919.72
330000,163.749,1.243,0.747,19.6875,process_tree,11.6,process_tree,950.27
340000,168.0,1.275,0.836,19.4875,process_tree,11.49,process_tree,941.42
350000,172.082,1.289,0.767,19.8125,process_tree,10.9,process_tree,892.78
360000,202.179,1.318,0.769,19.6875,process_tree,9.76,process_tree,799.78
370000,206.206,1.599,0.997,19.5625,process_tree,9.55,process_tree,782.27
380000,210.237,1.758,1.176,19.799999999999997,process_tree,9.48,process_tree,776.83
390000,214.333,1.638,1.015,19.925,process_tree,9.43,process_tree,772.88
400000,218.318,1.588,1.042,19.7875,process_tree,9.42,process_tree,771.91
410000,222.373,1.649,1.139,19.3375,process_tree,9.43,process_tree,772.31
420000,226.413,1.613,1.05,19.950000000000003,process_tree,9.44,process_tree,773.56
430000,230.493,1.674,1.204,19.7625,process_tree,9.45,process_tree,774.2
440000,234.509,1.645,1.059,19.5,process_tree,9.46,process_tree,774.56
450000,238.634,1.666,1.163,20.049999999999997,process_tree,9.64,process_tree,789.8
460000,242.616,1.698,1.166,20.0875,process_tree,9.82,process_tree,804.81
470000,246.644,1.575,1.046,20.2375,process_tree,10.01,process_tree,820.05
480000,250.758,1.652,1.036,19.55,process_tree,10.19,process_tree,835.11
490000,254.767,1.618,0.993,19.8875,process_tree,10.38,process_tree,850.3
500000,258.8,1.581,0.965,17.4,process_tree,9.51,process_tree,779.06
