step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,66.2,system,
10000,6.47,1.49,0.927,19.37,process_tree,3.9,process_tree,639.02
20000,11.513,3.556,3.546,20.57,process_tree,3.91,process_tree,641.2
30000,16.51,12.768,9.19,12.07,process_tree,3.92,process_tree,642.03
40000,21.092,100.0,0.0,21.96,process_tree,3.92,process_tree,642.17
50000,25.83,42.255,44.781,16.080000000000002,process_tree,3.92,process_tree,642.73
60000,30.574,89.313,28.276,12.540000000000001,process_tree,3.92,process_tree,642.81
70000,35.329,85.871,34.608,18.89,process_tree,3.92,process_tree,642.92
80000,40.104,79.1,40.025,11.37,process_tree,3.93,process_tree,643.23
90000,44.793,100.0,0.0,22.01,process_tree,3.93,process_tree,643.53
100000,49.642,92.354,26.487,10.61,process_tree,3.93,process_tree,643.7
110000,54.33,100.0,0.0,16.619999999999997,process_tree,3.93,process_tree,643.7
120000,59.112,100.0,0.0,12.120000000000001,process_tree,3.93,process_tree,643.73
130000,63.951,77.933,41.283,17.85,process_tree,3.93,process_tree,643.81
140000,68.618,100.0,0.0,11.110000000000001,process_tree,3.93,process_tree,643.81
150000,73.233,87.886,30.211,20.16,process_tree,3.93,process_tree,643.81
160000,78.05,100.0,0.0,12.0,process_tree,3.93,process_tree,643.81
170000,82.837,78.577,35.824,12.309999999999999,process_tree,3.93,process_tree,643.81
180000,87.491,83.064,26.283,16.39,process_tree,3.93,process_tree,643.83
190000,92.394,100.0,0.0,11.12,process_tree,3.93,process_tree,643.84
200000,97.072,100.0,0.0,16.44,process_tree,3.93,process_tree,643.84
210000,101.919,100.0,0.0,9.610000000000001,process_tree,3.93,process_tree,643.84
220000,106.523,100.0,0.0,13.809999999999999,process_tree,3.93,process_tree,643.84
230000,111.258,100.0,0.0,10.870000000000001,process_tree,3.93,process_tree,643.84
