step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,35.8,system,
10000,9.689,1.152,0.663,25.0875,process_tree,1.83,process_tree,599.0
20000,15.779,1.576,0.989,25.0875,process_tree,1.84,process_tree,599.57
30000,21.734,2.445,1.571,25.0875,process_tree,1.84,process_tree,600.52
40000,27.546,3.863,3.012,24.85625,process_tree,1.84,process_tree,601.53
50000,33.296,8.122,6.296,24.85625,process_tree,1.84,process_tree,600.16
60000,38.845,18.792,16.742,24.85625,process_tree,1.84,process_tree,599.65
70000,44.319,83.453,28.799,25.075,process_tree,1.85,process_tree,602.8
80000,49.853,33.667,35.464,28.956249999999997,process_tree,1.85,process_tree,603.0
90000,55.445,100.0,0.0,36.724999999999994,process_tree,1.84,process_tree,600.33
100000,60.923,100.0,0.0,32.86875,process_tree,1.84,process_tree,602.34
110000,66.478,92.385,26.38,37.4,process_tree,1.84,process_tree,602.41
120000,71.98,79.591,35.435,41.64375,process_tree,1.85,process_tree,602.96
130000,77.427,100.0,0.0,37.29375,process_tree,1.85,process_tree,602.97
140000,82.945,100.0,0.0,47.45,process_tree,1.84,process_tree,602.11
150000,88.553,100.0,0.0,34.7125,process_tree,1.84,process_tree,602.0
160000,93.884,100.0,0.0,29.5125,process_tree,1.84,process_tree,602.02
170000,99.425,100.0,0.0,25.7625,process_tree,1.84,process_tree,601.71
180000,105.07,100.0,0.0,43.887499999999996,process_tree,1.84,process_tree,602.27
190000,110.452,100.0,0.0,25.0875,process_tree,1.85,process_tree,602.57
200000,115.978,100.0,0.0,39.193749999999994,process_tree,1.84,process_tree,602.11
