step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,41.1,system,
10000,11.558,1.053,0.592,15.335714285714285,process_tree,3.83,process_tree,614.0
20000,17.737,1.127,0.664,22.514285714285712,process_tree,3.97,process_tree,637.68
30000,24.074,1.114,0.639,9.2,process_tree,4.12,process_tree,661.5
40000,30.227,1.128,0.715,10.171428571428573,process_tree,4.25,process_tree,682.85
50000,36.333,1.107,0.697,26.435714285714287,process_tree,4.39,process_tree,704.1
60000,42.337,1.142,0.754,18.37142857142857,process_tree,4.52,process_tree,724.93
70000,48.564,1.12,0.675,10.207142857142857,process_tree,4.67,process_tree,749.46
80000,54.746,1.012,0.554,20.37857142857143,process_tree,4.81,process_tree,771.64
90000,61.113,1.1,0.655,10.207142857142857,process_tree,4.94,process_tree,792.92
100000,67.274,1.081,0.686,15.285714285714286,process_tree,5.08,process_tree,815.28
110000,73.45,1.09,0.656,27.464285714285715,process_tree,5.19,process_tree,832.9
120000,80.148,1.137,0.763,27.57857142857143,process_tree,5.33,process_tree,855.9
130000,86.178,1.121,0.681,15.35,process_tree,5.48,process_tree,879.0
140000,92.468,1.08,0.638,19.385714285714283,process_tree,5.6,process_tree,898.42
150000,99.169,1.078,0.647,13.299999999999999,process_tree,5.73,process_tree,919.7
160000,105.315,1.076,0.662,12.242857142857144,process_tree,5.87,process_tree,941.62
170000,111.306,1.089,0.702,30.25714285714286,process_tree,6.0,process_tree,963.03
180000,117.568,1.037,0.676,18.37857142857143,process_tree,6.14,process_tree,985.43
190000,123.707,1.062,0.684,18.335714285714285,process_tree,6.27,process_tree,1006.72
200000,130.173,1.123,0.695,10.178571428571429,process_tree,6.41,process_tree,1028.7
210000,136.272,1.121,0.71,31.714285714285715,process_tree,6.54,process_tree,1050.0
220000,142.401,1.072,0.735,27.27857142857143,process_tree,6.67,process_tree,1071.26
230000,148.593,1.093,0.699,13.257142857142856,process_tree,6.81,process_tree,1093.43
240000,154.89,1.052,0.692,13.25,process_tree,6.95,process_tree,1115.91
250000,161.716,1.053,0.596,15.299999999999999,process_tree,7.08,process_tree,1136.34
260000,167.965,1.085,0.674,28.521428571428572,process_tree,7.22,process_tree,1158.91
270000,174.109,1.065,0.709,25.57857142857143,process_tree,7.35,process_tree,1180.27
280000,179.947,1.054,0.667,6.378571428571428,process_tree,7.49,process_tree,1201.68
290000,185.918,1.159,0.687,10.192857142857141,process_tree,7.63,process_tree,1223.79
300000,191.82,1.046,0.659,18.32857142857143,process_tree,7.76,process_tree,1245.98
310000,198.856,1.081,0.618,13.299999999999999,process_tree,7.89,process_tree,1267.02
320000,205.214,1.096,0.685,25.45,process_tree,8.03,process_tree,1288.93
330000,211.354,1.054,0.731,11.37142857142857,process_tree,8.17,process_tree,1310.68
340000,217.44,1.099,0.712,14.292857142857143,process_tree,8.3,process_tree,1332.68
350000,223.784,1.106,0.664,14.314285714285715,process_tree,8.44,process_tree,1354.07
360000,229.973,1.031,0.631,38.85,process_tree,8.57,process_tree,1375.65
370000,236.135,1.038,0.644,7.171428571428572,process_tree,8.71,process_tree,1397.36
380000,243.255,1.055,0.64,15.285714285714286,process_tree,8.84,process_tree,1419.38
390000,249.569,1.051,0.611,19.428571428571427,process_tree,8.98,process_tree,1440.52
400000,255.855,1.133,0.674,23.50714285714286,process_tree,9.11,process_tree,1461.94
410000,262.06,1.083,0.639,11.22857142857143,process_tree,9.25,process_tree,1484.02
420000,423.191,1.218,0.732,19.428571428571427,process_tree,4.87,process_tree,781.43
430000,429.115,1.301,0.869,13.299999999999999,process_tree,4.8,process_tree,770.21
440000,435.321,1.246,0.687,41.92142857142857,process_tree,4.86,process_tree,779.87
450000,441.463,1.198,0.736,15.278571428571427,process_tree,4.9,process_tree,786.7
460000,447.533,1.278,0.76,10.207142857142857,process_tree,4.95,process_tree,793.85
470000,453.806,1.226,0.744,31.41428571428571,process_tree,5.01,process_tree,804.59
480000,459.991,1.258,0.81,13.278571428571428,process_tree,5.08,process_tree,815.34
490000,466.128,1.276,0.761,9.214285714285714,process_tree,5.2,process_tree,834.41
500000,472.347,1.234,0.824,20.42142857142857,process_tree,5.35,process_tree,858.99
510000,478.43,1.208,0.699,18.27857142857143,process_tree,5.47,process_tree,877.37
520000,484.894,1.327,0.841,14.542857142857143,process_tree,5.56,process_tree,892.62
530000,491.076,1.228,0.731,17.32857142857143,process_tree,5.73,process_tree,919.33
540000,497.221,1.322,0.805,23.635714285714283,process_tree,5.52,process_tree,885.7
550000,503.737,1.285,0.832,15.328571428571431,process_tree,5.65,process_tree,906.86
560000,509.966,1.248,0.796,20.42142857142857,process_tree,5.79,process_tree,929.34
570000,516.16,1.205,0.686,14.385714285714286,process_tree,5.92,process_tree,950.92
580000,522.297,1.269,0.777,21.314285714285713,process_tree,6.06,process_tree,972.44
590000,528.71,1.31,0.788,14.299999999999999,process_tree,6.2,process_tree,994.32
600000,534.83,1.247,0.756,14.257142857142856,process_tree,6.33,process_tree,1016.0
610000,541.038,1.305,0.787,15.235714285714286,process_tree,6.46,process_tree,1036.74
620000,547.029,1.311,0.798,17.392857142857142,process_tree,6.6,process_tree,1058.97
630000,553.707,1.256,0.792,11.235714285714286,process_tree,6.73,process_tree,1080.41
