step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,44.4,system,
10000,13.222,1.201,0.739,27.318749999999998,process_tree,7.36,process_tree,1123.47
20000,24.07,1.663,0.994,31.193749999999998,process_tree,7.36,process_tree,1123.9
30000,34.866,2.677,2.009,30.5625,process_tree,7.37,process_tree,1124.82
40000,45.439,5.01,4.911,24.924999999999997,process_tree,7.37,process_tree,1125.52
50000,55.791,11.518,10.435,27.4625,process_tree,7.38,process_tree,1126.83
60000,66.282,14.75,11.415,14.975,process_tree,7.38,process_tree,1127.18
70000,76.708,51.783,38.611,26.06875,process_tree,7.39,process_tree,1127.52
80000,87.461,53.05,33.38,28.0625,process_tree,7.39,process_tree,1127.59
90000,98.201,44.54,36.309,24.168750000000003,process_tree,7.39,process_tree,1128.24
100000,108.994,60.589,33.88,29.78125,process_tree,7.39,process_tree,1128.27
110000,120.068,36.748,28.874,24.33125,process_tree,7.39,process_tree,1128.33
120000,130.997,40.463,37.225,16.21875,process_tree,7.39,process_tree,1128.34
130000,140.718,38.764,28.314,19.2875,process_tree,7.39,process_tree,1128.37
140000,151.238,74.085,35.82,16.15,process_tree,7.39,process_tree,1128.46
150000,161.341,54.706,43.33,25.393749999999997,process_tree,7.39,process_tree,1128.47
160000,171.819,25.125,24.153,23.099999999999998,process_tree,7.39,process_tree,1128.47
170000,181.989,18.204,11.111,22.4625,process_tree,7.39,process_tree,1128.47
180000,192.521,16.62,10.288,12.94375,process_tree,7.39,process_tree,1128.48
190000,203.095,25.315,11.85,10.59375,process_tree,7.39,process_tree,1128.48
200000,214.244,28.259,16.403,24.918750000000003,process_tree,7.39,process_tree,1128.58
210000,225.209,17.142,8.802,21.1125,process_tree,7.39,process_tree,1128.64
220000,235.261,17.617,6.3,9.33125,process_tree,7.39,process_tree,1128.65
230000,246.209,29.252,14.397,12.475000000000001,process_tree,7.4,process_tree,1128.83
240000,256.127,96.813,8.433,29.95625,process_tree,7.4,process_tree,1128.83
250000,266.252,97.045,9.343,24.2625,process_tree,7.4,process_tree,1128.83
260000,276.652,84.436,33.312,23.65625,process_tree,7.4,process_tree,1128.85
270000,286.445,34.015,34.647,25.45,process_tree,7.4,process_tree,1128.85
280000,296.69,21.217,17.447,26.65,process_tree,7.4,process_tree,1128.85
290000,306.965,53.4,44.958,22.4,process_tree,7.4,process_tree,1128.85
300000,317.12,41.261,35.965,29.94375,process_tree,7.4,process_tree,1128.86
310000,327.056,23.438,18.869,26.8375,process_tree,7.4,process_tree,1128.86
320000,337.216,18.579,12.129,22.46875,process_tree,7.4,process_tree,1128.86
330000,347.486,17.857,11.516,28.03125,process_tree,7.4,process_tree,1128.86
