step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,35.9,system,
10000,12.721,1.076,0.653,35.800000000000004,process_tree,1.41,process_tree,576.52
20000,20.907,1.206,0.755,44.14166666666667,process_tree,1.41,process_tree,578.43
30000,29.209,1.28,0.841,31.958333333333332,process_tree,1.41,process_tree,578.64
40000,39.074,1.346,0.841,36.574999999999996,process_tree,1.42,process_tree,579.26
50000,47.314,1.552,1.008,35.81666666666666,process_tree,1.42,process_tree,579.41
60000,55.397,1.773,1.138,44.18333333333334,process_tree,1.42,process_tree,579.53
70000,65.119,1.997,1.297,37.03333333333333,process_tree,1.42,process_tree,579.42
80000,73.108,2.3,1.513,39.4,process_tree,1.42,process_tree,580.02
90000,80.978,2.506,1.761,54.96666666666666,process_tree,1.42,process_tree,580.09
100000,88.867,2.768,1.959,33.449999999999996,process_tree,1.42,process_tree,580.11
110000,98.369,3.428,2.583,55.975,process_tree,1.42,process_tree,580.77
120000,106.178,4.046,3.257,48.675000000000004,process_tree,1.42,process_tree,581.3
130000,114.0,5.173,4.81,43.89166666666667,process_tree,1.42,process_tree,582.11
140000,121.625,9.62,8.674,29.59166666666667,process_tree,1.42,process_tree,582.65
150000,131.064,11.568,12.04,55.833333333333336,process_tree,1.42,process_tree,582.86
160000,138.627,13.889,11.576,61.81666666666666,process_tree,1.43,process_tree,583.75
170000,146.217,12.711,13.448,56.14166666666667,process_tree,1.43,process_tree,583.73
180000,153.796,21.369,16.117,32.291666666666664,process_tree,1.43,process_tree,583.93
190000,163.156,36.191,31.237,40.53333333333333,process_tree,1.43,process_tree,584.38
200000,171.055,55.255,36.175,34.516666666666666,process_tree,1.43,process_tree,584.38
210000,178.515,30.99,28.908,40.59166666666666,process_tree,1.43,process_tree,584.38
220000,185.977,22.252,17.828,38.208333333333336,process_tree,1.43,process_tree,584.38
230000,195.277,21.385,15.833,45.1,process_tree,1.43,process_tree,584.52
240000,202.854,19.87,15.384,37.03333333333333,process_tree,1.43,process_tree,584.65
250000,210.526,17.748,12.71,42.96666666666667,process_tree,1.43,process_tree,584.69
260000,217.829,19.784,14.192,33.141666666666666,process_tree,1.43,process_tree,585.09
270000,227.07,14.137,10.146,45.35,process_tree,1.43,process_tree,585.33
280000,234.704,13.61,8.271,52.10833333333333,process_tree,1.43,process_tree,585.34
290000,242.109,23.014,12.296,61.85,process_tree,1.43,process_tree,585.38
300000,249.774,22.242,16.258,26.041666666666668,process_tree,1.43,process_tree,585.39
310000,258.904,36.058,21.101,35.81666666666666,process_tree,1.43,process_tree,585.45
320000,266.547,41.897,27.828,60.699999999999996,process_tree,1.43,process_tree,585.45
330000,273.897,41.25,23.639,53.74166666666667,process_tree,1.43,process_tree,585.45
340000,281.385,35.218,23.515,33.141666666666666,process_tree,1.43,process_tree,585.45
350000,290.682,32.533,19.176,63.008333333333326,process_tree,1.43,process_tree,585.45
360000,298.263,26.491,14.679,46.275,process_tree,1.43,process_tree,585.52
370000,305.567,35.627,19.192,58.49166666666667,process_tree,1.43,process_tree,585.84
380000,313.255,45.627,22.069,33.141666666666666,process_tree,1.43,process_tree,585.91
390000,322.783,40.737,23.911,41.73333333333333,process_tree,1.43,process_tree,585.91
400000,330.608,42.696,26.777,44.19166666666666,process_tree,1.43,process_tree,585.91
410000,338.005,28.174,16.213,47.275,process_tree,1.43,process_tree,585.91
420000,345.56,39.988,16.147,36.88333333333333,process_tree,1.43,process_tree,585.91
430000,354.786,34.059,15.78,54.758333333333326,process_tree,1.43,process_tree,585.93
440000,362.503,26.214,11.252,47.475,process_tree,1.43,process_tree,585.9
450000,369.888,41.533,16.72,35.81666666666666,process_tree,1.43,process_tree,585.97
460000,377.643,59.084,22.866,44.13333333333333,process_tree,1.43,process_tree,585.97
470000,385.243,57.981,26.188,33.333333333333336,process_tree,1.43,process_tree,585.98
480000,394.425,66.843,30.832,51.06666666666666,process_tree,1.43,process_tree,585.97
490000,401.964,54.267,28.967,36.71666666666666,process_tree,1.43,process_tree,585.88
500000,409.309,44.136,25.726,43.84166666666667,process_tree,1.45,process_tree,594.59
510000,416.832,25.433,16.183,42.675000000000004,process_tree,1.46,process_tree,596.46
520000,426.307,16.571,7.573,50.17499999999999,process_tree,1.46,process_tree,596.67
530000,433.977,15.919,7.673,44.17499999999999,process_tree,1.46,process_tree,596.66
540000,441.617,20.459,11.855,59.5,process_tree,1.46,process_tree,597.44
550000,448.996,13.685,4.985,33.24166666666667,process_tree,1.46,process_tree,597.38
560000,458.113,11.743,5.324,46.475,process_tree,1.46,process_tree,597.38
570000,465.721,13.824,5.313,33.86666666666667,process_tree,1.46,process_tree,597.44
580000,473.289,15.538,7.007,46.458333333333336,process_tree,1.46,process_tree,597.48
590000,480.994,15.244,6.852,33.449999999999996,process_tree,1.46,process_tree,598.05
600000,490.119,16.252,7.957,33.69166666666667,process_tree,1.46,process_tree,598.07
610000,497.779,18.345,11.015,48.975,process_tree,1.46,process_tree,598.11
620000,505.319,30.249,17.23,59.61666666666667,process_tree,1.46,process_tree,598.05
630000,512.855,19.795,8.561,33.449999999999996,process_tree,1.46,process_tree,598.28
640000,520.482,24.891,13.064,26.28333333333333,process_tree,1.46,process_tree,598.31
650000,529.931,27.041,11.892,63.49166666666667,process_tree,1.46,process_tree,598.31
660000,537.504,28.117,10.068,48.675000000000004,process_tree,1.46,process_tree,598.37
670000,544.894,37.572,20.938,56.11666666666667,process_tree,1.46,process_tree,598.31
680000,552.76,35.147,17.489,31.958333333333332,process_tree,1.46,process_tree,598.32
690000,561.934,64.53,34.654,35.541666666666664,process_tree,1.46,process_tree,598.25
700000,569.528,35.304,18.259,30.599999999999998,process_tree,1.46,process_tree,598.3
710000,577.207,63.794,23.605,54.48333333333333,process_tree,1.46,process_tree,598.38
720000,584.727,45.688,23.21,33.333333333333336,process_tree,1.46,process_tree,598.38
730000,593.846,33.274,11.628,47.758333333333326,process_tree,1.46,process_tree,598.32
740000,601.438,29.469,10.353,48.925000000000004,process_tree,1.46,process_tree,598.35
750000,608.778,30.939,11.871,54.949999999999996,process_tree,1.46,process_tree,598.46
760000,616.29,27.656,9.806,32.25,process_tree,1.46,process_tree,598.46
770000,625.836,24.6,8.19,48.82500000000001,process_tree,1.46,process_tree,598.42
780000,633.208,26.427,8.171,53.275,process_tree,1.46,process_tree,598.48
790000,641.002,31.348,10.393,42.699999999999996,process_tree,1.46,process_tree,598.4
800000,648.431,30.762,9.177,33.141666666666666,process_tree,1.46,process_tree,598.49
810000,657.551,35.85,9.778,43.9,process_tree,1.46,process_tree,598.49
820000,665.186,35.815,10.923,36.725,process_tree,1.46,process_tree,598.48
830000,672.558,32.97,12.053,78.825,process_tree,1.46,process_tree,598.36
840000,679.996,36.142,12.205,46.49166666666667,process_tree,1.46,process_tree,598.41
850000,689.293,33.786,10.864,56.73333333333333,process_tree,1.46,process_tree,598.43
