step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,82.4,system,
10000,13.863,1.109,0.657,19.189999999999998,process_tree,2.02,process_tree,653.29
20000,21.743,1.07,0.655,22.02,process_tree,2.09,process_tree,676.73
30000,29.613,1.077,0.688,19.335,process_tree,2.16,process_tree,699.52
40000,37.525,1.088,0.718,18.52,process_tree,2.22,process_tree,720.73
50000,45.711,1.07,0.673,13.555000000000001,process_tree,2.29,process_tree,742.21
60000,53.311,1.103,0.712,7.869999999999999,process_tree,2.37,process_tree,766.69
70000,61.333,1.089,0.706,8.559999999999999,process_tree,2.43,process_tree,787.15
80000,69.206,1.092,0.669,12.85,process_tree,2.5,process_tree,809.8
90000,77.272,1.05,0.654,20.764999999999997,process_tree,2.56,process_tree,830.83
100000,84.861,1.095,0.703,19.21,process_tree,2.63,process_tree,852.86
110000,93.039,1.098,0.626,15.73,process_tree,2.71,process_tree,878.34
120000,101.253,1.113,0.678,20.615,process_tree,2.76,process_tree,894.63
130000,108.753,1.061,0.626,7.125,process_tree,2.83,process_tree,915.34
140000,116.624,1.035,0.629,9.75,process_tree,2.89,process_tree,937.38
150000,123.966,1.132,0.74,6.404999999999999,process_tree,2.96,process_tree,958.01
160000,131.747,1.049,0.609,13.51,process_tree,3.03,process_tree,980.7
170000,139.819,1.124,0.714,22.205,process_tree,3.09,process_tree,1001.55
180000,147.449,1.05,0.665,14.26,process_tree,3.16,process_tree,1024.22
190000,155.372,1.04,0.649,19.335,process_tree,3.23,process_tree,1044.87
200000,164.328,1.139,0.79,8.559999999999999,process_tree,3.29,process_tree,1067.23
210000,173.055,1.107,0.7,12.88,process_tree,3.36,process_tree,1088.63
220000,180.589,1.041,0.637,17.875,process_tree,3.43,process_tree,1110.49
230000,188.397,1.102,0.676,6.44,process_tree,3.5,process_tree,1132.61
240000,195.85,1.067,0.714,12.169999999999998,process_tree,3.56,process_tree,1153.57
250000,204.048,1.104,0.683,10.03,process_tree,3.63,process_tree,1175.53
260000,211.549,1.092,0.675,5.6850000000000005,process_tree,3.7,process_tree,1197.34
270000,219.031,1.068,0.67,17.095,process_tree,3.76,process_tree,1219.04
280000,226.746,1.041,0.647,12.794999999999998,process_tree,3.83,process_tree,1240.62
290000,234.473,1.074,0.663,24.325,process_tree,3.9,process_tree,1262.26
300000,241.926,1.067,0.723,10.02,process_tree,3.96,process_tree,1283.89
310000,249.866,1.07,0.616,21.630000000000003,process_tree,4.03,process_tree,1304.77
320000,259.055,1.058,0.661,7.880000000000001,process_tree,4.1,process_tree,1327.28
330000,267.265,1.054,0.662,10.025,process_tree,4.16,process_tree,1348.94
340000,275.682,1.081,0.652,16.475,process_tree,4.23,process_tree,1370.05
350000,283.838,1.047,0.608,19.785,process_tree,4.3,process_tree,1392.34
360000,292.519,1.1,0.725,16.47,process_tree,4.37,process_tree,1414.18
370000,301.013,1.076,0.663,5.005,process_tree,4.43,process_tree,1436.25
380000,309.516,1.109,0.728,5.8500000000000005,process_tree,4.5,process_tree,1458.21
390000,318.241,1.076,0.716,15.84,process_tree,4.57,process_tree,1479.56
400000,327.659,1.098,0.704,19.075,process_tree,4.64,process_tree,1501.58
410000,336.482,1.076,0.696,13.594999999999999,process_tree,4.7,process_tree,1523.24
420000,344.807,1.07,0.655,14.334999999999999,process_tree,4.77,process_tree,1545.28
430000,574.107,1.051,0.703,17.185,process_tree,2.57,process_tree,832.66
440000,582.202,1.035,0.68,7.51,process_tree,2.53,process_tree,818.84
450000,590.637,0.986,0.568,9.235,process_tree,2.53,process_tree,819.98
460000,598.386,0.997,0.662,12.895,process_tree,2.56,process_tree,829.36
470000,606.707,1.004,0.626,11.42,process_tree,2.59,process_tree,839.36
480000,614.439,1.011,0.652,12.16,process_tree,2.63,process_tree,852.0
490000,622.757,0.996,0.658,12.09,process_tree,2.66,process_tree,862.41
