step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,67.7,system,
50000,171.615,1.092,0.73,6.4,process_tree,2.3,process_tree,743.86
100000,313.586,7.291,18.639,5.015,process_tree,2.64,process_tree,855.61
150000,453.875,100.0,0.0,4.3,process_tree,2.94,process_tree,951.72
200000,592.942,100.0,0.0,4.970000000000001,process_tree,3.23,process_tree,1047.81
250000,732.12,100.0,0.0,6.45,process_tree,3.53,process_tree,1144.84
300000,877.021,100.0,0.0,4.970000000000001,process_tree,3.84,process_tree,1244.06
350000,1012.244,100.0,0.0,4.970000000000001,process_tree,4.15,process_tree,1344.22
400000,1146.551,100.0,0.0,5.015,process_tree,4.45,process_tree,1440.24
450000,1263.322,100.0,0.0,7.165000000000001,process_tree,4.75,process_tree,1537.38
500000,1381.626,99.796,1.442,0.71,process_tree,5.07,process_tree,1642.29
550000,1503.275,100.0,0.0,5.015,process_tree,5.19,process_tree,1680.63
600000,1619.929,100.0,0.0,5.735,process_tree,5.2,process_tree,1682.93
650000,1737.272,96.196,19.019,4.970000000000001,process_tree,5.19,process_tree,1680.99
700000,1853.681,97.584,14.014,5.6850000000000005,process_tree,5.2,process_tree,1683.18
750000,1969.265,96.949,15.707,5.680000000000001,process_tree,5.19,process_tree,1679.82
800000,2086.631,93.456,19.639,5.015,process_tree,5.19,process_tree,1682.26
850000,2352.304,82.252,34.287,5.015,process_tree,5.21,process_tree,1686.27
900000,2844.395,96.488,16.578,3.125,process_tree,5.21,process_tree,1687.62
950000,3343.742,100.0,0.0,7.165000000000001,process_tree,5.21,process_tree,1687.95
1000000,3842.619,99.9,0.522,6.65,process_tree,5.22,process_tree,1690.26
1050000,4349.088,81.087,35.241,4.26,process_tree,4.24,process_tree,1374.8
1100000,4832.211,12.379,20.764,5.735,process_tree,4.12,process_tree,1334.91
1150000,5235.534,73.669,36.459,3.585,process_tree,4.15,process_tree,1343.51
1200000,5630.904,100.0,0.0,4.3,process_tree,4.13,process_tree,1339.01
