step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,48.2,system,
10000,15.598,1.134,0.69,7.1000000000000005,process_tree,3.72,process_tree,596.79
20000,26.428,1.281,0.802,7.1000000000000005,process_tree,3.73,process_tree,599.03
30000,37.047,1.691,0.994,7.1000000000000005,process_tree,3.74,process_tree,599.51
40000,47.564,2.433,1.551,24.535714285714285,process_tree,3.73,process_tree,599.34
50000,57.304,3.16,2.143,7.1000000000000005,process_tree,3.74,process_tree,599.96
60000,67.184,4.146,3.055,10.171428571428573,process_tree,3.74,process_tree,599.77
70000,77.24,5.165,4.428,9.192857142857141,process_tree,3.74,process_tree,599.95
80000,86.68,6.248,4.97,8.192857142857143,process_tree,3.74,process_tree,600.21
90000,96.549,4.413,3.747,18.22857142857143,process_tree,3.74,process_tree,600.07
100000,105.774,3.938,3.154,7.164285714285714,process_tree,3.74,process_tree,600.0
110000,115.778,4.886,3.454,10.342857142857143,process_tree,3.74,process_tree,599.83
120000,125.275,4.962,4.961,9.292857142857143,process_tree,3.74,process_tree,600.3
130000,135.222,6.279,6.345,11.200000000000001,process_tree,3.74,process_tree,600.8
140000,144.002,10.987,10.672,8.157142857142857,process_tree,3.75,process_tree,601.35
150000,153.896,13.003,14.244,8.192857142857143,process_tree,3.75,process_tree,601.16
160000,162.399,10.647,8.495,27.485714285714288,process_tree,3.74,process_tree,601.01
170000,171.938,10.938,10.159,15.357142857142858,process_tree,3.75,process_tree,601.36
180000,180.37,13.749,13.985,7.1000000000000005,process_tree,3.75,process_tree,601.43
190000,190.22,9.077,7.736,8.014285714285714,process_tree,3.75,process_tree,601.59
200000,199.346,9.404,9.075,8.114285714285714,process_tree,3.75,process_tree,601.71
210000,208.854,10.364,7.373,6.085714285714286,process_tree,3.75,process_tree,601.61
220000,218.047,8.739,5.167,7.1000000000000005,process_tree,3.75,process_tree,601.88
230000,227.265,9.001,4.586,12.285714285714286,process_tree,3.75,process_tree,602.1
240000,236.548,9.966,5.052,6.085714285714286,process_tree,3.75,process_tree,601.72
250000,246.852,8.539,4.851,8.121428571428572,process_tree,3.75,process_tree,601.67
260000,256.106,15.577,10.808,9.135714285714284,process_tree,3.75,process_tree,601.82
270000,265.614,17.578,15.41,7.164285714285714,process_tree,3.75,process_tree,601.63
