step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,69.9,system,
10000,9.264,1.11,0.695,19.575000000000003,process_tree,5.05,process_tree,414.05
20000,13.543,1.096,0.689,19.45,process_tree,5.42,process_tree,443.7
30000,17.829,1.058,0.678,19.6,process_tree,5.7,process_tree,467.31
40000,22.053,1.046,0.649,19.025,process_tree,5.96,process_tree,487.84
50000,26.19,1.089,0.644,19.525,process_tree,6.23,process_tree,510.34
60000,30.47,1.099,0.667,19.525,process_tree,6.46,process_tree,529.41
70000,34.694,1.063,0.581,19.4125,process_tree,6.69,process_tree,547.78
80000,38.934,1.103,0.678,19.5625,process_tree,6.93,process_tree,567.52
90000,43.072,1.039,0.604,19.1875,process_tree,6.79,process_tree,555.97
100000,47.386,1.096,0.63,19.8375,process_tree,7.15,process_tree,585.44
110000,51.567,1.086,0.701,19.575,process_tree,7.46,process_tree,611.31
120000,55.684,1.071,0.679,19.65,process_tree,7.63,process_tree,625.11
130000,60.039,1.07,0.69,19.375,process_tree,7.91,process_tree,647.69
140000,64.163,1.14,0.722,19.474999999999998,process_tree,8.14,process_tree,666.48
150000,68.336,1.047,0.659,19.8625,process_tree,8.27,process_tree,677.09
160000,72.478,1.017,0.607,20.987499999999997,process_tree,8.65,process_tree,708.45
170000,76.873,1.089,0.682,19.6,process_tree,8.86,process_tree,725.72
180000,81.02,1.084,0.663,19.2875,process_tree,9.1,process_tree,745.56
190000,85.149,1.113,0.641,19.425,process_tree,9.32,process_tree,763.41
200000,89.35,1.082,0.686,20.025,process_tree,9.6,process_tree,786.81
210000,93.707,1.033,0.638,19.2125,process_tree,9.83,process_tree,805.14
220000,97.88,1.035,0.64,19.3875,process_tree,10.06,process_tree,823.72
230000,138.543,1.152,0.723,18.875,process_tree,7.03,process_tree,576.06
240000,142.658,1.209,0.705,19.6875,process_tree,7.06,process_tree,578.44
250000,146.75,1.229,0.708,19.45,process_tree,7.08,process_tree,579.8
260000,150.925,1.155,0.659,19.0,process_tree,7.72,process_tree,632.67
270000,155.088,1.187,0.702,19.0375,process_tree,7.73,process_tree,633.62
280000,159.412,1.183,0.721,20.125,process_tree,7.13,process_tree,584.03
290000,163.584,1.208,0.767,19.475,process_tree,7.14,process_tree,585.3
300000,167.827,1.238,0.829,19.65,process_tree,7.13,process_tree,583.88
310000,171.99,1.169,0.689,19.6,process_tree,7.2,process_tree,590.0
320000,176.27,1.197,0.787,19.5625,process_tree,7.26,process_tree,594.88
330000,180.389,1.213,0.747,18.1375,process_tree,7.46,process_tree,611.0
340000,184.52,1.194,0.759,19.7,process_tree,7.73,process_tree,633.34
350000,188.802,1.171,0.742,19.4875,process_tree,7.89,process_tree,646.11
360000,192.873,1.192,0.76,19.9375,process_tree,8.06,process_tree,660.52
370000,197.064,1.211,0.739,19.85,process_tree,8.29,process_tree,679.33
380000,201.177,1.194,0.688,19.8,process_tree,7.74,process_tree,634.22
390000,205.501,1.167,0.696,19.3125,process_tree,8.71,process_tree,713.59
400000,209.588,1.18,0.711,19.75,process_tree,8.89,process_tree,728.08
410000,213.784,1.192,0.747,19.8375,process_tree,9.08,process_tree,744.19
420000,217.895,1.232,0.764,19.5375,process_tree,9.12,process_tree,747.17
430000,222.214,1.198,0.717,19.7,process_tree,9.85,process_tree,807.06
440000,226.358,1.24,0.779,19.35,process_tree,10.09,process_tree,826.78
450000,266.496,1.216,0.781,20.275,process_tree,8.3,process_tree,679.53
460000,270.542,1.525,0.993,20.1125,process_tree,8.18,process_tree,670.23
470000,274.612,1.417,0.882,19.5375,process_tree,8.17,process_tree,669.44
480000,278.782,1.426,0.878,20.1875,process_tree,8.16,process_tree,668.62
490000,282.858,1.502,0.954,20.2,process_tree,8.17,process_tree,668.91
500000,286.92,1.4,0.828,19.9875,process_tree,8.27,process_tree,677.25
510000,291.605,1.365,0.796,19.7125,process_tree,6.53,process_tree,534.8
520000,295.726,1.419,0.868,19.95,process_tree,6.47,process_tree,530.19
530000,299.895,1.448,0.877,19.7625,process_tree,6.74,process_tree,552.23
540000,304.011,1.437,0.924,19.7,process_tree,7.0,process_tree,573.61
550000,308.108,1.38,0.912,23.1875,process_tree,7.22,process_tree,591.53
560000,312.27,1.433,0.924,19.775,process_tree,7.48,process_tree,612.95
570000,316.383,1.479,0.902,19.6,process_tree,7.62,process_tree,624.56
580000,320.428,1.496,0.944,11.15,process_tree,7.86,process_tree,643.8
590000,324.646,1.369,0.862,20.075,process_tree,8.26,process_tree,677.02
600000,328.722,1.367,0.869,19.6125,process_tree,8.47,process_tree,693.64
610000,332.858,1.361,0.828,20.0125,process_tree,8.76,process_tree,717.41
620000,337.092,1.428,0.942,20.025,process_tree,8.98,process_tree,735.89
630000,341.137,1.588,1.123,19.7125,process_tree,9.3,process_tree,762.22
640000,345.222,1.494,0.887,19.85,process_tree,9.48,process_tree,776.48
650000,349.355,1.423,0.914,20.1125,process_tree,9.29,process_tree,761.41
660000,353.408,1.44,0.816,19.849999999999998,process_tree,9.17,process_tree,750.88
670000,357.77,1.414,0.874,19.85,process_tree,10.18,process_tree,833.64
680000,397.85,1.766,1.17,19.6,process_tree,7.04,process_tree,576.45
690000,401.877,1.906,1.28,19.7625,process_tree,6.51,process_tree,533.2
700000,405.932,2.045,1.35,20.225,process_tree,5.92,process_tree,485.36
710000,410.606,1.927,1.086,20.275,process_tree,5.68,process_tree,465.16
720000,414.771,2.01,1.471,20.4,process_tree,6.83,process_tree,559.47
730000,418.736,1.918,1.162,19.425,process_tree,6.93,process_tree,567.41
