step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,76.1,system,
10000,27.472,1.564,1.155,5.735,process_tree,1.96,process_tree,635.22
20000,48.711,3.688,3.405,10.709999999999999,process_tree,1.97,process_tree,638.89
30000,69.118,6.706,7.344,5.015,process_tree,1.97,process_tree,639.3
40000,89.633,12.62,12.047,4.970000000000001,process_tree,1.97,process_tree,639.7
50000,109.868,16.658,16.042,4.3,process_tree,1.98,process_tree,640.08
60000,130.457,14.298,15.092,4.970000000000001,process_tree,1.98,process_tree,640.58
70000,150.176,25.142,26.547,8.309999999999999,process_tree,1.98,process_tree,641.05
80000,170.355,20.106,21.808,4.3,process_tree,1.98,process_tree,640.98
90000,189.981,51.714,40.987,4.3,process_tree,1.98,process_tree,641.14
100000,210.702,26.663,30.646,5.015,process_tree,1.98,process_tree,641.14
110000,230.865,17.345,14.575,5.015,process_tree,1.98,process_tree,641.47
120000,251.947,29.529,27.274,5.015,process_tree,1.98,process_tree,641.33
130000,271.04,50.861,48.435,3.585,process_tree,1.98,process_tree,641.57
140000,291.239,70.742,30.708,4.3,process_tree,1.98,process_tree,641.36
150000,311.67,23.231,34.298,5.015,process_tree,1.98,process_tree,642.11
160000,331.784,56.113,39.088,4.970000000000001,process_tree,1.98,process_tree,641.97
170000,351.24,30.979,21.291,7.13,process_tree,1.98,process_tree,642.22
180000,370.273,35.626,33.32,6.65,process_tree,1.98,process_tree,642.36
190000,390.082,36.739,30.6,5.015,process_tree,1.98,process_tree,642.73
200000,410.192,36.533,31.861,5.735,process_tree,1.98,process_tree,642.49
210000,429.768,34.861,31.538,5.68,process_tree,1.98,process_tree,642.43
220000,449.704,35.782,18.238,5.015,process_tree,1.98,process_tree,642.8
230000,469.771,37.63,30.807,5.015,process_tree,1.98,process_tree,642.38
240000,488.81,37.289,35.844,5.015,process_tree,1.98,process_tree,642.4
250000,507.884,31.61,32.443,12.11,process_tree,1.98,process_tree,642.44
260000,528.415,28.395,23.236,5.015,process_tree,1.98,process_tree,642.52
270000,547.315,89.15,22.721,5.735,process_tree,1.98,process_tree,642.65
280000,566.618,55.945,35.894,6.45,process_tree,1.98,process_tree,642.6
290000,587.115,60.133,40.969,5.015,process_tree,1.98,process_tree,642.6
300000,606.5,76.691,37.171,4.970000000000001,process_tree,1.98,process_tree,642.6
310000,626.38,47.1,31.363,5.015,process_tree,1.98,process_tree,642.77
320000,645.963,59.169,35.967,5.735,process_tree,1.98,process_tree,642.56
330000,665.194,60.629,40.489,7.159999999999999,process_tree,1.98,process_tree,642.57
340000,685.404,83.318,30.43,5.015,process_tree,1.98,process_tree,642.44
350000,704.883,73.233,35.347,5.725,process_tree,1.98,process_tree,642.48
360000,723.257,26.93,24.417,5.015,process_tree,1.98,process_tree,642.59
370000,744.131,95.115,14.667,5.015,process_tree,1.98,process_tree,642.95
380000,763.091,92.456,16.831,4.26,process_tree,1.98,process_tree,642.83
390000,782.863,69.006,29.884,5.015,process_tree,1.98,process_tree,642.83
400000,802.611,38.548,29.406,5.015,process_tree,1.98,process_tree,642.84
410000,822.909,54.1,37.809,6.435,process_tree,1.98,process_tree,642.7
420000,842.959,66.316,31.297,4.970000000000001,process_tree,1.98,process_tree,642.8
430000,863.88,44.014,31.313,5.68,process_tree,1.99,process_tree,643.0
440000,883.364,28.193,26.107,5.735,process_tree,1.98,process_tree,642.97
450000,902.756,22.972,18.878,5.68,process_tree,1.98,process_tree,642.93
460000,921.871,76.0,29.208,4.3,process_tree,1.98,process_tree,642.95
470000,940.771,73.771,38.807,6.39,process_tree,1.98,process_tree,642.82
480000,960.115,92.433,25.096,4.3,process_tree,1.98,process_tree,642.91
490000,980.233,39.8,43.74,12.16,process_tree,1.99,process_tree,643.38
500000,998.54,64.568,41.483,5.680000000000001,process_tree,2.01,process_tree,652.4
510000,1018.657,23.355,21.041,4.970000000000001,process_tree,2.01,process_tree,652.5
520000,1038.095,44.868,31.34,5.82,process_tree,2.02,process_tree,653.21
530000,1058.151,38.295,34.979,5.015,process_tree,2.02,process_tree,653.23
540000,1077.563,74.72,38.312,9.32,process_tree,2.02,process_tree,653.29
550000,1097.478,49.068,32.069,5.015,process_tree,2.02,process_tree,653.58
560000,1117.556,25.954,26.451,5.015,process_tree,2.02,process_tree,653.37
570000,1137.693,38.876,37.283,5.015,process_tree,2.02,process_tree,653.64
580000,1157.582,41.679,32.985,4.3,process_tree,2.02,process_tree,653.55
590000,1177.112,30.744,33.394,5.015,process_tree,2.02,process_tree,653.79
600000,1197.506,36.7,27.84,5.015,process_tree,2.02,process_tree,653.52
610000,1218.559,34.111,37.528,4.3,process_tree,2.02,process_tree,653.77
620000,1238.175,61.65,32.428,5.015,process_tree,2.02,process_tree,653.82
630000,1257.86,95.55,12.108,4.3,process_tree,2.02,process_tree,654.3
640000,1278.465,76.987,32.505,4.26,process_tree,2.02,process_tree,653.94
650000,1298.79,92.911,20.05,4.3,process_tree,2.02,process_tree,653.86
660000,1318.345,67.242,32.191,5.82,process_tree,2.02,process_tree,653.86
670000,1339.572,86.715,31.53,4.3,process_tree,2.02,process_tree,653.78
680000,1360.185,77.4,30.292,4.3,process_tree,2.02,process_tree,653.96
690000,1379.789,54.9,42.276,4.970000000000001,process_tree,2.02,process_tree,653.91
700000,1400.489,70.083,34.61,4.3,process_tree,2.02,process_tree,653.93
710000,1420.489,32.897,29.315,5.015,process_tree,2.02,process_tree,653.75
720000,1439.896,26.391,21.059,5.7299999999999995,process_tree,2.02,process_tree,653.79
730000,1460.32,23.076,13.668,4.3,process_tree,2.02,process_tree,654.08
740000,1479.392,28.507,28.511,4.970000000000001,process_tree,2.02,process_tree,654.04
750000,1500.759,62.018,37.753,4.3,process_tree,2.02,process_tree,654.13
760000,1519.738,69.4,39.167,5.015,process_tree,2.02,process_tree,653.85
770000,1540.29,53.094,37.882,4.970000000000001,process_tree,2.02,process_tree,653.96
780000,1559.784,83.757,28.374,4.3,process_tree,2.02,process_tree,654.12
790000,1579.292,66.431,40.239,7.1,process_tree,2.02,process_tree,653.9
800000,1598.262,60.127,35.771,9.995000000000001,process_tree,2.02,process_tree,653.85
810000,1617.712,72.441,38.991,4.3,process_tree,2.02,process_tree,653.84
820000,1638.189,38.842,27.289,4.3,process_tree,2.02,process_tree,653.87
830000,1657.894,55.046,32.07,5.68,process_tree,2.02,process_tree,653.99
840000,1678.343,13.486,24.974,5.015,process_tree,2.02,process_tree,654.31
850000,1698.992,30.689,35.011,5.725,process_tree,2.02,process_tree,653.74
860000,1719.067,98.225,4.696,5.735,process_tree,2.02,process_tree,653.7
870000,1739.412,88.3,28.036,7.1,process_tree,2.02,process_tree,653.99
880000,1759.554,100.0,0.0,4.3,process_tree,2.02,process_tree,654.01
890000,1780.031,74.571,35.855,4.970000000000001,process_tree,2.02,process_tree,653.96
900000,1799.783,44.543,42.574,4.970000000000001,process_tree,2.02,process_tree,653.94
910000,1821.191,23.568,32.009,4.3,process_tree,2.02,process_tree,654.07
920000,1841.8,97.47,7.59,4.970000000000001,process_tree,2.02,process_tree,654.16
930000,1861.168,95.523,15.509,9.235,process_tree,2.02,process_tree,654.26
940000,1881.463,98.009,6.296,5.735,process_tree,2.02,process_tree,654.07
