step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,45.6,system,
10000,11.433,1.204,0.774,30.613636363636363,process_tree,6.62,process_tree,1050.92
20000,16.139,1.079,0.635,37.61818181818182,process_tree,6.77,process_tree,1073.8
30000,20.598,1.132,0.689,33.22727272727273,process_tree,6.91,process_tree,1096.87
40000,25.283,1.176,0.704,25.24090909090909,process_tree,7.05,process_tree,1118.08
50000,29.677,1.239,0.736,26.35,process_tree,7.19,process_tree,1140.21
60000,34.15,1.231,0.748,34.42272727272727,process_tree,7.34,process_tree,1164.57
70000,38.991,1.166,0.684,19.36818181818182,process_tree,7.48,process_tree,1186.38
80000,43.478,1.174,0.687,16.931818181818183,process_tree,7.61,process_tree,1207.22
90000,47.979,1.177,0.684,18.245454545454546,process_tree,7.74,process_tree,1228.88
100000,53.026,1.158,0.726,22.75,process_tree,7.9,process_tree,1253.14
110000,57.886,1.15,0.682,22.15,process_tree,8.05,process_tree,1277.31
120000,62.391,1.142,0.676,28.654545454545453,process_tree,8.15,process_tree,1292.95
130000,67.29,1.143,0.662,20.036363636363635,process_tree,8.27,process_tree,1312.89
140000,71.734,1.205,0.743,47.15,process_tree,8.41,process_tree,1334.77
150000,76.161,1.17,0.732,24.59090909090909,process_tree,8.55,process_tree,1356.16
160000,80.619,1.166,0.703,17.445454545454545,process_tree,8.69,process_tree,1378.49
170000,85.548,1.224,0.731,21.486363636363635,process_tree,8.82,process_tree,1399.23
180000,90.296,1.143,0.68,16.804545454545455,process_tree,8.96,process_tree,1421.27
190000,95.086,1.251,0.742,16.790909090909093,process_tree,9.09,process_tree,1442.72
200000,99.693,1.201,0.756,22.086363636363636,process_tree,9.23,process_tree,1465.26
210000,104.088,1.193,0.728,31.772727272727273,process_tree,9.37,process_tree,1486.74
220000,109.093,1.198,0.766,19.536363636363635,process_tree,9.5,process_tree,1508.28
230000,113.497,1.215,0.804,29.704545454545453,process_tree,9.64,process_tree,1530.08
240000,117.922,1.129,0.734,20.831818181818182,process_tree,9.78,process_tree,1551.71
