step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,69.5,system,
10000,6.537,1.12,0.636,11.51,process_tree,3.89,process_tree,636.53
20000,11.201,1.758,0.994,14.860000000000003,process_tree,3.9,process_tree,638.56
30000,15.983,2.65,1.614,18.0,process_tree,3.9,process_tree,638.95
40000,20.736,5.206,4.784,11.39,process_tree,3.91,process_tree,639.91
50000,25.585,5.827,4.725,19.119999999999997,process_tree,3.91,process_tree,640.2
60000,30.332,9.533,7.327,13.709999999999999,process_tree,3.91,process_tree,641.19
70000,34.811,10.959,9.235,18.270000000000003,process_tree,3.92,process_tree,641.53
80000,39.614,18.125,16.558,16.31,process_tree,3.92,process_tree,642.47
90000,44.042,24.688,26.25,18.04,process_tree,3.92,process_tree,642.5
100000,48.81,17.253,18.401,9.919999999999998,process_tree,3.92,process_tree,642.55
110000,53.423,16.969,13.948,19.740000000000002,process_tree,3.92,process_tree,642.73
120000,58.142,38.035,23.196,13.6,process_tree,3.93,process_tree,643.14
130000,62.752,63.544,34.172,19.65,process_tree,3.93,process_tree,643.27
140000,67.216,84.838,30.399,28.520000000000003,process_tree,3.93,process_tree,643.45
150000,72.157,73.919,34.112,19.919999999999998,process_tree,3.93,process_tree,643.5
160000,76.716,100.0,0.0,18.8,process_tree,3.93,process_tree,643.55
170000,81.029,78.95,30.431,19.82,process_tree,3.93,process_tree,643.56
180000,85.992,50.85,27.549,14.84,process_tree,3.93,process_tree,643.58
190000,90.243,51.005,35.515,22.54,process_tree,3.93,process_tree,643.64
200000,94.939,86.127,29.762,21.580000000000002,process_tree,3.93,process_tree,643.75
210000,101.3,100.0,0.0,19.76,process_tree,3.93,process_tree,644.02
220000,107.636,77.192,41.641,18.71,process_tree,3.93,process_tree,644.34
230000,112.159,53.324,39.488,20.169999999999998,process_tree,3.93,process_tree,644.38
240000,117.098,77.946,40.328,14.51,process_tree,3.93,process_tree,644.39
250000,121.674,83.5,36.896,15.41,process_tree,3.93,process_tree,644.42
260000,126.43,94.7,14.991,16.26,process_tree,3.93,process_tree,644.45
270000,130.854,100.0,0.0,19.82,process_tree,3.93,process_tree,644.45
280000,135.457,100.0,0.0,22.770000000000003,process_tree,3.93,process_tree,644.66
290000,139.942,52.988,45.068,25.11,process_tree,3.93,process_tree,644.67
300000,144.592,50.544,40.422,21.089999999999996,process_tree,3.93,process_tree,644.7
310000,149.159,48.027,31.536,20.35,process_tree,3.94,process_tree,645.02
320000,153.702,67.933,43.021,19.09,process_tree,3.94,process_tree,645.02
330000,158.489,34.893,29.937,8.930000000000001,process_tree,3.94,process_tree,645.03
340000,162.898,59.118,37.993,22.669999999999998,process_tree,3.94,process_tree,645.06
350000,167.383,73.854,30.125,13.76,process_tree,3.94,process_tree,645.08
360000,172.028,98.127,5.922,15.280000000000001,process_tree,3.94,process_tree,645.08
370000,176.875,39.417,35.716,16.09,process_tree,3.94,process_tree,645.17
380000,181.323,69.913,41.275,12.030000000000001,process_tree,3.94,process_tree,645.2
390000,185.682,82.917,31.471,22.58,process_tree,3.94,process_tree,645.23
400000,190.545,79.715,37.313,14.35,process_tree,3.94,process_tree,645.25
410000,194.995,58.317,46.634,11.08,process_tree,3.94,process_tree,645.28
420000,199.572,84.215,34.461,16.65,process_tree,3.94,process_tree,645.31
430000,203.895,100.0,0.0,14.209999999999999,process_tree,3.94,process_tree,645.31
440000,208.734,100.0,0.0,14.789999999999997,process_tree,3.94,process_tree,645.45
450000,213.243,73.85,32.829,17.25,process_tree,3.94,process_tree,645.45
460000,217.952,95.277,16.361,17.509999999999998,process_tree,3.94,process_tree,645.47
