step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,63.9,system,
10000,13.265,0.963,0.629,15.36,process_tree,3.95,process_tree,647.36
20000,22.758,0.945,0.597,15.23,process_tree,4.11,process_tree,674.05
30000,32.471,0.927,0.617,16.29,process_tree,4.24,process_tree,694.39
40000,42.644,0.884,0.607,15.469999999999999,process_tree,4.4,process_tree,720.31
50000,53.046,0.935,0.651,17.95,process_tree,4.54,process_tree,743.91
60000,63.179,0.883,0.508,17.259999999999998,process_tree,4.1,process_tree,672.11
70000,73.205,0.945,0.601,15.85,process_tree,4.21,process_tree,689.78
80000,83.045,0.908,0.592,15.38,process_tree,4.32,process_tree,708.05
90000,92.392,0.925,0.581,14.88,process_tree,4.45,process_tree,729.12
100000,101.613,0.964,0.654,16.6,process_tree,4.59,process_tree,752.06
110000,110.819,0.9,0.571,18.74,process_tree,4.73,process_tree,774.62
120000,120.162,0.947,0.585,16.97,process_tree,4.88,process_tree,800.22
130000,129.619,0.899,0.598,17.27,process_tree,5.0,process_tree,819.66
140000,138.865,0.967,0.627,18.619999999999997,process_tree,5.16,process_tree,845.03
150000,147.903,0.967,0.602,16.5,process_tree,5.29,process_tree,866.94
160000,157.212,0.906,0.567,16.01,process_tree,5.41,process_tree,885.92
170000,166.531,0.93,0.605,18.25,process_tree,5.56,process_tree,911.44
180000,175.547,0.924,0.605,17.290000000000003,process_tree,5.68,process_tree,930.47
190000,184.892,0.968,0.61,17.72,process_tree,5.83,process_tree,955.44
200000,193.934,0.927,0.62,17.369999999999997,process_tree,5.95,process_tree,974.52
210000,202.976,0.976,0.653,16.339999999999996,process_tree,6.07,process_tree,993.7
220000,212.803,0.919,0.58,13.75,process_tree,6.23,process_tree,1020.92
230000,221.924,0.942,0.637,17.28,process_tree,6.35,process_tree,1040.08
240000,231.294,0.929,0.632,15.189999999999998,process_tree,6.54,process_tree,1072.11
250000,240.929,0.968,0.618,15.51,process_tree,6.66,process_tree,1091.52
260000,250.521,0.956,0.643,14.38,process_tree,6.78,process_tree,1110.72
270000,260.246,1.007,0.65,15.169999999999998,process_tree,6.9,process_tree,1129.84
280000,269.744,0.928,0.559,15.959999999999999,process_tree,7.01,process_tree,1149.31
290000,343.228,1.107,0.726,15.739999999999998,process_tree,5.56,process_tree,910.34
300000,352.355,1.159,0.74,17.34,process_tree,5.51,process_tree,902.34
310000,361.619,1.223,0.759,15.52,process_tree,5.5,process_tree,901.34
320000,372.068,1.154,0.673,13.09,process_tree,5.46,process_tree,894.98
330000,381.817,1.156,0.754,18.06,process_tree,5.46,process_tree,893.86
340000,391.382,1.241,0.729,14.929999999999998,process_tree,5.46,process_tree,894.72
350000,401.371,1.128,0.748,14.2,process_tree,5.46,process_tree,895.23
360000,410.921,1.172,0.711,14.239999999999998,process_tree,5.48,process_tree,897.22
370000,420.3,1.19,0.732,19.28,process_tree,5.48,process_tree,897.94
380000,429.45,1.136,0.728,16.630000000000003,process_tree,5.48,process_tree,898.62
390000,438.631,1.135,0.735,19.169999999999998,process_tree,5.51,process_tree,902.33
400000,447.972,1.195,0.727,17.4,process_tree,5.6,process_tree,918.09
410000,457.138,1.111,0.73,16.520000000000003,process_tree,5.71,process_tree,935.64
420000,466.285,1.149,0.662,17.169999999999998,process_tree,5.81,process_tree,951.11
430000,475.725,1.157,0.715,17.0,process_tree,5.9,process_tree,966.69
440000,484.893,1.119,0.758,18.160000000000004,process_tree,5.99,process_tree,982.0
450000,494.11,1.113,0.677,12.64,process_tree,6.09,process_tree,997.22
460000,503.441,1.11,0.753,15.990000000000004,process_tree,6.18,process_tree,1013.2
470000,513.022,1.154,0.723,14.65,process_tree,6.29,process_tree,1030.08
480000,522.116,1.146,0.782,14.780000000000001,process_tree,6.42,process_tree,1052.14
490000,531.413,1.19,0.797,13.74,process_tree,6.53,process_tree,1070.02
500000,540.63,1.212,0.788,16.419999999999998,process_tree,6.69,process_tree,1095.59
510000,549.903,1.188,0.733,16.830000000000002,process_tree,6.8,process_tree,1114.12
520000,559.794,1.141,0.771,13.89,process_tree,6.91,process_tree,1132.25
530000,569.132,1.168,0.708,14.709999999999999,process_tree,7.06,process_tree,1156.34
540000,578.394,1.162,0.714,14.75,process_tree,7.17,process_tree,1174.75
550000,587.612,1.193,0.76,13.580000000000002,process_tree,7.19,process_tree,1178.36
560000,596.987,1.115,0.737,14.830000000000002,process_tree,7.22,process_tree,1183.42
570000,670.646,1.261,0.778,18.36,process_tree,6.02,process_tree,987.09
580000,679.484,1.561,0.929,19.240000000000002,process_tree,5.93,process_tree,972.33
590000,689.055,1.596,1.101,15.209999999999999,process_tree,5.57,process_tree,912.66
600000,698.457,1.553,0.973,18.64,process_tree,5.39,process_tree,882.3
