step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,65.7,system,
10000,5.557,1.175,0.688,6.550000000000002,process_tree,3.96,process_tree,649.03
20000,10.432,1.269,0.758,5.47,process_tree,4.11,process_tree,673.05
30000,15.153,1.512,0.908,9.85,process_tree,4.13,process_tree,676.47
40000,19.873,2.144,1.255,14.16,process_tree,4.13,process_tree,676.64
50000,24.509,3.143,2.332,16.25,process_tree,4.15,process_tree,679.41
60000,29.166,6.25,5.765,16.71,process_tree,4.15,process_tree,679.72
70000,33.579,11.755,11.699,16.3,process_tree,4.15,process_tree,679.8
80000,37.886,55.3,38.537,14.73,process_tree,4.15,process_tree,680.06
90000,42.544,83.423,33.152,17.8,process_tree,4.17,process_tree,682.77
100000,46.925,97.445,8.078,16.82,process_tree,4.17,process_tree,682.98
110000,51.531,100.0,0.0,17.05,process_tree,4.17,process_tree,683.09
120000,56.021,72.392,28.831,17.05,process_tree,4.18,process_tree,685.19
130000,60.529,44.747,31.72,18.080000000000002,process_tree,4.18,process_tree,685.2
140000,64.993,97.245,8.711,17.03,process_tree,4.18,process_tree,685.2
150000,69.361,100.0,0.0,17.29,process_tree,4.18,process_tree,685.33
160000,73.967,100.0,0.0,16.8,process_tree,4.2,process_tree,688.22
170000,79.104,100.0,0.0,16.86,process_tree,4.2,process_tree,688.58
180000,83.602,100.0,0.0,15.580000000000002,process_tree,4.2,process_tree,688.62
190000,88.11,100.0,0.0,14.59,process_tree,4.2,process_tree,688.88
200000,92.616,100.0,0.0,17.5,process_tree,4.21,process_tree,689.02
