step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,82.4,system,
10000,11.597,1.329,0.795,38.6875,process_tree,3.79,process_tree,609.61
20000,17.013,1.244,0.717,25.012500000000003,process_tree,3.94,process_tree,634.54
30000,23.172,1.272,0.796,26.825000000000003,process_tree,4.08,process_tree,655.95
40000,29.406,1.297,0.829,16.0375,process_tree,4.23,process_tree,679.86
50000,35.444,1.306,0.808,32.15,process_tree,4.35,process_tree,699.17
60000,41.618,1.375,0.754,30.3375,process_tree,4.48,process_tree,721.67
70000,47.608,1.3,0.746,26.75,process_tree,4.61,process_tree,742.52
80000,53.508,1.235,0.734,23.25,process_tree,4.75,process_tree,763.75
90000,59.973,1.244,0.723,28.55,process_tree,4.89,process_tree,786.27
100000,65.966,1.307,0.72,12.0875,process_tree,5.02,process_tree,807.96
110000,72.246,1.303,0.786,53.7375,process_tree,5.16,process_tree,830.57
120000,78.369,1.278,0.739,28.55,process_tree,5.31,process_tree,854.45
130000,84.259,1.389,0.781,24.9875,process_tree,5.44,process_tree,874.67
140000,90.347,1.209,0.733,26.762500000000003,process_tree,5.55,process_tree,893.8
150000,96.917,1.278,0.743,16.0,process_tree,5.69,process_tree,915.56
160000,102.942,1.3,0.784,19.575,process_tree,5.82,process_tree,936.95
170000,108.979,1.261,0.75,19.7,process_tree,5.96,process_tree,958.53
180000,115.141,1.285,0.784,17.875,process_tree,6.09,process_tree,979.94
190000,121.577,1.294,0.804,30.3875,process_tree,6.23,process_tree,1001.89
200000,127.443,1.327,0.802,19.575,process_tree,6.36,process_tree,1023.95
210000,133.491,1.31,0.71,28.55,process_tree,6.5,process_tree,1045.88
220000,139.41,1.339,0.784,46.474999999999994,process_tree,6.63,process_tree,1067.3
230000,145.559,1.3,0.778,35.55,process_tree,6.76,process_tree,1088.35
240000,151.864,1.287,0.729,16.0,process_tree,6.9,process_tree,1110.93
250000,157.743,1.344,0.825,12.5375,process_tree,7.04,process_tree,1132.29
260000,163.852,1.276,0.737,28.575000000000003,process_tree,7.17,process_tree,1153.59
270000,169.965,1.302,0.714,28.5625,process_tree,7.3,process_tree,1175.34
280000,176.192,1.273,0.707,40.925000000000004,process_tree,7.44,process_tree,1197.39
290000,182.257,1.268,0.802,33.875,process_tree,7.57,process_tree,1218.61
300000,188.246,1.284,0.717,12.5375,process_tree,7.71,process_tree,1240.17
310000,195.019,1.309,0.818,17.9125,process_tree,7.84,process_tree,1262.28
320000,200.977,1.304,0.782,33.925,process_tree,7.98,process_tree,1283.91
330000,356.435,1.285,0.725,17.7,process_tree,4.84,process_tree,778.73
340000,362.44,1.263,0.799,10.65,process_tree,4.58,process_tree,736.97
350000,369.02,1.268,0.721,24.975,process_tree,4.53,process_tree,728.93
360000,375.465,1.317,0.857,32.2,process_tree,4.5,process_tree,724.84
370000,381.355,1.293,0.813,26.737499999999997,process_tree,4.54,process_tree,730.75
380000,387.656,1.238,0.733,19.587500000000002,process_tree,4.58,process_tree,737.27
390000,393.527,1.262,0.801,23.225,process_tree,4.62,process_tree,743.0
400000,399.598,1.266,0.744,17.85,process_tree,4.66,process_tree,750.42
410000,405.687,1.248,0.734,26.675,process_tree,4.84,process_tree,779.3
420000,411.784,1.209,0.733,12.75,process_tree,5.03,process_tree,810.16
430000,417.918,1.255,0.76,21.475,process_tree,5.16,process_tree,829.89
440000,423.924,1.33,0.77,30.4375,process_tree,5.27,process_tree,848.5
450000,430.288,1.294,0.807,31.075,process_tree,5.25,process_tree,844.46
460000,436.157,1.272,0.771,30.825,process_tree,5.38,process_tree,866.05
470000,442.047,1.288,0.793,26.8375,process_tree,5.52,process_tree,887.7
480000,448.463,1.309,0.812,25.049999999999997,process_tree,5.65,process_tree,909.79
490000,454.481,1.189,0.704,28.549999999999997,process_tree,5.79,process_tree,930.92
500000,460.577,1.27,0.75,21.4625,process_tree,5.99,process_tree,963.95
510000,466.526,1.27,0.758,24.9625,process_tree,6.13,process_tree,985.63
520000,473.51,1.22,0.741,14.3125,process_tree,6.26,process_tree,1007.62
530000,479.93,1.269,0.738,14.7375,process_tree,6.4,process_tree,1029.18
540000,485.86,1.253,0.73,30.375,process_tree,6.53,process_tree,1050.8
550000,491.972,1.26,0.784,21.462500000000002,process_tree,6.67,process_tree,1072.48
560000,497.867,1.306,0.766,16.0125,process_tree,6.8,process_tree,1093.78
570000,504.182,1.262,0.768,21.4625,process_tree,6.93,process_tree,1115.83
580000,510.366,1.292,0.785,30.3375,process_tree,7.07,process_tree,1137.55
590000,516.286,1.202,0.675,28.012500000000003,process_tree,7.2,process_tree,1159.05
600000,522.359,1.301,0.754,16.05,process_tree,7.34,process_tree,1181.02
