step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,21.4,system,
10000,3.789,1.246,0.698,40.5625,process_tree,7.48,process_tree,1142.45
20000,6.396,1.235,0.826,41.1875,process_tree,7.63,process_tree,1165.11
30000,8.927,1.14,0.753,26.85,process_tree,7.78,process_tree,1187.13
40000,11.561,1.18,0.761,41.8125,process_tree,7.92,process_tree,1208.39
50000,14.27,1.205,0.731,40.56875,process_tree,8.06,process_tree,1230.66
60000,16.795,1.132,0.681,41.193749999999994,process_tree,8.22,process_tree,1254.5
70000,19.515,1.239,0.753,41.2,process_tree,8.35,process_tree,1275.21
80000,22.061,1.156,0.767,41.193749999999994,process_tree,8.5,process_tree,1296.86
90000,24.84,1.178,0.714,40.5625,process_tree,8.64,process_tree,1318.97
100000,27.382,1.233,0.796,41.1875,process_tree,8.79,process_tree,1341.41
110000,29.899,1.16,0.724,39.943749999999994,process_tree,8.94,process_tree,1365.24
120000,32.767,1.153,0.676,40.3625,process_tree,9.11,process_tree,1390.1
130000,35.237,1.159,0.688,41.8125,process_tree,9.22,process_tree,1406.99
140000,37.788,1.201,0.677,41.18125,process_tree,9.38,process_tree,1431.73
150000,40.62,1.214,0.842,39.318749999999994,process_tree,9.5,process_tree,1450.4
160000,43.153,1.145,0.72,41.1875,process_tree,9.66,process_tree,1474.49
170000,45.625,1.219,0.718,40.56875,process_tree,9.85,process_tree,1503.23
180000,48.116,1.237,0.8,41.81875,process_tree,9.95,process_tree,1518.88
190000,51.078,1.156,0.698,41.1875,process_tree,10.08,process_tree,1538.45
200000,53.642,1.204,0.762,41.19375,process_tree,10.25,process_tree,1564.76
210000,56.085,1.16,0.787,41.1875,process_tree,10.37,process_tree,1583.11
220000,58.592,1.271,0.744,39.30625,process_tree,10.56,process_tree,1612.54
230000,61.05,1.236,0.819,41.2,process_tree,10.67,process_tree,1628.36
240000,64.113,1.162,0.727,41.825,process_tree,10.8,process_tree,1648.95
250000,111.421,1.211,0.742,40.568749999999994,process_tree,9.5,process_tree,1449.56
260000,113.954,1.328,0.795,41.05,process_tree,9.31,process_tree,1421.56
270000,116.379,1.381,0.893,39.9375,process_tree,9.29,process_tree,1418.56
280000,118.89,1.365,0.871,40.5625,process_tree,9.24,process_tree,1410.57
290000,121.304,1.346,0.832,41.18125,process_tree,9.23,process_tree,1409.57
300000,124.006,1.362,0.788,39.91875,process_tree,9.23,process_tree,1408.58
310000,126.449,1.343,0.82,41.1875,process_tree,9.23,process_tree,1408.58
320000,129.252,1.354,0.879,41.0625,process_tree,9.23,process_tree,1409.22
330000,131.706,1.395,0.877,41.1875,process_tree,9.25,process_tree,1412.64
340000,134.305,1.403,0.891,43.68125,process_tree,9.35,process_tree,1427.77
350000,137.049,1.391,0.836,41.1875,process_tree,9.45,process_tree,1442.99
360000,139.586,1.315,0.887,41.818749999999994,process_tree,9.55,process_tree,1458.11
370000,142.044,1.382,0.791,21.84375,process_tree,9.65,process_tree,1473.27
380000,144.876,1.409,0.824,41.1875,process_tree,9.75,process_tree,1488.43
390000,147.338,1.352,0.818,39.9375,process_tree,9.85,process_tree,1503.64
400000,149.829,1.376,0.81,39.93125,process_tree,9.95,process_tree,1518.84
410000,152.671,1.34,0.814,40.5625,process_tree,10.05,process_tree,1534.04
420000,155.199,1.377,0.84,41.20625,process_tree,10.15,process_tree,1549.25
430000,157.637,1.446,0.959,40.56875,process_tree,10.25,process_tree,1564.43
440000,160.117,1.391,0.891,40.56875,process_tree,10.35,process_tree,1579.56
450000,163.056,1.422,0.915,41.8125,process_tree,10.45,process_tree,1594.69
460000,165.528,1.404,0.911,39.943749999999994,process_tree,10.61,process_tree,1619.61
470000,167.952,1.397,0.882,38.693749999999994,process_tree,10.71,process_tree,1635.14
480000,170.459,1.361,0.824,40.56875,process_tree,10.91,process_tree,1664.8
490000,172.91,1.368,0.843,39.9375,process_tree,11.01,process_tree,1680.69
