step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,41.5,system,
10000,12.62,1.355,0.819,24.85625,process_tree,1.81,process_tree,591.71
20000,21.773,2.357,1.561,27.162499999999998,process_tree,1.82,process_tree,595.35
30000,30.855,5.234,5.581,41.95625,process_tree,1.83,process_tree,596.32
40000,38.694,14.123,14.866,23.08125,process_tree,1.83,process_tree,596.73
50000,47.249,48.042,38.668,29.38125,process_tree,1.83,process_tree,598.21
60000,55.165,73.991,42.545,24.85625,process_tree,1.83,process_tree,598.25
70000,63.843,93.35,19.95,27.75,process_tree,1.83,process_tree,597.02
80000,71.621,85.917,25.577,24.85625,process_tree,1.83,process_tree,597.7
90000,80.456,98.982,3.22,25.0875,process_tree,1.83,process_tree,597.35
100000,89.207,37.763,31.455,40.2,process_tree,1.83,process_tree,597.96
110000,97.062,100.0,0.0,24.85625,process_tree,1.83,process_tree,597.48
120000,105.796,100.0,0.0,36.575,process_tree,1.83,process_tree,597.57
130000,113.583,68.508,41.438,23.89375,process_tree,1.83,process_tree,597.61
140000,122.322,100.0,0.0,39.99375,process_tree,1.83,process_tree,597.46
150000,130.397,92.438,26.194,25.0875,process_tree,1.83,process_tree,598.11
160000,139.163,71.041,44.866,25.75,process_tree,1.83,process_tree,597.41
170000,146.854,100.0,0.0,25.0875,process_tree,1.83,process_tree,598.24
180000,155.643,100.0,0.0,25.0875,process_tree,1.83,process_tree,598.21
190000,164.259,58.353,39.222,36.71875,process_tree,1.83,process_tree,597.94
200000,172.284,37.406,35.843,24.85625,process_tree,1.83,process_tree,598.88
210000,180.943,100.0,0.0,35.75625,process_tree,1.83,process_tree,597.53
220000,188.663,91.792,27.224,24.85625,process_tree,1.83,process_tree,598.29
230000,197.277,94.127,18.571,24.85625,process_tree,1.83,process_tree,598.17
240000,205.964,100.0,0.0,36.724999999999994,process_tree,1.83,process_tree,597.56
250000,213.67,100.0,0.0,25.0875,process_tree,1.83,process_tree,598.01
