step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,49.1,system,
10000,16.997,1.077,0.694,20.55625,process_tree,7.35,process_tree,1121.25
20000,31.392,1.326,0.877,21.14375,process_tree,7.35,process_tree,1121.33
30000,45.189,1.84,1.192,19.318749999999998,process_tree,7.35,process_tree,1121.5
40000,59.054,2.896,2.079,22.881249999999998,process_tree,7.35,process_tree,1122.1
50000,72.285,4.322,3.975,15.8125,process_tree,7.36,process_tree,1122.91
60000,85.214,5.859,5.325,18.0875,process_tree,7.36,process_tree,1123.33
70000,98.153,8.133,7.76,17.412499999999998,process_tree,7.36,process_tree,1123.59
80000,111.545,9.143,7.932,19.0625,process_tree,7.36,process_tree,1124.15
90000,124.195,44.248,33.688,22.46875,process_tree,7.37,process_tree,1124.99
100000,136.425,62.61,39.774,20.331249999999997,process_tree,7.37,process_tree,1125.07
110000,148.29,62.378,47.243,14.96875,process_tree,7.37,process_tree,1125.16
120000,161.049,100.0,0.0,23.712500000000002,process_tree,7.37,process_tree,1125.2
130000,173.339,100.0,0.0,14.95,process_tree,7.37,process_tree,1125.21
140000,185.869,58.553,47.959,22.46875,process_tree,7.37,process_tree,1125.22
150000,198.332,89.033,31.018,18.71875,process_tree,7.37,process_tree,1125.23
160000,210.807,100.0,0.0,11.85625,process_tree,7.37,process_tree,1125.23
170000,222.715,96.273,11.787,23.09375,process_tree,7.37,process_tree,1125.23
180000,235.595,99.23,2.31,14.8625,process_tree,7.37,process_tree,1125.23
190000,247.935,91.75,27.362,18.35625,process_tree,7.37,process_tree,1125.23
200000,260.537,84.669,35.954,20.59375,process_tree,7.37,process_tree,1125.23
210000,272.571,87.625,32.741,16.193749999999998,process_tree,7.37,process_tree,1125.23
220000,285.297,77.154,41.711,18.65625,process_tree,7.37,process_tree,1125.31
230000,297.022,91.692,27.556,24.08125,process_tree,7.37,process_tree,1125.35
240000,309.956,91.009,28.432,19.0625,process_tree,7.37,process_tree,1125.36
250000,322.782,100.0,0.0,16.10625,process_tree,7.37,process_tree,1125.36
260000,334.537,100.0,0.0,20.831249999999997,process_tree,7.37,process_tree,1125.36
270000,346.918,100.0,0.0,19.14375,process_tree,7.37,process_tree,1125.36
280000,359.69,100.0,0.0,15.5625,process_tree,7.37,process_tree,1125.36
290000,371.713,84.754,35.756,18.09375,process_tree,7.37,process_tree,1125.36
300000,384.238,90.982,28.518,20.037499999999998,process_tree,7.37,process_tree,1125.36
310000,397.076,100.0,0.0,20.599999999999998,process_tree,7.37,process_tree,1125.36
320000,408.716,81.531,36.171,15.45625,process_tree,7.37,process_tree,1125.36
330000,421.683,100.0,0.0,20.5125,process_tree,7.37,process_tree,1125.36
340000,434.698,91.1,28.144,17.46875,process_tree,7.37,process_tree,1125.36
350000,447.149,98.77,3.69,12.48125,process_tree,7.37,process_tree,1125.36
360000,459.782,91.767,27.307,21.2125,process_tree,7.37,process_tree,1125.36
370000,471.727,73.671,39.378,22.949999999999996,process_tree,7.37,process_tree,1125.36
380000,483.984,81.9,36.386,15.5625,process_tree,7.37,process_tree,1125.37
390000,496.476,100.0,0.0,19.91875,process_tree,7.37,process_tree,1125.37
