step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,76.8,system,
10000,10.359,0.959,0.622,17.32857142857143,process_tree,3.83,process_tree,614.54
20000,16.201,0.945,0.615,20.457142857142856,process_tree,3.98,process_tree,638.73
30000,22.268,0.958,0.606,29.62142857142857,process_tree,4.13,process_tree,662.58
40000,28.377,0.987,0.62,27.25,process_tree,4.25,process_tree,682.88
50000,34.566,1.031,0.621,22.47142857142857,process_tree,4.39,process_tree,705.14
60000,41.882,0.998,0.671,32.699999999999996,process_tree,4.53,process_tree,726.31
70000,48.954,1.006,0.668,15.242857142857144,process_tree,4.68,process_tree,751.78
80000,55.154,0.979,0.645,14.321428571428571,process_tree,4.82,process_tree,773.14
90000,61.482,1.009,0.653,11.25,process_tree,4.94,process_tree,793.07
100000,67.131,0.98,0.612,17.335714285714285,process_tree,5.08,process_tree,815.79
110000,72.938,0.942,0.591,17.335714285714285,process_tree,5.24,process_tree,841.01
120000,78.724,0.987,0.639,10.228571428571428,process_tree,5.34,process_tree,856.98
130000,84.275,0.93,0.583,13.299999999999999,process_tree,5.47,process_tree,878.12
140000,89.895,0.951,0.715,13.278571428571428,process_tree,5.6,process_tree,899.33
150000,95.612,0.994,0.637,32.55714285714286,process_tree,5.74,process_tree,920.64
160000,101.59,0.946,0.637,17.25,process_tree,5.87,process_tree,942.59
170000,107.56,1.029,0.663,18.364285714285717,process_tree,6.01,process_tree,964.02
180000,113.347,0.972,0.651,10.207142857142857,process_tree,6.14,process_tree,985.85
190000,118.948,1.011,0.641,17.37142857142857,process_tree,6.28,process_tree,1007.86
200000,125.261,0.988,0.628,12.214285714285714,process_tree,6.42,process_tree,1029.62
210000,131.044,1.013,0.649,22.392857142857142,process_tree,6.55,process_tree,1051.68
220000,136.885,0.945,0.567,20.407142857142855,process_tree,6.68,process_tree,1072.61
230000,142.975,0.981,0.617,14.535714285714286,process_tree,6.82,process_tree,1095.09
