step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,39.7,system,
10000,13.747,0.995,0.609,25.981818181818184,process_tree,6.64,process_tree,1053.38
20000,18.791,1.093,0.663,30.313636363636363,process_tree,6.65,process_tree,1055.49
30000,24.15,1.174,0.682,33.21818181818182,process_tree,6.65,process_tree,1055.82
40000,30.684,1.348,0.862,18.24090909090909,process_tree,6.65,process_tree,1055.28
50000,36.393,1.575,0.912,27.986363636363638,process_tree,6.65,process_tree,1055.14
60000,42.009,1.977,1.206,26.545454545454547,process_tree,6.65,process_tree,1055.59
70000,46.858,2.359,1.531,16.913636363636364,process_tree,6.65,process_tree,1055.66
80000,51.574,2.663,1.959,30.481818181818177,process_tree,6.66,process_tree,1057.44
90000,56.31,3.325,2.629,26.69545454545454,process_tree,6.66,process_tree,1056.52
100000,62.785,3.999,2.98,24.75909090909091,process_tree,6.65,process_tree,1055.76
110000,67.601,4.076,3.897,16.15909090909091,process_tree,6.67,process_tree,1058.18
120000,72.644,5.443,5.81,17.59090909090909,process_tree,6.66,process_tree,1056.42
130000,80.149,8.113,8.13,36.345454545454544,process_tree,6.66,process_tree,1056.68
140000,84.909,14.094,16.279,41.03636363636363,process_tree,6.66,process_tree,1057.16
150000,90.682,23.317,21.343,19.53181818181818,process_tree,6.68,process_tree,1059.85
160000,95.705,47.041,33.391,35.66818181818182,process_tree,6.66,process_tree,1056.86
170000,101.563,59.944,40.071,32.56818181818182,process_tree,6.68,process_tree,1059.55
180000,106.173,90.35,19.827,29.718181818181815,process_tree,6.68,process_tree,1059.71
190000,110.986,91.858,20.419,16.94090909090909,process_tree,6.66,process_tree,1056.94
200000,115.678,91.136,28.029,17.445454545454545,process_tree,6.56,process_tree,1041.06
210000,120.269,100.0,0.0,33.86818181818182,process_tree,6.55,process_tree,1039.31
220000,124.955,100.0,0.0,22.75,process_tree,6.56,process_tree,1041.43
230000,129.395,100.0,0.0,16.927272727272726,process_tree,6.56,process_tree,1041.59
240000,135.301,100.0,0.0,18.89090909090909,process_tree,6.57,process_tree,1041.93
250000,139.925,100.0,0.0,14.204545454545455,process_tree,6.57,process_tree,1041.95
