step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,42.8,system,
10000,9.446,1.153,0.749,40.98125,process_tree,1.85,process_tree,604.55
20000,14.757,1.403,0.835,42.7875,process_tree,1.86,process_tree,607.44
30000,19.933,1.501,0.923,26.881249999999998,process_tree,1.86,process_tree,608.4
40000,26.325,2.263,1.377,35.625,process_tree,1.86,process_tree,608.03
50000,31.419,2.879,1.767,23.287499999999998,process_tree,1.86,process_tree,608.42
60000,36.248,3.928,3.2,35.60625,process_tree,1.87,process_tree,609.44
70000,42.466,5.648,5.134,44.9375,process_tree,1.87,process_tree,609.21
80000,47.46,8.538,6.793,30.24375,process_tree,1.87,process_tree,611.48
90000,52.056,27.292,27.241,24.1875,process_tree,1.87,process_tree,611.48
100000,56.665,18.053,15.435,22.4,process_tree,1.88,process_tree,612.45
110000,62.828,11.269,12.139,25.6875,process_tree,1.87,process_tree,611.77
120000,67.505,49.611,32.638,31.037499999999998,process_tree,1.88,process_tree,613.29
130000,72.006,25.986,25.063,28.662499999999998,process_tree,1.88,process_tree,613.37
140000,78.149,38.077,31.841,40.23125,process_tree,1.89,process_tree,616.25
150000,82.646,86.708,27.181,30.23125,process_tree,1.89,process_tree,616.58
160000,87.337,32.166,24.474,49.2375,process_tree,1.88,process_tree,613.36
170000,91.893,38.246,23.738,25.0875,process_tree,1.88,process_tree,614.08
180000,97.913,48.18,43.006,25.974999999999998,process_tree,1.88,process_tree,612.36
190000,102.429,62.621,36.548,40.3125,process_tree,1.89,process_tree,616.72
200000,107.229,95.225,14.785,43.099999999999994,process_tree,1.88,process_tree,612.95
210000,113.048,60.123,41.191,42.9875,process_tree,1.88,process_tree,615.52
220000,117.693,34.154,31.056,40.599999999999994,process_tree,1.88,process_tree,613.78
230000,122.234,86.964,27.152,52.61875,process_tree,1.88,process_tree,614.13
240000,127.136,52.82,37.367,25.068749999999998,process_tree,1.88,process_tree,612.53
250000,132.994,54.396,42.156,46.24375,process_tree,1.89,process_tree,616.11
260000,137.708,22.648,21.182,42.9875,process_tree,1.88,process_tree,614.41
270000,142.441,18.146,13.403,26.64375,process_tree,1.88,process_tree,614.66
280000,148.262,14.641,10.846,36.71875,process_tree,1.89,process_tree,616.63
290000,153.06,11.151,7.066,50.849999999999994,process_tree,1.89,process_tree,617.18
300000,157.768,26.238,19.306,25.974999999999998,process_tree,1.88,process_tree,613.77
310000,162.476,20.902,17.716,25.0875,process_tree,1.88,process_tree,614.94
320000,168.482,17.277,9.28,31.293750000000003,process_tree,1.89,process_tree,617.11
330000,173.061,21.298,17.289,39.3,process_tree,1.88,process_tree,614.73
340000,177.82,23.471,16.74,32.2125,process_tree,1.88,process_tree,613.89
350000,183.945,31.685,13.859,50.849999999999994,process_tree,1.89,process_tree,615.97
360000,188.557,91.292,25.305,48.2,process_tree,1.89,process_tree,616.3
370000,192.926,65.078,44.073,33.2875,process_tree,1.88,process_tree,614.16
380000,197.8,36.841,37.424,25.36875,process_tree,1.89,process_tree,617.42
390000,203.785,81.4,33.108,39.0875,process_tree,1.89,process_tree,618.2
400000,208.227,37.194,29.299,38.425,process_tree,1.88,process_tree,613.94
410000,212.833,56.5,26.007,42.975,process_tree,1.89,process_tree,616.82
420000,218.966,35.66,25.742,32.39375,process_tree,1.89,process_tree,617.58
430000,223.685,25.908,13.736,30.075000000000003,process_tree,1.88,process_tree,613.2
440000,228.588,29.87,13.338,32.1125,process_tree,1.88,process_tree,614.05
450000,233.152,17.015,13.845,24.85625,process_tree,1.88,process_tree,614.74
460000,239.1,33.013,28.417,36.65,process_tree,1.88,process_tree,613.75
470000,243.62,65.379,40.837,30.30625,process_tree,1.89,process_tree,617.04
480000,248.305,43.408,32.038,32.15625,process_tree,1.88,process_tree,612.93
490000,254.379,76.524,38.548,34.925,process_tree,1.89,process_tree,617.15
