step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,60.0,system,
10000,6.229,1.242,0.79,16.119999999999997,process_tree,3.92,process_tree,641.88
20000,10.248,2.531,1.916,17.21,process_tree,3.93,process_tree,644.22
30000,14.139,9.483,9.993,10.25,process_tree,3.96,process_tree,648.06
40000,18.0,60.11,37.464,7.76,process_tree,3.96,process_tree,648.19
50000,22.021,86.933,27.03,18.139999999999997,process_tree,3.96,process_tree,648.3
60000,25.661,65.033,34.69,17.98,process_tree,3.96,process_tree,648.45
70000,29.256,100.0,0.0,15.1,process_tree,3.96,process_tree,648.5
80000,32.955,100.0,0.0,5.1899999999999995,process_tree,3.96,process_tree,648.59
90000,36.854,90.04,29.88,18.669999999999998,process_tree,3.96,process_tree,648.7
100000,40.518,76.008,41.566,18.119999999999997,process_tree,3.96,process_tree,648.75
110000,44.147,100.0,0.0,18.7,process_tree,3.96,process_tree,648.88
120000,47.789,78.9,33.187,9.04,process_tree,3.96,process_tree,649.17
130000,51.46,100.0,0.0,17.89,process_tree,3.96,process_tree,649.25
140000,55.375,91.692,27.556,19.22,process_tree,3.96,process_tree,649.39
150000,59.086,40.233,39.509,17.81,process_tree,3.96,process_tree,649.44
160000,62.702,73.48,43.979,12.69,process_tree,3.96,process_tree,649.56
170000,66.332,74.121,35.539,5.25,process_tree,3.96,process_tree,649.58
180000,70.323,91.708,27.5,18.69,process_tree,3.97,process_tree,649.8
190000,73.894,90.04,29.88,16.139999999999997,process_tree,3.97,process_tree,649.94
200000,77.541,100.0,0.0,17.869999999999997,process_tree,3.97,process_tree,650.0
210000,81.213,100.0,0.0,9.31,process_tree,3.97,process_tree,650.0
220000,84.841,100.0,0.0,5.18,process_tree,3.97,process_tree,650.12
230000,88.806,100.0,0.0,20.42,process_tree,3.97,process_tree,650.34
240000,92.48,69.231,45.639,16.83,process_tree,3.97,process_tree,650.97
250000,96.093,36.909,47.693,18.97,process_tree,3.97,process_tree,651.05
260000,99.789,39.246,48.038,9.59,process_tree,3.97,process_tree,651.06
270000,103.417,88.933,31.301,10.569999999999999,process_tree,3.97,process_tree,651.09
280000,107.499,5.445,21.355,17.53,process_tree,3.98,process_tree,651.36
290000,111.462,0.936,6.504,17.14,process_tree,3.98,process_tree,651.39
300000,115.467,0.476,0.346,12.719999999999999,process_tree,3.98,process_tree,651.47
