step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,41.0,system,
10000,15.415,1.484,0.986,25.0875,process_tree,1.82,process_tree,593.3
20000,26.318,2.542,1.834,33.15,process_tree,1.83,process_tree,597.09
30000,37.42,3.171,2.524,25.0875,process_tree,1.83,process_tree,598.44
40000,48.439,3.777,3.294,24.85625,process_tree,1.83,process_tree,598.59
50000,59.361,3.82,3.463,24.85625,process_tree,1.83,process_tree,598.27
60000,70.284,4.4,4.447,25.0875,process_tree,1.83,process_tree,598.7
70000,81.227,5.508,4.759,24.85625,process_tree,1.84,process_tree,599.52
80000,91.999,7.191,7.144,25.0875,process_tree,1.84,process_tree,600.05
90000,102.71,8.42,9.753,25.2,process_tree,1.84,process_tree,600.29
100000,113.263,6.927,5.917,32.1,process_tree,1.84,process_tree,600.2
110000,124.217,9.002,6.939,25.0875,process_tree,1.84,process_tree,600.35
120000,134.901,12.495,11.504,37.631249999999994,process_tree,1.84,process_tree,600.54
130000,145.803,10.735,9.273,24.85625,process_tree,1.84,process_tree,600.39
140000,156.329,19.391,15.814,25.0875,process_tree,1.84,process_tree,600.45
150000,167.14,21.644,23.399,24.85625,process_tree,1.84,process_tree,600.11
160000,177.819,69.66,39.512,25.0875,process_tree,1.84,process_tree,600.51
170000,188.448,27.491,22.779,25.0875,process_tree,1.84,process_tree,600.24
180000,199.271,18.852,21.396,24.85625,process_tree,1.84,process_tree,600.6
190000,209.719,28.639,24.074,25.0875,process_tree,1.84,process_tree,601.21
200000,220.432,36.435,40.011,26.706249999999997,process_tree,1.84,process_tree,601.46
210000,231.277,18.981,21.489,25.74375,process_tree,1.84,process_tree,601.5
220000,241.918,15.777,12.871,26.862499999999997,process_tree,1.84,process_tree,600.51
230000,252.324,31.632,26.778,24.85625,process_tree,1.84,process_tree,600.67
240000,263.244,23.578,22.343,25.0875,process_tree,1.84,process_tree,600.93
250000,274.033,40.794,34.242,25.0875,process_tree,1.84,process_tree,601.27
260000,284.746,39.734,36.361,25.0875,process_tree,1.84,process_tree,601.13
270000,295.378,46.2,32.94,25.0875,process_tree,1.84,process_tree,601.19
280000,305.935,35.276,31.04,24.85625,process_tree,1.84,process_tree,600.84
290000,316.954,54.513,34.927,25.0875,process_tree,1.84,process_tree,601.1
300000,327.487,32.563,24.869,24.93125,process_tree,1.84,process_tree,601.86
310000,338.072,47.626,31.585,27.775,process_tree,1.84,process_tree,601.5
320000,348.76,35.888,33.858,24.93125,process_tree,1.84,process_tree,601.79
330000,359.238,25.929,21.446,51.9625,process_tree,1.84,process_tree,601.9
340000,370.102,44.053,34.506,25.974999999999998,process_tree,1.84,process_tree,601.46
350000,380.84,56.394,40.261,25.0875,process_tree,1.84,process_tree,601.92
360000,391.422,26.186,31.645,25.0875,process_tree,1.84,process_tree,601.34
370000,402.13,15.864,20.253,25.0875,process_tree,1.84,process_tree,599.96
380000,413.116,14.993,19.378,24.85625,process_tree,1.84,process_tree,601.18
390000,423.766,65.782,30.55,33.16875,process_tree,1.84,process_tree,601.25
400000,434.07,40.515,31.952,24.85625,process_tree,1.84,process_tree,601.22
410000,444.661,42.938,35.298,25.0875,process_tree,1.84,process_tree,600.29
420000,455.601,73.722,37.31,39.4,process_tree,1.84,process_tree,600.99
430000,466.446,82.692,32.882,24.93125,process_tree,1.84,process_tree,601.01
440000,476.948,62.3,38.194,25.0875,process_tree,1.84,process_tree,601.18
450000,487.836,68.379,40.794,38.525,process_tree,1.84,process_tree,601.22
460000,498.496,84.457,30.656,28.4375,process_tree,1.84,process_tree,601.14
470000,508.902,64.464,40.851,24.93125,process_tree,1.84,process_tree,601.25
480000,519.997,43.404,34.723,25.0875,process_tree,1.84,process_tree,601.59
490000,530.347,27.432,19.842,33.9625,process_tree,1.84,process_tree,601.35
500000,541.295,51.305,34.394,25.0875,process_tree,1.87,process_tree,612.19
510000,551.75,55.02,34.433,25.0875,process_tree,1.88,process_tree,612.53
520000,562.557,47.636,41.066,26.65,process_tree,1.88,process_tree,612.55
530000,573.413,49.521,42.036,25.0875,process_tree,1.88,process_tree,612.34
540000,584.353,82.771,31.03,25.0875,process_tree,1.88,process_tree,612.64
550000,595.052,75.381,37.643,25.0875,process_tree,1.88,process_tree,612.59
560000,605.508,36.879,32.256,25.0875,process_tree,1.88,process_tree,613.5
570000,616.213,60.187,32.235,25.0875,process_tree,1.88,process_tree,612.85
580000,626.927,67.08,37.272,25.0875,process_tree,1.88,process_tree,613.18
590000,637.331,73.194,35.895,25.0875,process_tree,1.88,process_tree,613.34
600000,648.383,28.603,28.891,25.0875,process_tree,1.88,process_tree,613.28
610000,659.078,32.871,30.399,25.0875,process_tree,1.88,process_tree,613.54
620000,669.536,62.788,34.94,25.0875,process_tree,1.88,process_tree,613.05
630000,680.72,36.327,23.545,24.93125,process_tree,1.88,process_tree,612.81
640000,691.161,56.079,39.811,25.0875,process_tree,1.88,process_tree,613.02
650000,701.653,73.127,28.554,25.0875,process_tree,1.88,process_tree,613.76
660000,712.29,35.354,34.46,41.7125,process_tree,1.88,process_tree,613.76
670000,722.939,52.488,27.406,24.85625,process_tree,1.88,process_tree,613.66
680000,733.26,36.51,28.919,24.85625,process_tree,1.88,process_tree,613.85
690000,744.527,56.094,38.236,24.85625,process_tree,1.88,process_tree,613.31
700000,755.147,91.77,24.69,23.96875,process_tree,1.88,process_tree,613.15
710000,765.6,87.114,23.525,24.93125,process_tree,1.88,process_tree,613.48
720000,776.572,60.919,36.635,24.85625,process_tree,1.88,process_tree,613.4
730000,787.107,84.755,30.644,24.85625,process_tree,1.88,process_tree,613.2
740000,797.574,63.294,35.836,24.85625,process_tree,1.88,process_tree,613.33
750000,808.387,55.988,34.729,35.5125,process_tree,1.88,process_tree,612.98
760000,819.251,47.156,35.913,25.0875,process_tree,1.88,process_tree,613.96
770000,829.939,72.16,28.172,35.8375,process_tree,1.88,process_tree,613.8
780000,840.34,48.625,33.597,37.51875,process_tree,1.88,process_tree,613.75
790000,851.117,57.42,33.214,25.974999999999998,process_tree,1.88,process_tree,613.08
800000,861.718,43.29,35.082,25.974999999999998,process_tree,1.88,process_tree,613.86
810000,872.327,93.715,21.771,30.4625,process_tree,1.88,process_tree,613.74
820000,883.099,66.7,40.338,25.89375,process_tree,1.88,process_tree,613.81
830000,894.279,59.607,37.578,25.0875,process_tree,1.88,process_tree,613.58
840000,904.617,63.392,39.989,33.8125,process_tree,1.88,process_tree,613.97
850000,915.462,92.008,19.559,48.381249999999994,process_tree,1.88,process_tree,613.21
860000,926.235,94.72,15.84,25.75,process_tree,1.88,process_tree,613.64
870000,936.609,63.556,35.549,24.85625,process_tree,1.88,process_tree,613.51
880000,947.296,91.082,28.202,25.0875,process_tree,1.88,process_tree,613.91
890000,958.079,70.75,29.05,28.66875,process_tree,1.88,process_tree,613.77
900000,968.946,65.582,37.874,25.0875,process_tree,1.88,process_tree,613.53
910000,979.554,70.335,37.617,24.85625,process_tree,1.88,process_tree,613.89
920000,990.273,42.336,30.424,25.0875,process_tree,1.88,process_tree,613.92
930000,1001.143,28.879,30.754,32.84375,process_tree,1.88,process_tree,614.01
940000,1011.737,64.067,41.177,24.85625,process_tree,1.88,process_tree,613.89
950000,1022.005,47.989,41.523,25.98125,process_tree,1.88,process_tree,613.95
960000,1033.036,62.583,44.243,25.0875,process_tree,1.88,process_tree,614.03
970000,1043.649,83.942,34.189,39.0625,process_tree,1.88,process_tree,613.23
980000,1054.55,58.8,40.533,25.0875,process_tree,1.88,process_tree,613.61
990000,1064.893,66.2,29.596,33.73125,process_tree,1.88,process_tree,613.18
1000000,1075.585,91.742,27.39,25.0875,process_tree,1.88,process_tree,615.39
1010000,1086.706,90.87,27.39,25.0875,process_tree,1.88,process_tree,615.19
1020000,1097.408,48.421,39.895,25.0875,process_tree,1.88,process_tree,615.29
1030000,1107.914,61.022,34.461,33.4,process_tree,1.88,process_tree,615.33
1040000,1118.604,90.08,29.76,31.06875,process_tree,1.89,process_tree,615.62
1050000,1129.403,68.029,36.326,24.93125,process_tree,1.88,process_tree,615.51
1060000,1140.156,34.246,25.691,25.974999999999998,process_tree,1.88,process_tree,614.4
1070000,1150.702,32.356,25.56,24.85625,process_tree,1.88,process_tree,614.96
1080000,1161.265,35.189,21.059,25.825,process_tree,1.88,process_tree,615.27
1090000,1172.13,77.206,36.527,27.75,process_tree,1.88,process_tree,614.64
1100000,1183.045,27.303,25.411,25.0875,process_tree,1.88,process_tree,615.02
1110000,1193.659,46.848,26.48,32.25625,process_tree,1.88,process_tree,615.18
1120000,1204.234,72.8,35.148,24.85625,process_tree,1.88,process_tree,615.51
1130000,1215.252,94.109,18.629,24.93125,process_tree,1.89,process_tree,615.54
1140000,1225.656,80.567,35.232,25.0875,process_tree,1.88,process_tree,615.38
1150000,1236.336,68.75,30.2,25.0875,process_tree,1.88,process_tree,615.18
1160000,1247.536,71.225,29.686,25.0875,process_tree,1.88,process_tree,615.29
1170000,1258.089,57.939,40.063,25.0875,process_tree,1.88,process_tree,614.8
1180000,1268.835,67.967,42.041,32.25625,process_tree,1.88,process_tree,615.25
1190000,1279.049,57.533,42.939,25.0875,process_tree,1.89,process_tree,615.84
1200000,1289.93,42.619,32.405,25.0875,process_tree,1.89,process_tree,615.61
1210000,1300.672,38.756,30.347,36.631249999999994,process_tree,1.88,process_tree,615.37
1220000,1311.512,99.278,2.043,24.85625,process_tree,1.89,process_tree,615.55
1230000,1321.966,88.663,29.996,25.974999999999998,process_tree,1.89,process_tree,615.64
1240000,1332.837,76.687,35.221,25.0875,process_tree,1.89,process_tree,615.67
1250000,1343.355,84.625,27.758,24.85625,process_tree,1.89,process_tree,616.09
1260000,1354.09,49.729,41.677,25.0875,process_tree,1.89,process_tree,615.6
1270000,1364.468,37.939,41.609,37.51875,process_tree,1.88,process_tree,615.27
1280000,1375.566,57.971,40.291,24.85625,process_tree,1.88,process_tree,615.18
1290000,1386.18,30.239,36.321,25.974999999999998,process_tree,1.89,process_tree,615.95
1300000,1397.065,56.363,45.624,24.85625,process_tree,1.88,process_tree,614.99
1310000,1407.806,47.414,43.683,25.75,process_tree,1.88,process_tree,615.13
1320000,1418.448,66.535,41.273,34.943749999999994,process_tree,1.89,process_tree,615.62
1330000,1428.889,73.091,37.825,25.74375,process_tree,1.88,process_tree,615.14
1340000,1439.807,55.413,45.376,38.29375,process_tree,1.88,process_tree,615.15
1350000,1450.694,93.169,22.096,22.85625,process_tree,1.89,process_tree,615.54
1360000,1461.493,58.956,41.791,24.85625,process_tree,1.89,process_tree,616.02
1370000,1471.991,93.723,15.479,24.93125,process_tree,1.89,process_tree,616.15
1380000,1482.513,96.689,6.533,24.85625,process_tree,1.89,process_tree,616.15
1390000,1493.223,64.929,37.129,24.93125,process_tree,1.89,process_tree,615.55
1400000,1503.727,75.391,32.425,24.85625,process_tree,1.88,process_tree,615.27
1410000,1514.813,100.0,0.0,24.85625,process_tree,1.89,process_tree,615.66
1420000,1524.909,56.976,38.698,25.98125,process_tree,1.88,process_tree,615.19
1430000,1535.909,77.633,31.686,25.0875,process_tree,1.88,process_tree,615.32
1440000,1546.754,81.97,27.994,25.0875,process_tree,1.89,process_tree,615.66
1450000,1557.451,73.465,34.214,25.98125,process_tree,1.88,process_tree,615.15
1460000,1567.749,86.555,28.944,32.25625,process_tree,1.89,process_tree,615.71
1470000,1578.492,72.523,41.305,31.125,process_tree,1.89,process_tree,615.68
1480000,1589.327,91.573,26.649,25.0875,process_tree,1.88,process_tree,615.15
1490000,1600.118,47.635,41.671,25.0875,process_tree,1.88,process_tree,615.41
1500000,1610.5,96.9,6.821,30.4625,process_tree,1.89,process_tree,615.6
1510000,1621.442,69.669,41.096,25.0875,process_tree,1.89,process_tree,615.8
1520000,1632.266,78.0,32.95,24.85625,process_tree,1.89,process_tree,615.71
1530000,1642.733,79.1,24.95,24.93125,process_tree,1.89,process_tree,615.77
1540000,1653.396,37.476,27.657,24.93125,process_tree,1.88,process_tree,615.21
1550000,1664.158,53.281,28.984,25.0875,process_tree,1.89,process_tree,615.87
1560000,1674.793,62.575,31.14,33.15,process_tree,1.89,process_tree,616.18
1570000,1685.598,45.635,37.087,25.0875,process_tree,1.88,process_tree,615.33
1580000,1696.353,19.431,12.517,24.85625,process_tree,1.88,process_tree,615.48
1590000,1707.162,11.814,8.14,25.0875,process_tree,1.88,process_tree,615.33
1600000,1717.445,17.235,12.609,25.75,process_tree,1.89,process_tree,615.53
1610000,1728.133,14.608,9.24,24.85625,process_tree,1.88,process_tree,615.32
1620000,1739.237,13.76,5.89,25.825,process_tree,1.89,process_tree,615.58
1630000,1749.988,14.791,6.024,24.85625,process_tree,1.89,process_tree,615.67
1640000,1760.414,22.574,8.162,26.0875,process_tree,1.88,process_tree,614.95
1650000,1771.39,44.7,28.949,35.5125,process_tree,1.88,process_tree,615.29
1660000,1782.036,35.071,21.444,22.4,process_tree,1.89,process_tree,615.89
1670000,1792.464,23.49,19.282,25.0875,process_tree,1.89,process_tree,615.67
1680000,1803.109,22.218,17.331,36.50625,process_tree,1.89,process_tree,616.22
1690000,1813.928,36.452,28.443,23.29375,process_tree,1.89,process_tree,615.96
1700000,1824.431,20.126,14.088,31.299999999999997,process_tree,1.88,process_tree,615.41
1710000,1835.387,15.703,7.666,25.75,process_tree,1.88,process_tree,614.54
1720000,1845.971,18.72,11.148,24.1875,process_tree,1.89,process_tree,615.77
1730000,1856.61,18.338,10.955,26.65,process_tree,1.88,process_tree,615.27
1740000,1867.155,17.142,8.599,25.0875,process_tree,1.88,process_tree,614.95
1750000,1877.68,19.522,10.071,25.0875,process_tree,1.88,process_tree,614.8
1760000,1888.291,38.977,24.637,37.525,process_tree,1.88,process_tree,615.42
1770000,1899.175,55.733,35.967,25.0875,process_tree,1.88,process_tree,615.36
1780000,1909.525,51.076,32.841,25.0875,process_tree,1.89,process_tree,615.84
1790000,1920.274,42.135,32.189,25.0875,process_tree,1.89,process_tree,615.79
1800000,1930.972,24.243,20.068,25.0875,process_tree,1.88,process_tree,614.46
1810000,1941.802,16.76,8.606,24.85625,process_tree,1.89,process_tree,615.74
1820000,1952.412,15.463,9.665,25.0875,process_tree,1.88,process_tree,615.18
1830000,1963.213,22.658,13.378,25.075,process_tree,1.89,process_tree,615.56
1840000,1973.963,32.008,23.731,25.0875,process_tree,1.88,process_tree,615.4
1850000,1984.247,70.257,33.411,37.631249999999994,process_tree,1.89,process_tree,615.68
1860000,1995.222,59.583,40.941,25.0875,process_tree,1.89,process_tree,615.81
1870000,2005.677,30.508,24.11,25.08125,process_tree,1.89,process_tree,616.32
1880000,2016.21,26.689,23.422,26.09375,process_tree,1.89,process_tree,615.85
1890000,2026.732,34.786,20.086,24.85625,process_tree,1.88,process_tree,615.52
1900000,2037.84,34.283,26.976,25.0875,process_tree,1.89,process_tree,616.05
1910000,2048.258,29.673,22.061,25.0875,process_tree,1.89,process_tree,616.0
1920000,2058.658,66.431,36.745,25.2,process_tree,1.88,process_tree,615.52
1930000,2069.807,60.06,38.714,24.85625,process_tree,1.88,process_tree,615.5
1940000,2080.115,91.6,20.95,25.75,process_tree,1.89,process_tree,615.62
1950000,2091.079,65.433,37.526,34.04375,process_tree,1.89,process_tree,615.81
1960000,2101.825,79.6,35.44,26.1375,process_tree,1.88,process_tree,615.5
1970000,2112.255,85.575,24.017,30.4625,process_tree,1.89,process_tree,615.7
1980000,2123.122,48.8,37.753,36.6375,process_tree,1.89,process_tree,616.16
