step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,62.8,system,
10000,17.236,1.151,0.713,20.03,process_tree,1.98,process_tree,640.62
20000,29.342,1.319,0.778,12.985000000000003,process_tree,1.99,process_tree,643.13
30000,40.469,1.491,0.889,19.35,process_tree,1.98,process_tree,642.75
40000,51.907,2.022,1.215,22.744999999999997,process_tree,1.98,process_tree,642.75
50000,61.982,2.776,1.76,5.015,process_tree,1.98,process_tree,642.82
60000,72.906,3.243,2.71,19.18,process_tree,1.99,process_tree,643.13
70000,82.953,4.237,3.094,6.435,process_tree,1.99,process_tree,644.25
80000,93.614,5.333,4.501,42.375,process_tree,1.99,process_tree,644.19
90000,103.267,7.175,7.201,21.330000000000002,process_tree,1.99,process_tree,644.82
100000,113.713,8.034,8.796,7.15,process_tree,1.99,process_tree,645.52
110000,123.187,10.043,11.503,23.604999999999997,process_tree,1.99,process_tree,645.33
120000,132.837,10.858,11.548,4.3,process_tree,2.0,process_tree,646.97
130000,144.645,15.489,14.454,10.655000000000001,process_tree,2.0,process_tree,647.09
140000,155.879,31.714,28.415,6.435,process_tree,2.0,process_tree,647.3
150000,165.772,62.717,34.824,21.31,process_tree,2.0,process_tree,646.77
160000,174.787,52.244,41.709,10.004999999999999,process_tree,2.0,process_tree,648.29
170000,185.486,87.4,25.685,6.404999999999999,process_tree,2.0,process_tree,647.6
180000,195.64,77.238,41.56,14.219999999999999,process_tree,2.0,process_tree,646.62
190000,205.352,100.0,0.0,5.8100000000000005,process_tree,2.0,process_tree,646.9
200000,215.373,100.0,0.0,5.68,process_tree,2.0,process_tree,646.96
210000,225.94,100.0,0.0,13.580000000000002,process_tree,2.0,process_tree,647.0
220000,235.178,100.0,0.0,5.015,process_tree,2.0,process_tree,646.99
230000,246.641,100.0,0.0,39.785000000000004,process_tree,2.0,process_tree,647.02
