step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,40.0,system,
10000,8.387,1.182,0.719,26.7125,process_tree,1.85,process_tree,605.01
20000,12.475,1.183,0.719,28.625,process_tree,1.93,process_tree,629.41
30000,16.488,1.207,0.761,40.1,process_tree,1.99,process_tree,649.96
40000,20.608,1.15,0.751,27.55625,process_tree,2.06,process_tree,673.61
50000,24.807,1.17,0.748,37.3875,process_tree,2.12,process_tree,693.19
60000,28.79,1.112,0.685,27.75,process_tree,2.19,process_tree,716.02
70000,32.879,1.212,0.694,33.125,process_tree,2.26,process_tree,737.72
80000,36.953,1.21,0.75,30.45,process_tree,2.33,process_tree,759.23
90000,41.042,1.177,0.743,33.43125,process_tree,2.39,process_tree,780.91
100000,45.141,1.216,0.741,38.18125,process_tree,2.46,process_tree,803.29
110000,49.059,1.165,0.673,39.318749999999994,process_tree,2.53,process_tree,825.55
120000,53.412,1.143,0.656,29.54375,process_tree,2.59,process_tree,844.84
130000,57.339,1.153,0.689,25.225,process_tree,2.65,process_tree,865.72
140000,61.302,1.176,0.736,34.95,process_tree,2.72,process_tree,888.22
150000,65.679,1.137,0.648,25.068749999999998,process_tree,2.79,process_tree,909.8
160000,69.587,1.141,0.764,26.86875,process_tree,2.85,process_tree,930.8
170000,73.674,1.192,0.678,27.756249999999998,process_tree,2.92,process_tree,953.38
180000,77.575,1.137,0.681,36.6375,process_tree,2.99,process_tree,975.38
190000,82.06,1.192,0.757,32.94375,process_tree,3.05,process_tree,996.68
200000,86.026,1.141,0.659,39.975,process_tree,3.12,process_tree,1018.51
210000,89.977,1.219,0.748,44.625,process_tree,3.18,process_tree,1039.92
220000,93.99,1.129,0.674,23.087500000000002,process_tree,3.25,process_tree,1061.67
230000,98.018,1.203,0.74,28.86875,process_tree,3.32,process_tree,1083.18
240000,102.411,1.218,0.726,37.625,process_tree,3.38,process_tree,1104.88
250000,106.285,1.212,0.693,26.86875,process_tree,3.45,process_tree,1126.7
260000,110.427,1.143,0.687,24.33125,process_tree,3.52,process_tree,1148.09
270000,245.078,1.412,0.837,64.48125,process_tree,2.3,process_tree,750.34
280000,249.068,1.406,0.877,28.4375,process_tree,2.29,process_tree,749.39
290000,252.873,1.439,0.956,27.768749999999997,process_tree,2.31,process_tree,755.02
300000,256.881,1.495,0.912,37.59375,process_tree,2.32,process_tree,757.48
310000,260.839,1.374,0.882,27.775,process_tree,2.34,process_tree,763.98
320000,264.807,1.501,0.969,28.4375,process_tree,2.36,process_tree,772.15
330000,268.826,1.4,0.85,30.60625,process_tree,2.38,process_tree,778.18
340000,272.846,1.424,0.895,32.20625,process_tree,2.43,process_tree,792.0
350000,276.841,1.563,0.974,25.9625,process_tree,2.46,process_tree,802.33
360000,280.883,1.439,0.874,49.25,process_tree,2.5,process_tree,817.98
370000,284.753,1.5,0.942,34.04375,process_tree,2.58,process_tree,841.71
380000,288.682,1.462,0.925,41.09375,process_tree,2.65,process_tree,866.82
390000,292.811,1.502,0.832,26.65,process_tree,2.64,process_tree,860.98
