step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,36.0,system,
10000,14.49,1.052,0.644,48.275,process_tree,1.45,process_tree,592.06
20000,21.819,1.056,0.677,52.26666666666667,process_tree,1.45,process_tree,594.51
30000,29.1,1.175,0.709,45.291666666666664,process_tree,1.45,process_tree,594.47
40000,36.275,1.404,0.829,33.166666666666664,process_tree,1.46,process_tree,595.68
50000,43.457,1.482,0.878,50.03333333333333,process_tree,1.46,process_tree,595.39
60000,50.564,1.789,1.064,49.86666666666667,process_tree,1.46,process_tree,595.86
70000,55.492,1.987,1.328,8.358333333333333,process_tree,1.45,process_tree,593.96
80000,62.38,2.359,1.497,21.308333333333334,process_tree,1.46,process_tree,595.98
90000,69.181,2.731,1.78,20.833333333333332,process_tree,1.45,process_tree,593.95
100000,76.068,3.086,2.448,26.28333333333333,process_tree,1.46,process_tree,596.41
110000,82.805,4.22,3.191,26.28333333333333,process_tree,1.45,process_tree,594.41
120000,89.589,5.207,4.367,22.7,process_tree,1.46,process_tree,596.46
130000,96.197,6.31,5.537,19.116666666666667,process_tree,1.45,process_tree,594.43
140000,102.855,11.92,12.259,22.7,process_tree,1.46,process_tree,596.49
150000,109.369,12.386,11.265,32.25,process_tree,1.45,process_tree,594.53
160000,115.809,24.342,22.503,33.141666666666666,process_tree,1.46,process_tree,596.23
170000,122.381,33.211,23.285,22.491666666666664,process_tree,1.45,process_tree,593.96
180000,128.819,51.256,34.383,34.333333333333336,process_tree,1.46,process_tree,595.82
190000,135.194,90.13,29.61,33.141666666666666,process_tree,1.45,process_tree,593.52
200000,141.774,100.0,0.0,33.141666666666666,process_tree,1.46,process_tree,595.41
210000,148.127,91.0,28.461,33.449999999999996,process_tree,1.45,process_tree,593.52
220000,154.543,91.173,27.914,32.25,process_tree,1.46,process_tree,595.55
230000,161.041,89.558,27.643,31.25,process_tree,1.45,process_tree,594.02
240000,167.69,74.5,33.533,33.449999999999996,process_tree,1.46,process_tree,596.26
250000,174.145,42.992,27.715,33.141666666666666,process_tree,1.45,process_tree,594.24
260000,180.585,33.93,24.584,33.449999999999996,process_tree,1.46,process_tree,596.39
270000,187.135,44.821,31.921,33.449999999999996,process_tree,1.45,process_tree,594.38
280000,193.58,85.922,23.592,33.141666666666666,process_tree,1.46,process_tree,596.2
290000,200.118,96.39,10.83,33.141666666666666,process_tree,1.45,process_tree,594.2
300000,206.505,100.0,0.0,33.449999999999996,process_tree,1.46,process_tree,596.2
310000,212.995,100.0,0.0,33.141666666666666,process_tree,1.45,process_tree,594.14
320000,219.359,100.0,0.0,34.641666666666666,process_tree,1.46,process_tree,596.14
330000,225.959,100.0,0.0,22.7,process_tree,1.45,process_tree,594.3
340000,232.875,100.0,0.0,30.775000000000002,process_tree,1.46,process_tree,596.5
