step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,38.7,system,
10000,13.5,1.198,0.701,18.32857142857143,process_tree,3.73,process_tree,598.77
20000,22.066,1.393,0.837,17.428571428571427,process_tree,3.74,process_tree,600.36
30000,30.282,1.653,0.906,14.299999999999999,process_tree,3.74,process_tree,600.96
40000,38.539,2.099,1.259,7.1000000000000005,process_tree,3.74,process_tree,600.45
50000,46.419,2.407,1.53,8.885714285714286,process_tree,3.74,process_tree,600.73
60000,54.601,2.745,1.898,15.285714285714286,process_tree,3.75,process_tree,601.34
70000,62.248,3.165,1.911,8.164285714285715,process_tree,3.75,process_tree,601.44
80000,70.382,3.301,2.422,22.635714285714283,process_tree,3.75,process_tree,602.11
90000,77.775,3.971,2.983,7.164285714285714,process_tree,3.75,process_tree,601.56
100000,85.337,4.58,3.56,35.771428571428565,process_tree,3.75,process_tree,601.99
110000,92.809,4.831,4.422,8.178571428571429,process_tree,3.75,process_tree,601.91
120000,100.832,5.672,5.474,19.428571428571427,process_tree,3.76,process_tree,603.07
130000,108.389,6.648,6.654,9.15,process_tree,3.76,process_tree,603.65
140000,115.79,8.367,7.727,34.51428571428572,process_tree,3.77,process_tree,604.58
150000,123.323,10.812,10.461,15.285714285714286,process_tree,3.76,process_tree,604.01
160000,130.656,12.437,13.017,22.478571428571428,process_tree,3.77,process_tree,604.79
170000,138.055,15.26,17.543,9.164285714285715,process_tree,3.76,process_tree,604.14
180000,145.945,17.229,20.131,25.564285714285713,process_tree,3.77,process_tree,604.5
190000,152.54,22.59,27.179,17.27857142857143,process_tree,3.77,process_tree,604.62
200000,160.406,45.971,33.682,14.328571428571427,process_tree,3.77,process_tree,604.64
210000,166.882,46.556,37.626,30.65,process_tree,3.77,process_tree,604.7
220000,174.399,66.208,37.688,38.864285714285714,process_tree,3.77,process_tree,605.08
230000,181.59,74.3,40.905,11.37142857142857,process_tree,3.77,process_tree,604.75
240000,188.919,86.064,31.101,7.1000000000000005,process_tree,3.77,process_tree,604.52
250000,196.593,100.0,0.0,18.37142857142857,process_tree,3.76,process_tree,603.98
260000,203.274,100.0,0.0,6.25,process_tree,3.77,process_tree,604.6
270000,211.046,98.111,5.343,28.435714285714287,process_tree,3.77,process_tree,604.58
280000,218.023,100.0,0.0,6.085714285714286,process_tree,3.77,process_tree,605.06
290000,225.74,100.0,0.0,23.407142857142855,process_tree,3.77,process_tree,604.64
