step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,75.3,system,
10000,15.661,1.233,0.749,26.49,process_tree,1.98,process_tree,642.98
20000,27.793,1.197,0.726,6.4399999999999995,process_tree,1.99,process_tree,644.9
30000,39.058,1.271,0.71,22.32,process_tree,1.99,process_tree,645.98
40000,50.785,1.381,0.792,17.885,process_tree,2.0,process_tree,646.79
50000,60.81,1.496,0.836,23.61,process_tree,2.0,process_tree,646.31
60000,72.385,1.802,1.021,5.01,process_tree,2.0,process_tree,646.64
70000,84.757,2.009,1.244,8.585,process_tree,2.0,process_tree,646.56
80000,95.947,2.592,1.508,12.87,process_tree,2.0,process_tree,646.56
90000,105.232,2.944,2.097,5.01,process_tree,2.0,process_tree,646.61
100000,117.045,3.718,3.117,11.459999999999999,process_tree,2.0,process_tree,646.89
110000,127.109,5.109,3.991,13.51,process_tree,2.0,process_tree,646.82
120000,137.966,6.291,5.703,9.940000000000001,process_tree,2.0,process_tree,647.7
130000,146.474,11.443,9.94,4.970000000000001,process_tree,2.0,process_tree,647.79
140000,157.716,16.215,14.746,25.57,process_tree,2.0,process_tree,648.32
150000,167.983,22.042,24.874,22.775,process_tree,2.0,process_tree,648.48
160000,178.313,14.662,13.827,6.415000000000001,process_tree,2.0,process_tree,648.65
170000,187.322,20.189,18.952,4.265,process_tree,2.0,process_tree,648.31
180000,199.283,36.696,34.254,9.295,process_tree,2.0,process_tree,648.73
190000,209.834,74.471,32.644,16.465,process_tree,2.0,process_tree,648.81
200000,220.771,69.792,40.102,11.51,process_tree,2.0,process_tree,648.45
210000,228.679,72.717,38.011,2.8649999999999998,process_tree,2.01,process_tree,649.74
220000,239.107,100.0,0.0,12.87,process_tree,2.01,process_tree,650.81
230000,249.103,83.645,34.838,6.4350000000000005,process_tree,2.01,process_tree,650.04
240000,259.6,100.0,0.0,12.075,process_tree,2.01,process_tree,651.54
250000,267.789,95.2,11.341,5.7299999999999995,process_tree,2.01,process_tree,651.54
260000,278.413,100.0,0.0,17.110000000000003,process_tree,2.01,process_tree,649.77
270000,288.486,92.7,17.508,19.335,process_tree,2.01,process_tree,651.7
280000,299.059,93.823,21.397,10.715,process_tree,2.01,process_tree,652.23
290000,309.035,100.0,0.0,10.02,process_tree,2.02,process_tree,653.39
300000,317.682,100.0,0.0,20.65,process_tree,2.01,process_tree,651.17
310000,327.747,100.0,0.0,22.205000000000002,process_tree,2.02,process_tree,653.14
320000,338.603,100.0,0.0,4.265,process_tree,2.02,process_tree,653.34
330000,349.244,100.0,0.0,9.285,process_tree,2.02,process_tree,652.71
