step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,64.1,system,
10000,10.572,1.027,0.599,78.75,process_tree,3.81,process_tree,612.32
20000,17.075,0.993,0.618,57.31249999999999,process_tree,3.96,process_tree,636.77
30000,24.286,1.01,0.613,42.9625,process_tree,4.09,process_tree,658.57
40000,31.202,1.052,0.621,53.6875,process_tree,4.24,process_tree,681.81
50000,38.46,1.04,0.621,53.7375,process_tree,4.38,process_tree,705.34
60000,45.157,1.05,0.673,53.7375,process_tree,4.51,process_tree,724.89
70000,52.242,0.966,0.576,76.825,process_tree,4.63,process_tree,745.5
80000,58.949,0.992,0.585,55.537499999999994,process_tree,4.77,process_tree,766.85
90000,66.217,1.041,0.645,69.30000000000001,process_tree,4.9,process_tree,788.74
100000,72.945,1.045,0.605,46.175000000000004,process_tree,5.04,process_tree,810.88
110000,79.635,1.054,0.665,60.537499999999994,process_tree,5.18,process_tree,833.29
120000,86.741,1.094,0.688,57.324999999999996,process_tree,5.33,process_tree,857.28
130000,93.694,1.026,0.6,71.6,process_tree,5.45,process_tree,876.42
140000,100.826,1.005,0.647,77.0,process_tree,5.57,process_tree,896.72
150000,107.855,1.044,0.641,56.875,process_tree,5.71,process_tree,918.53
160000,115.069,1.042,0.625,68.05,process_tree,5.84,process_tree,939.7
170000,121.93,1.039,0.63,57.675,process_tree,5.98,process_tree,962.43
180000,128.78,1.077,0.606,57.31249999999999,process_tree,6.11,process_tree,983.3
190000,135.574,1.093,0.712,55.537499999999994,process_tree,6.25,process_tree,1006.23
200000,142.871,1.044,0.665,50.125,process_tree,6.38,process_tree,1027.32
210000,149.654,0.953,0.55,53.724999999999994,process_tree,6.52,process_tree,1049.23
220000,156.672,1.011,0.65,60.8375,process_tree,6.65,process_tree,1070.74
230000,163.741,1.034,0.671,69.7625,process_tree,6.79,process_tree,1091.88
240000,170.578,1.061,0.675,55.5,process_tree,6.92,process_tree,1114.25
250000,177.711,1.053,0.661,68.0625,process_tree,7.06,process_tree,1135.96
260000,184.547,1.031,0.626,66.1625,process_tree,7.19,process_tree,1157.17
270000,191.512,1.073,0.711,74.8,process_tree,7.33,process_tree,1179.88
280000,198.283,1.062,0.585,60.887499999999996,process_tree,7.47,process_tree,1201.28
290000,205.143,1.075,0.696,58.675,process_tree,7.6,process_tree,1222.59
300000,211.874,1.051,0.64,76.8625,process_tree,7.74,process_tree,1244.88
310000,219.412,1.026,0.67,51.9,process_tree,7.87,process_tree,1266.76
320000,226.11,1.016,0.597,64.5,process_tree,8.0,process_tree,1287.84
330000,232.942,1.07,0.66,55.0875,process_tree,8.14,process_tree,1309.25
340000,239.671,1.06,0.647,44.762499999999996,process_tree,8.27,process_tree,1331.51
350000,246.559,1.055,0.62,71.2125,process_tree,8.41,process_tree,1353.58
360000,253.304,1.062,0.652,69.725,process_tree,8.55,process_tree,1375.0
370000,260.056,0.998,0.66,71.2375,process_tree,8.68,process_tree,1396.23
380000,266.975,1.03,0.64,48.3625,process_tree,8.81,process_tree,1418.21
390000,274.484,0.982,0.571,46.5875,process_tree,8.95,process_tree,1439.98
400000,281.468,1.053,0.602,58.0,process_tree,9.08,process_tree,1461.37
410000,288.283,1.068,0.631,46.56249999999999,process_tree,9.22,process_tree,1483.4
420000,503.439,1.061,0.687,51.525,process_tree,5.19,process_tree,834.64
430000,509.85,1.312,0.918,53.3,process_tree,4.86,process_tree,782.68
440000,516.743,1.296,0.779,39.412499999999994,process_tree,4.8,process_tree,772.62
450000,523.317,1.361,0.904,73.025,process_tree,4.8,process_tree,772.38
460000,529.791,1.303,0.829,91.3125,process_tree,4.85,process_tree,780.0
470000,536.571,1.235,0.755,58.7,process_tree,4.87,process_tree,783.46
480000,543.314,1.262,0.832,49.7875,process_tree,4.91,process_tree,790.25
490000,550.06,1.257,0.868,46.199999999999996,process_tree,4.95,process_tree,796.82
500000,556.827,1.269,0.864,57.2875,process_tree,5.07,process_tree,815.67
510000,563.88,1.293,0.76,66.2,process_tree,5.19,process_tree,834.86
520000,570.519,1.261,0.791,58.675,process_tree,5.41,process_tree,871.05
530000,577.76,1.272,0.84,34.375,process_tree,5.6,process_tree,900.97
540000,584.371,1.255,0.817,62.637499999999996,process_tree,5.44,process_tree,874.83
550000,591.078,1.374,0.868,53.7125,process_tree,5.57,process_tree,895.95
560000,598.023,1.229,0.733,39.075,process_tree,5.71,process_tree,918.23
570000,604.785,1.343,0.895,50.175,process_tree,5.78,process_tree,930.23
580000,611.57,1.31,0.818,67.6375,process_tree,5.89,process_tree,947.86
590000,618.144,1.299,0.811,49.7625,process_tree,6.03,process_tree,969.55
600000,625.157,1.342,0.913,55.512499999999996,process_tree,6.16,process_tree,991.76
610000,631.832,1.221,0.781,60.9,process_tree,6.3,process_tree,1013.14
620000,638.777,1.243,0.775,59.1125,process_tree,6.43,process_tree,1034.41
630000,645.322,1.295,0.823,75.26249999999999,process_tree,6.56,process_tree,1056.07
640000,652.078,1.242,0.8,41.1625,process_tree,6.7,process_tree,1077.96
650000,659.112,1.188,0.717,71.7125,process_tree,6.83,process_tree,1098.43
660000,665.819,1.291,0.798,50.137499999999996,process_tree,6.94,process_tree,1117.5
670000,672.511,1.287,0.776,69.725,process_tree,7.08,process_tree,1138.98
680000,679.055,1.323,0.83,53.337500000000006,process_tree,7.21,process_tree,1160.5
690000,685.767,1.282,0.798,69.675,process_tree,7.35,process_tree,1182.32
700000,692.781,1.356,0.851,78.775,process_tree,7.48,process_tree,1203.66
710000,699.693,1.244,0.72,49.7625,process_tree,7.61,process_tree,1225.25
720000,706.2,1.308,0.814,77.0,process_tree,7.74,process_tree,1246.19
730000,712.995,1.223,0.739,48.3625,process_tree,7.89,process_tree,1268.86
740000,719.575,1.282,0.794,62.3125,process_tree,8.02,process_tree,1290.53
750000,726.297,1.303,0.776,46.5625,process_tree,8.16,process_tree,1312.23
760000,732.967,1.2,0.73,53.3125,process_tree,8.28,process_tree,1332.82
770000,740.134,1.196,0.757,55.537499999999994,process_tree,8.42,process_tree,1355.39
780000,746.844,1.358,0.904,58.4625,process_tree,8.56,process_tree,1377.34
790000,753.638,1.193,0.738,74.8,process_tree,8.69,process_tree,1399.09
800000,760.555,1.239,0.77,55.0875,process_tree,8.83,process_tree,1420.56
810000,767.268,1.256,0.808,44.775,process_tree,8.96,process_tree,1442.13
820000,774.024,1.28,0.796,64.4875,process_tree,9.1,process_tree,1464.04
830000,780.652,1.257,0.773,59.0625,process_tree,9.23,process_tree,1485.7
840000,997.62,1.393,1.047,62.637499999999996,process_tree,5.6,process_tree,901.16
850000,1003.887,2.186,1.645,58.6875,process_tree,5.39,process_tree,867.59
860000,1010.365,2.145,1.651,51.9125,process_tree,5.31,process_tree,853.88
870000,1016.966,1.979,1.469,80.5875,process_tree,5.26,process_tree,847.01
880000,1023.435,1.97,1.385,67.625,process_tree,5.3,process_tree,852.67
890000,1029.988,2.07,1.433,53.7375,process_tree,5.29,process_tree,850.73
900000,1036.55,2.186,1.468,64.3875,process_tree,5.37,process_tree,864.37
910000,1042.893,2.05,1.497,48.349999999999994,process_tree,5.42,process_tree,871.82
920000,1049.545,1.984,1.466,66.2,process_tree,5.47,process_tree,879.45
930000,1056.326,2.017,1.449,68.0375,process_tree,5.57,process_tree,896.26
940000,1063.384,2.085,1.436,67.1125,process_tree,5.7,process_tree,917.08
950000,1069.734,2.01,1.411,69.8375,process_tree,5.85,process_tree,940.55
960000,1076.127,2.088,1.601,59.0625,process_tree,5.86,process_tree,942.16
970000,1082.821,2.104,1.431,62.2875,process_tree,5.49,process_tree,882.88
980000,1089.9,2.209,1.511,75.175,process_tree,5.62,process_tree,904.76
990000,1096.833,1.917,1.317,73.44999999999999,process_tree,5.75,process_tree,925.71
1000000,1103.292,2.038,1.541,50.725,process_tree,5.89,process_tree,948.13
1010000,1109.956,2.027,1.547,42.6625,process_tree,6.02,process_tree,969.02
1020000,1117.007,2.113,1.587,49.612500000000004,process_tree,6.16,process_tree,990.7
1030000,1123.447,1.941,1.255,55.475,process_tree,6.29,process_tree,1011.79
1040000,1130.035,1.869,1.375,62.575,process_tree,6.43,process_tree,1034.38
1050000,1136.852,2.076,1.463,62.699999999999996,process_tree,6.56,process_tree,1056.04
1060000,1143.225,2.028,1.342,62.2,process_tree,6.7,process_tree,1077.55
1070000,1150.274,1.91,1.317,57.2875,process_tree,6.83,process_tree,1099.33
1080000,1156.688,1.951,1.363,76.5875,process_tree,6.96,process_tree,1120.6
1090000,1163.088,2.204,1.682,63.949999999999996,process_tree,7.1,process_tree,1142.62
1100000,1169.932,1.879,1.34,53.6375,process_tree,7.23,process_tree,1164.03
1110000,1176.71,2.06,1.466,65.4375,process_tree,7.37,process_tree,1185.38
1120000,1183.002,1.986,1.31,53.7375,process_tree,7.5,process_tree,1206.91
1130000,1189.375,1.905,1.333,71.475,process_tree,7.64,process_tree,1228.9
1140000,1195.859,1.962,1.264,55.4875,process_tree,7.77,process_tree,1250.44
1150000,1202.196,1.972,1.409,68.0625,process_tree,7.9,process_tree,1270.92
1160000,1209.317,1.983,1.511,53.35,process_tree,8.04,process_tree,1293.3
1170000,1215.604,1.922,1.475,51.9,process_tree,8.17,process_tree,1315.29
1180000,1222.077,2.03,1.457,63.425,process_tree,8.31,process_tree,1336.61
1190000,1228.431,1.96,1.41,83.76249999999999,process_tree,8.43,process_tree,1357.17
1200000,1234.897,1.899,1.26,71.3,process_tree,8.57,process_tree,1379.5
1210000,1241.581,2.0,1.553,57.2875,process_tree,8.71,process_tree,1401.24
1220000,1247.881,2.011,1.47,59.0875,process_tree,8.84,process_tree,1422.03
1230000,1254.302,2.036,1.442,67.85,process_tree,8.97,process_tree,1443.63
1240000,1261.227,1.983,1.403,58.650000000000006,process_tree,9.11,process_tree,1465.76
1250000,1267.843,1.854,1.279,62.175,process_tree,9.24,process_tree,1487.19
1260000,1484.722,2.421,2.147,51.5375,process_tree,5.61,process_tree,902.07
1270000,1490.785,4.232,3.654,64.3875,process_tree,5.45,process_tree,876.88
1280000,1496.87,4.495,3.957,53.6125,process_tree,5.44,process_tree,874.65
1290000,1502.85,4.148,3.717,48.3625,process_tree,5.43,process_tree,873.4
1300000,1509.313,5.033,4.721,59.912499999999994,process_tree,5.46,process_tree,879.22
1310000,1515.185,4.431,4.254,57.324999999999996,process_tree,5.49,process_tree,882.98
1320000,1521.059,4.798,4.172,42.6625,process_tree,5.58,process_tree,897.42
1330000,1527.568,3.81,3.273,80.225,process_tree,5.59,process_tree,899.95
1340000,1533.472,4.253,4.031,47.974999999999994,process_tree,5.65,process_tree,909.3
1350000,1540.095,4.05,3.356,56.825,process_tree,5.76,process_tree,927.29
1360000,1545.992,4.446,3.804,55.512499999999996,process_tree,5.89,process_tree,947.65
1370000,1552.067,4.362,3.574,62.6875,process_tree,6.05,process_tree,973.02
1380000,1558.313,4.138,3.196,74.8,process_tree,6.06,process_tree,974.63
1390000,1564.141,4.204,3.414,55.0875,process_tree,5.62,process_tree,904.82
1400000,1570.335,4.247,3.905,78.4875,process_tree,5.66,process_tree,911.36
1410000,1576.6,3.798,3.018,62.2,process_tree,5.77,process_tree,927.7
1420000,1582.763,4.109,3.862,53.35,process_tree,5.9,process_tree,949.61
1430000,1588.69,4.366,4.018,57.75,process_tree,6.03,process_tree,970.92
1440000,1595.108,4.553,4.431,55.4875,process_tree,6.17,process_tree,992.3
1450000,1601.338,3.802,3.454,51.5,process_tree,6.3,process_tree,1013.52
1460000,1607.261,4.943,4.574,66.1625,process_tree,6.44,process_tree,1035.8
1470000,1613.389,4.326,3.99,60.5125,process_tree,6.57,process_tree,1057.07
1480000,1619.292,4.335,3.853,68.0375,process_tree,6.7,process_tree,1078.75
1490000,1625.548,4.175,4.593,69.75,process_tree,6.83,process_tree,1099.77
1500000,1631.674,4.723,4.527,51.6,process_tree,6.98,process_tree,1122.53
1510000,1637.732,4.412,4.106,57.3125,process_tree,7.1,process_tree,1142.57
1520000,1643.962,4.293,3.401,58.6375,process_tree,7.24,process_tree,1164.88
1530000,1649.981,4.285,4.024,60.887499999999996,process_tree,7.37,process_tree,1185.93
1540000,1657.64,4.77,4.363,67.7375,process_tree,7.5,process_tree,1207.14
1550000,1665.655,4.283,4.014,91.3625,process_tree,7.64,process_tree,1229.11
1560000,1672.003,3.994,3.485,59.1125,process_tree,7.78,process_tree,1251.09
1570000,1678.046,4.181,3.808,59.0125,process_tree,7.91,process_tree,1272.15
1580000,1684.035,4.452,4.138,64.4875,process_tree,8.04,process_tree,1292.92
1590000,1690.281,4.088,3.439,46.55,process_tree,8.18,process_tree,1315.64
1600000,1696.942,4.869,4.793,56.875,process_tree,8.31,process_tree,1337.29
1610000,1703.088,4.181,3.842,44.425,process_tree,8.44,process_tree,1358.59
1620000,1709.016,4.259,3.594,48.0,process_tree,8.57,process_tree,1379.77
