step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,46.8,system,
10000,15.009,1.069,0.672,20.677272727272726,process_tree,6.62,process_tree,1049.99
20000,19.495,1.119,0.705,29.072727272727274,process_tree,6.76,process_tree,1073.16
30000,23.798,1.019,0.654,29.19090909090909,process_tree,6.91,process_tree,1096.16
40000,28.382,1.063,0.699,21.30909090909091,process_tree,7.04,process_tree,1117.58
50000,32.74,1.081,0.675,27.363636363636363,process_tree,7.18,process_tree,1139.73
60000,36.923,1.045,0.629,31.145454545454548,process_tree,7.32,process_tree,1160.81
70000,41.408,1.039,0.684,29.88181818181818,process_tree,7.47,process_tree,1185.71
80000,45.652,1.043,0.609,28.00454545454545,process_tree,7.6,process_tree,1206.01
90000,51.264,1.106,0.748,21.495454545454546,process_tree,7.74,process_tree,1228.41
100000,56.192,1.117,0.725,30.613636363636363,process_tree,7.89,process_tree,1251.43
110000,61.266,1.02,0.662,31.90909090909091,process_tree,8.04,process_tree,1275.09
120000,66.278,1.086,0.69,35.709090909090904,process_tree,8.14,process_tree,1291.86
130000,71.294,1.085,0.685,29.518181818181816,process_tree,8.27,process_tree,1312.53
140000,75.383,1.086,0.674,24.55454545454546,process_tree,8.41,process_tree,1333.98
150000,79.468,1.073,0.675,29.177272727272726,process_tree,8.54,process_tree,1355.78
160000,83.852,1.128,0.693,27.85909090909091,process_tree,8.68,process_tree,1377.42
170000,89.675,1.01,0.638,25.063636363636363,process_tree,8.82,process_tree,1399.14
180000,94.014,1.104,0.71,32.56818181818182,process_tree,8.96,process_tree,1421.34
190000,98.104,1.055,0.694,13.568181818181818,process_tree,9.09,process_tree,1443.0
200000,102.141,1.067,0.655,23.427272727272726,process_tree,9.23,process_tree,1464.88
210000,106.215,1.064,0.687,39.559090909090905,process_tree,9.37,process_tree,1486.42
220000,110.259,1.085,0.653,21.336363636363636,process_tree,9.5,process_tree,1507.35
230000,114.932,1.098,0.666,15.613636363636363,process_tree,9.64,process_tree,1530.28
240000,118.993,1.078,0.674,21.486363636363635,process_tree,9.78,process_tree,1552.09
250000,123.032,1.062,0.679,22.768181818181816,process_tree,9.92,process_tree,1573.54
260000,127.078,1.055,0.644,16.88181818181818,process_tree,10.05,process_tree,1595.42
270000,219.44,1.113,0.696,18.87727272727273,process_tree,7.88,process_tree,1250.41
280000,224.301,1.27,0.795,23.95909090909091,process_tree,7.57,process_tree,1201.38
290000,229.322,1.307,0.761,38.25454545454545,process_tree,7.46,process_tree,1184.57
300000,234.174,1.309,0.874,31.10909090909091,process_tree,7.49,process_tree,1188.14
310000,239.173,1.364,0.862,31.545454545454547,process_tree,7.53,process_tree,1194.18
320000,244.056,1.287,0.839,29.30454545454546,process_tree,7.55,process_tree,1198.08
330000,249.158,1.253,0.791,19.54090909090909,process_tree,7.61,process_tree,1208.05
340000,254.037,1.296,0.804,24.71363636363636,process_tree,7.64,process_tree,1213.17
350000,258.882,1.356,0.872,27.136363636363637,process_tree,7.78,process_tree,1234.91
360000,263.98,1.351,0.947,32.58181818181818,process_tree,7.99,process_tree,1267.79
370000,268.775,1.403,0.86,18.886363636363637,process_tree,8.17,process_tree,1296.3
380000,273.737,1.289,0.798,22.645454545454545,process_tree,8.29,process_tree,1315.93
