step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,83.9,system,
10000,17.497,1.179,0.727,13.55,process_tree,2.01,process_tree,649.96
20000,29.167,1.268,0.759,12.794999999999998,process_tree,2.01,process_tree,652.04
30000,40.424,1.49,0.988,11.385,process_tree,2.02,process_tree,652.73
40000,55.435,1.995,1.271,17.91,process_tree,2.02,process_tree,653.28
50000,66.788,2.629,1.842,20.06,process_tree,2.02,process_tree,653.73
60000,78.372,3.798,2.961,15.690000000000001,process_tree,2.02,process_tree,653.42
70000,93.581,5.932,5.617,10.7,process_tree,2.02,process_tree,655.24
80000,104.594,11.627,12.062,9.309999999999999,process_tree,2.02,process_tree,655.67
90000,116.039,22.972,24.231,14.209999999999999,process_tree,2.02,process_tree,655.77
100000,126.034,45.019,37.353,4.970000000000001,process_tree,2.03,process_tree,656.32
110000,139.945,35.467,26.217,27.234999999999996,process_tree,2.03,process_tree,656.86
120000,150.96,42.432,28.757,9.99,process_tree,2.03,process_tree,656.17
130000,161.333,27.974,23.274,11.42,process_tree,2.03,process_tree,656.45
140000,175.833,19.133,13.536,7.17,process_tree,2.03,process_tree,656.16
150000,187.074,22.676,14.204,6.45,process_tree,2.03,process_tree,656.21
160000,198.45,48.819,37.624,9.285,process_tree,2.03,process_tree,656.73
170000,210.344,26.814,20.753,4.970000000000001,process_tree,2.03,process_tree,657.04
180000,223.36,39.023,27.455,14.334999999999999,process_tree,2.03,process_tree,657.05
190000,232.965,31.988,20.15,7.844999999999999,process_tree,2.03,process_tree,657.23
200000,242.782,38.818,28.81,14.219999999999999,process_tree,2.03,process_tree,657.49
210000,256.387,28.697,20.704,12.855,process_tree,2.03,process_tree,656.56
220000,266.929,25.154,16.057,17.07,process_tree,2.03,process_tree,657.34
230000,276.805,26.727,12.534,5.725,process_tree,2.03,process_tree,657.73
240000,287.112,28.759,21.799,4.3,process_tree,2.03,process_tree,657.68
250000,301.175,20.353,9.447,14.330000000000002,process_tree,2.03,process_tree,658.4
260000,311.27,14.841,9.519,30.905,process_tree,2.03,process_tree,658.68
270000,321.404,11.314,3.797,8.114999999999998,process_tree,2.03,process_tree,658.62
280000,335.362,9.536,4.24,7.165000000000001,process_tree,2.03,process_tree,657.95
290000,345.479,9.702,3.096,10.030000000000001,process_tree,2.03,process_tree,658.3
300000,355.144,8.754,2.256,16.439999999999998,process_tree,2.03,process_tree,658.01
310000,365.942,7.75,2.072,5.725,process_tree,2.03,process_tree,657.98
320000,379.411,8.515,2.239,7.815,process_tree,2.03,process_tree,657.92
330000,389.747,10.103,2.891,7.15,process_tree,2.03,process_tree,658.2
340000,400.232,12.264,3.187,19.330000000000002,process_tree,2.03,process_tree,658.22
350000,414.273,13.329,4.044,5.695,process_tree,2.03,process_tree,658.11
360000,424.629,14.589,3.789,15.684999999999999,process_tree,2.03,process_tree,658.25
370000,434.891,19.408,7.382,5.130000000000001,process_tree,2.03,process_tree,658.73
380000,445.332,25.577,8.621,3.585,process_tree,2.03,process_tree,658.87
390000,458.101,50.664,32.716,7.85,process_tree,2.03,process_tree,658.47
400000,467.957,53.445,31.443,14.975,process_tree,2.03,process_tree,658.82
410000,477.641,43.972,32.248,19.305,process_tree,2.03,process_tree,658.34
420000,491.061,35.804,24.229,17.91,process_tree,2.03,process_tree,658.41
430000,500.547,62.536,42.129,18.07,process_tree,2.03,process_tree,658.3
440000,510.929,84.323,29.776,15.639999999999997,process_tree,2.03,process_tree,658.82
450000,520.759,79.2,29.363,4.26,process_tree,2.03,process_tree,658.97
460000,533.807,77.646,36.896,26.184999999999995,process_tree,2.03,process_tree,658.84
470000,544.619,42.162,34.753,7.865,process_tree,2.03,process_tree,658.27
480000,554.047,41.764,39.804,12.8,process_tree,2.03,process_tree,658.72
490000,566.925,25.894,22.114,25.580000000000002,process_tree,2.03,process_tree,658.59
500000,576.69,33.482,27.081,13.62,process_tree,2.05,process_tree,663.59
510000,587.102,52.452,38.603,7.404999999999999,process_tree,2.06,process_tree,668.22
520000,596.911,28.039,16.43,5.720000000000001,process_tree,2.06,process_tree,668.4
530000,610.008,51.95,42.815,15.005,process_tree,2.06,process_tree,668.6
540000,620.523,79.093,40.034,19.339999999999996,process_tree,2.07,process_tree,669.46
550000,630.698,92.025,26.45,14.594999999999999,process_tree,2.07,process_tree,669.09
560000,644.734,72.133,42.12,25.055,process_tree,2.07,process_tree,669.21
570000,654.313,100.0,0.0,17.095,process_tree,2.07,process_tree,669.54
580000,665.166,87.863,32.113,10.669999999999998,process_tree,2.07,process_tree,669.48
590000,675.212,72.312,43.089,4.970000000000001,process_tree,2.07,process_tree,670.02
600000,688.875,49.786,40.026,10.719999999999999,process_tree,2.07,process_tree,669.49
