step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,66.6,system,
10000,11.506,1.158,0.713,14.975,process_tree,2.01,process_tree,651.02
20000,17.788,1.097,0.71,11.459999999999999,process_tree,2.08,process_tree,674.45
30000,24.068,1.119,0.673,14.325,process_tree,2.15,process_tree,697.97
40000,31.006,1.108,0.67,16.41,process_tree,2.22,process_tree,718.54
50000,38.638,1.12,0.753,13.75,process_tree,2.29,process_tree,741.07
60000,45.864,1.084,0.656,13.59,process_tree,2.36,process_tree,764.63
70000,53.545,1.113,0.711,14.219999999999999,process_tree,2.43,process_tree,786.24
80000,61.377,1.169,0.719,19.95,process_tree,2.49,process_tree,807.31
90000,69.653,1.141,0.691,12.885,process_tree,2.56,process_tree,830.38
100000,77.643,1.135,0.684,19.240000000000002,process_tree,2.63,process_tree,852.57
110000,84.844,1.144,0.715,34.36,process_tree,2.7,process_tree,875.47
120000,92.335,1.14,0.725,8.569999999999999,process_tree,2.76,process_tree,892.45
130000,99.548,1.088,0.597,14.714999999999998,process_tree,2.82,process_tree,913.47
140000,106.685,1.097,0.636,17.91,process_tree,2.89,process_tree,934.91
150000,114.104,1.153,0.716,7.12,process_tree,2.95,process_tree,956.21
160000,122.114,1.096,0.678,23.16,process_tree,3.02,process_tree,978.61
170000,130.311,1.057,0.653,10.735,process_tree,3.09,process_tree,999.33
180000,138.07,1.104,0.684,13.62,process_tree,3.16,process_tree,1022.01
190000,145.8,1.077,0.654,11.465,process_tree,3.22,process_tree,1043.11
200000,154.61,1.185,0.734,12.855,process_tree,3.29,process_tree,1065.38
210000,162.415,1.167,0.753,8.559999999999999,process_tree,3.36,process_tree,1086.86
220000,170.24,1.215,0.75,6.4399999999999995,process_tree,3.42,process_tree,1107.44
230000,179.847,1.111,0.703,7.154999999999999,process_tree,3.49,process_tree,1129.63
240000,188.041,1.082,0.642,14.319999999999999,process_tree,3.56,process_tree,1151.96
250000,195.857,1.119,0.747,21.47,process_tree,3.62,process_tree,1173.76
260000,203.18,1.068,0.64,14.209999999999999,process_tree,3.69,process_tree,1195.3
270000,210.125,1.131,0.703,20.655,process_tree,3.76,process_tree,1216.86
280000,217.126,1.124,0.7,10.7,process_tree,3.82,process_tree,1238.96
290000,224.18,1.147,0.773,10.215,process_tree,3.89,process_tree,1260.36
300000,231.27,1.141,0.681,18.869999999999997,process_tree,3.96,process_tree,1282.09
310000,239.259,1.138,0.66,13.995,process_tree,4.02,process_tree,1302.95
320000,246.677,1.188,0.734,17.044999999999998,process_tree,4.09,process_tree,1325.28
330000,254.045,1.133,0.718,12.8,process_tree,4.16,process_tree,1347.2
340000,261.693,1.17,0.743,7.159999999999999,process_tree,4.22,process_tree,1367.9
350000,269.202,1.096,0.671,21.48,process_tree,4.29,process_tree,1389.1
360000,276.271,1.136,0.689,7.12,process_tree,4.36,process_tree,1411.96
370000,283.695,1.151,0.781,17.905,process_tree,4.42,process_tree,1433.26
380000,290.684,1.172,0.707,13.51,process_tree,4.49,process_tree,1455.02
390000,298.316,1.141,0.682,12.17,process_tree,4.56,process_tree,1476.89
400000,305.181,1.106,0.731,12.105,process_tree,4.63,process_tree,1499.25
410000,311.267,1.165,0.719,15.675,process_tree,4.7,process_tree,1521.04
420000,317.278,1.248,0.741,17.155,process_tree,4.76,process_tree,1542.43
430000,547.865,1.283,0.897,21.48,process_tree,2.55,process_tree,826.35
440000,555.356,1.423,1.037,8.11,process_tree,2.46,process_tree,798.12
450000,562.503,1.455,1.012,7.85,process_tree,2.46,process_tree,797.36
460000,569.209,1.477,0.982,11.41,process_tree,2.47,process_tree,800.98
470000,575.737,1.505,1.046,18.634999999999998,process_tree,2.5,process_tree,809.23
480000,582.456,1.5,0.979,6.435,process_tree,2.52,process_tree,817.52
490000,589.029,1.502,0.944,15.855,process_tree,2.55,process_tree,826.31
500000,596.26,1.462,0.933,10.184999999999999,process_tree,2.59,process_tree,840.11
510000,603.142,1.462,0.929,15.689999999999998,process_tree,2.64,process_tree,856.66
520000,610.039,1.515,1.022,9.47,process_tree,2.75,process_tree,891.04
530000,616.85,1.514,1.006,5.085,process_tree,2.87,process_tree,928.55
540000,623.53,1.472,1.025,15.719999999999999,process_tree,2.93,process_tree,948.8
550000,630.602,1.444,0.939,11.42,process_tree,2.83,process_tree,915.52
560000,638.144,1.472,0.998,15.005,process_tree,2.89,process_tree,936.7
570000,645.158,1.471,0.957,13.6,process_tree,2.96,process_tree,958.86
580000,651.968,1.443,0.926,11.425,process_tree,3.02,process_tree,979.79
590000,659.169,1.54,1.089,15.755,process_tree,3.09,process_tree,1002.1
600000,665.985,1.506,0.997,12.27,process_tree,3.16,process_tree,1023.4
610000,672.907,1.481,0.969,24.354999999999997,process_tree,3.23,process_tree,1045.02
620000,680.012,1.505,0.988,6.435,process_tree,3.29,process_tree,1066.36
630000,687.262,1.478,1.022,15.669999999999998,process_tree,3.36,process_tree,1088.51
