step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,41.4,system,
10000,11.174,1.207,0.694,44.40625,process_tree,1.82,process_tree,593.84
20000,19.366,1.751,1.103,36.64375,process_tree,1.82,process_tree,595.79
30000,26.04,3.505,2.907,37.30625,process_tree,1.83,process_tree,596.7
40000,33.826,11.373,10.788,41.075,process_tree,1.83,process_tree,596.63
50000,40.215,21.818,20.606,46.35625,process_tree,1.83,process_tree,596.8
60000,48.015,85.554,26.538,59.8,process_tree,1.83,process_tree,598.22
70000,54.283,79.717,35.4,35.425,process_tree,1.83,process_tree,598.91
80000,60.514,82.386,34.562,24.85625,process_tree,1.83,process_tree,598.51
90000,68.361,83.817,36.187,41.9875,process_tree,1.83,process_tree,597.27
100000,74.646,100.0,0.0,25.0875,process_tree,1.84,process_tree,599.35
110000,82.448,100.0,0.0,34.7125,process_tree,1.83,process_tree,598.8
120000,88.772,100.0,0.0,25.0875,process_tree,1.83,process_tree,598.55
130000,96.492,100.0,0.0,40.20625,process_tree,1.83,process_tree,597.54
140000,102.907,100.0,0.0,25.0875,process_tree,1.84,process_tree,599.38
150000,110.639,100.0,0.0,25.775000000000002,process_tree,1.83,process_tree,597.4
160000,116.74,100.0,0.0,25.0875,process_tree,1.83,process_tree,598.38
170000,124.538,100.0,0.0,34.64375,process_tree,1.83,process_tree,599.11
180000,130.97,100.0,0.0,24.85625,process_tree,1.83,process_tree,599.13
190000,138.742,100.0,0.0,28.662499999999998,process_tree,1.83,process_tree,598.98
200000,145.141,100.0,0.0,24.93125,process_tree,1.83,process_tree,598.98
