step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,81.3,system,
10000,18.369,1.157,0.694,7.115,process_tree,1.98,process_tree,640.43
20000,31.052,1.248,0.771,15.714999999999998,process_tree,1.98,process_tree,642.11
30000,42.967,1.378,0.798,8.559999999999999,process_tree,1.98,process_tree,642.72
40000,54.823,1.547,0.938,12.84,process_tree,1.98,process_tree,642.42
50000,65.115,1.69,0.982,3.585,process_tree,1.98,process_tree,642.99
60000,76.792,1.921,1.155,13.584999999999999,process_tree,1.98,process_tree,642.75
70000,89.421,2.366,1.549,10.72,process_tree,1.99,process_tree,643.18
80000,100.558,2.721,1.913,15.755,process_tree,1.98,process_tree,642.81
90000,111.61,2.995,2.03,5.720000000000001,process_tree,1.99,process_tree,643.01
100000,121.486,3.573,2.912,7.140000000000001,process_tree,1.99,process_tree,643.56
110000,132.863,3.937,3.217,32.965,process_tree,1.99,process_tree,643.44
120000,143.716,4.347,3.467,17.195,process_tree,1.99,process_tree,644.01
130000,153.967,4.551,3.777,11.45,process_tree,1.99,process_tree,643.68
140000,163.589,6.214,5.431,3.55,process_tree,1.99,process_tree,643.77
150000,175.177,8.963,10.191,23.625,process_tree,1.99,process_tree,643.87
160000,185.806,9.773,10.224,13.59,process_tree,1.99,process_tree,644.27
170000,196.139,9.132,9.264,12.895,process_tree,1.99,process_tree,644.23
180000,205.579,9.667,8.064,3.55,process_tree,1.99,process_tree,644.64
190000,216.477,11.207,11.937,27.939999999999998,process_tree,1.99,process_tree,644.61
200000,226.844,24.117,24.941,3.55,process_tree,1.99,process_tree,644.46
210000,237.28,38.372,27.527,18.525,process_tree,1.99,process_tree,645.07
220000,247.453,38.805,35.829,6.45,process_tree,1.99,process_tree,645.09
230000,258.096,48.681,35.158,13.584999999999999,process_tree,1.99,process_tree,644.93
240000,268.842,27.375,22.719,21.46,process_tree,1.99,process_tree,644.64
250000,278.868,19.122,14.113,12.88,process_tree,1.99,process_tree,644.5
260000,289.298,26.694,21.273,8.57,process_tree,1.99,process_tree,645.11
270000,298.481,24.112,18.247,5.715000000000001,process_tree,1.99,process_tree,645.2
280000,309.138,34.056,22.516,15.75,process_tree,1.99,process_tree,645.8
290000,320.942,66.725,25.254,7.87,process_tree,1.99,process_tree,645.81
300000,331.614,51.582,36.345,14.940000000000001,process_tree,1.99,process_tree,645.78
310000,340.718,27.97,29.417,5.7,process_tree,1.99,process_tree,646.03
320000,351.313,37.4,32.185,15.745,process_tree,1.99,process_tree,646.11
330000,361.839,62.8,40.823,17.175,process_tree,2.0,process_tree,646.24
340000,372.287,40.342,34.826,10.684999999999999,process_tree,1.99,process_tree,645.87
350000,381.593,34.545,31.019,4.970000000000001,process_tree,2.0,process_tree,646.36
360000,391.858,42.503,30.664,12.169999999999998,process_tree,2.0,process_tree,646.27
370000,401.946,16.908,11.514,5.72,process_tree,1.99,process_tree,646.0
380000,412.617,33.343,29.514,4.970000000000001,process_tree,2.0,process_tree,646.4
390000,421.909,33.671,27.53,2.13,process_tree,1.99,process_tree,646.08
400000,432.29,43.605,28.454,15.565000000000001,process_tree,2.0,process_tree,646.66
410000,443.044,53.344,39.876,7.13,process_tree,1.99,process_tree,646.21
420000,454.101,66.631,31.402,14.3,process_tree,1.99,process_tree,646.06
430000,463.611,37.354,33.832,4.985,process_tree,1.99,process_tree,646.18
440000,474.741,78.689,24.8,18.875,process_tree,1.99,process_tree,646.16
450000,485.856,100.0,0.0,5.005,process_tree,2.0,process_tree,646.31
460000,497.866,100.0,0.0,8.535,process_tree,1.99,process_tree,646.22
470000,507.722,100.0,0.0,5.015,process_tree,2.0,process_tree,646.46
480000,518.707,65.728,36.454,9.275,process_tree,2.0,process_tree,646.28
490000,530.291,33.858,20.197,24.33,process_tree,1.99,process_tree,646.19
500000,541.034,36.8,15.386,19.945,process_tree,2.02,process_tree,653.73
510000,550.678,50.956,27.804,4.970000000000001,process_tree,2.03,process_tree,656.78
520000,562.281,32.738,29.299,7.839999999999999,process_tree,2.03,process_tree,656.35
530000,573.875,50.963,40.571,19.2,process_tree,2.03,process_tree,656.75
540000,585.254,69.088,42.02,21.634999999999998,process_tree,2.03,process_tree,656.93
550000,595.928,87.736,27.012,8.58,process_tree,2.03,process_tree,657.63
560000,604.907,74.944,37.443,18.5,process_tree,2.03,process_tree,657.46
570000,615.74,84.875,33.881,7.815,process_tree,2.03,process_tree,657.74
580000,626.462,81.333,35.015,14.294999999999998,process_tree,2.03,process_tree,657.69
590000,637.938,77.757,36.956,10.0,process_tree,2.03,process_tree,657.65
600000,648.025,100.0,0.0,2.8649999999999998,process_tree,2.03,process_tree,657.45
610000,658.621,100.0,0.0,17.07,process_tree,2.03,process_tree,657.43
620000,668.606,100.0,0.0,5.725,process_tree,2.03,process_tree,657.36
630000,678.589,100.0,0.0,9.290000000000001,process_tree,2.03,process_tree,657.7
640000,687.412,100.0,0.0,2.15,process_tree,2.03,process_tree,657.8
