step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,44.2,system,
10000,11.711,1.189,0.65,21.457142857142856,process_tree,3.82,process_tree,612.65
20000,18.318,1.204,0.67,37.81428571428571,process_tree,3.97,process_tree,637.45
30000,24.46,1.195,0.715,32.74285714285714,process_tree,4.1,process_tree,658.43
40000,31.084,1.147,0.663,16.05,process_tree,4.25,process_tree,681.81
50000,37.694,1.198,0.683,17.335714285714285,process_tree,4.39,process_tree,704.05
60000,44.09,1.149,0.697,25.564285714285713,process_tree,4.51,process_tree,723.59
70000,50.558,1.166,0.766,15.285714285714286,process_tree,4.67,process_tree,749.28
80000,56.992,1.17,0.744,21.307142857142857,process_tree,4.8,process_tree,770.63
90000,63.577,1.275,0.751,12.964285714285714,process_tree,4.95,process_tree,794.45
100000,70.098,1.165,0.657,9.200000000000001,process_tree,5.08,process_tree,815.5
110000,76.338,1.225,0.819,17.385714285714283,process_tree,5.18,process_tree,831.98
120000,131.463,1.252,0.732,9.964285714285714,process_tree,4.44,process_tree,712.42
130000,137.838,1.409,0.887,37.707142857142856,process_tree,4.43,process_tree,711.36
140000,144.165,1.468,0.869,21.47142857142857,process_tree,4.46,process_tree,715.2
150000,150.922,1.375,0.868,22.535714285714285,process_tree,4.49,process_tree,720.06
160000,157.154,1.438,0.816,9.15,process_tree,4.53,process_tree,727.8
170000,163.467,1.367,0.866,21.47142857142857,process_tree,4.59,process_tree,737.05
180000,169.655,1.386,0.858,18.357142857142858,process_tree,4.65,process_tree,746.74
190000,176.196,1.368,0.806,8.121428571428572,process_tree,4.81,process_tree,772.33
200000,182.615,1.411,0.833,22.50714285714286,process_tree,4.95,process_tree,794.16
210000,189.117,1.371,0.854,31.707142857142856,process_tree,5.09,process_tree,816.95
220000,195.502,1.377,0.867,36.621428571428574,process_tree,5.19,process_tree,833.3
230000,201.854,1.392,0.849,16.25,process_tree,5.33,process_tree,855.32
240000,256.881,2.075,1.439,12.257142857142856,process_tree,4.64,process_tree,744.5
250000,262.95,2.442,1.729,17.385714285714283,process_tree,4.64,process_tree,744.73
260000,269.128,2.284,1.53,13.299999999999999,process_tree,4.68,process_tree,751.03
270000,275.237,2.39,1.794,21.478571428571428,process_tree,4.74,process_tree,760.07
280000,280.932,2.268,1.561,28.49285714285714,process_tree,4.79,process_tree,769.03
290000,287.001,2.419,1.641,17.307142857142857,process_tree,4.81,process_tree,772.66
300000,293.005,2.297,1.631,11.264285714285714,process_tree,4.89,process_tree,784.98
310000,299.174,2.297,1.392,19.428571428571427,process_tree,4.94,process_tree,793.54
320000,305.213,2.202,1.58,17.385714285714283,process_tree,5.06,process_tree,811.54
330000,311.539,2.311,1.789,11.221428571428572,process_tree,5.19,process_tree,832.93
340000,317.51,2.431,1.877,12.27142857142857,process_tree,5.31,process_tree,852.67
350000,373.8,2.602,1.887,16.27857142857143,process_tree,4.61,process_tree,739.67
360000,379.622,4.309,3.44,9.214285714285714,process_tree,4.6,process_tree,738.25
370000,385.382,4.633,3.623,18.342857142857145,process_tree,4.62,process_tree,741.27
380000,391.056,5.347,5.097,29.535714285714285,process_tree,4.65,process_tree,745.89
390000,396.57,5.067,4.084,11.192857142857141,process_tree,4.68,process_tree,751.61
400000,402.512,4.452,3.669,10.171428571428573,process_tree,4.73,process_tree,759.64
410000,408.119,4.606,3.932,29.0,process_tree,4.76,process_tree,763.54
420000,413.942,4.492,4.084,14.264285714285714,process_tree,4.81,process_tree,772.56
430000,419.787,4.567,3.629,8.178571428571429,process_tree,4.94,process_tree,792.34
440000,425.58,4.608,3.838,18.407142857142855,process_tree,5.09,process_tree,816.34
450000,431.115,5.066,3.799,21.47142857142857,process_tree,5.23,process_tree,838.71
460000,436.969,4.615,3.681,12.642857142857142,process_tree,5.34,process_tree,857.81
470000,490.316,6.735,7.846,21.442857142857143,process_tree,4.59,process_tree,736.2
480000,495.714,22.19,21.046,19.428571428571427,process_tree,4.62,process_tree,742.04
490000,501.078,17.4,13.849,24.55,process_tree,4.68,process_tree,750.88
500000,506.699,21.531,18.147,29.628571428571426,process_tree,4.65,process_tree,746.68
510000,511.852,24.213,20.157,20.3,process_tree,4.73,process_tree,758.82
520000,517.366,21.069,21.606,20.464285714285715,process_tree,4.79,process_tree,768.64
530000,522.332,20.302,23.104,29.55,process_tree,4.84,process_tree,776.51
540000,527.497,14.869,13.132,10.22857142857143,process_tree,4.86,process_tree,780.26
550000,532.964,18.142,20.703,17.385714285714283,process_tree,4.97,process_tree,797.32
560000,538.706,19.438,20.617,9.192857142857141,process_tree,5.1,process_tree,818.97
570000,544.034,16.547,14.916,32.714285714285715,process_tree,5.24,process_tree,840.34
580000,598.124,15.13,19.467,14.328571428571427,process_tree,4.77,process_tree,765.75
590000,603.117,71.467,30.628,15.342857142857143,process_tree,4.74,process_tree,760.21
600000,608.664,63.817,39.185,9.192857142857141,process_tree,4.78,process_tree,766.73
610000,614.167,90.325,20.583,16.314285714285713,process_tree,4.83,process_tree,775.1
620000,619.592,73.679,37.245,35.82142857142857,process_tree,4.88,process_tree,782.73
630000,624.803,84.713,21.098,10.207142857142857,process_tree,4.91,process_tree,787.72
640000,630.298,89.364,26.467,19.42142857142857,process_tree,4.96,process_tree,796.8
650000,635.812,80.421,24.155,18.335714285714285,process_tree,5.01,process_tree,804.71
660000,641.043,81.827,29.587,8.95,process_tree,5.06,process_tree,812.05
670000,646.538,73.54,34.583,12.257142857142858,process_tree,5.13,process_tree,823.01
680000,651.753,70.9,35.995,14.285714285714286,process_tree,5.2,process_tree,834.27
690000,657.357,68.006,35.247,18.264285714285712,process_tree,5.32,process_tree,853.28
700000,712.132,86.533,27.716,25.47142857142857,process_tree,4.75,process_tree,762.98
710000,717.467,90.12,29.64,14.328571428571427,process_tree,4.78,process_tree,767.87
720000,722.696,91.09,26.73,43.964285714285715,process_tree,4.86,process_tree,779.32
730000,727.828,100.0,0.0,12.385714285714286,process_tree,4.89,process_tree,785.31
740000,732.987,87.067,30.175,14.314285714285713,process_tree,4.94,process_tree,793.02
750000,738.397,92.831,24.835,21.435714285714287,process_tree,4.98,process_tree,798.75
760000,744.084,100.0,0.0,14.578571428571431,process_tree,5.05,process_tree,809.71
770000,749.242,75.391,38.112,27.635714285714283,process_tree,5.11,process_tree,819.57
780000,754.888,97.77,6.69,27.49285714285714,process_tree,5.17,process_tree,829.98
790000,760.133,94.482,17.45,20.37857142857143,process_tree,5.22,process_tree,838.22
800000,765.751,100.0,0.0,37.86428571428571,process_tree,5.29,process_tree,848.38
810000,771.032,90.008,26.8,9.164285714285715,process_tree,5.41,process_tree,867.54
820000,824.899,88.89,24.22,18.364285714285717,process_tree,4.79,process_tree,769.45
830000,830.17,100.0,0.0,15.342857142857143,process_tree,4.84,process_tree,776.66
840000,835.537,100.0,0.0,15.342857142857143,process_tree,4.9,process_tree,786.93
850000,840.935,100.0,0.0,22.457142857142856,process_tree,4.95,process_tree,794.0
860000,846.606,100.0,0.0,15.778571428571427,process_tree,4.99,process_tree,800.14
870000,851.837,100.0,0.0,18.37857142857143,process_tree,5.03,process_tree,807.9
