step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,70.5,system,
10000,8.806,1.174,0.74,19.25,process_tree,5.89,process_tree,482.2
20000,13.082,1.162,0.709,19.825,process_tree,5.95,process_tree,487.5
30000,17.389,1.167,0.683,19.0875,process_tree,6.21,process_tree,509.05
40000,21.686,1.148,0.677,19.2375,process_tree,6.48,process_tree,530.56
50000,34.806,1.239,0.754,19.7125,process_tree,6.77,process_tree,554.83
60000,39.029,1.328,0.897,19.8625,process_tree,6.76,process_tree,554.12
70000,43.235,1.36,0.822,15.7625,process_tree,6.8,process_tree,556.95
80000,47.611,1.334,0.799,19.7125,process_tree,6.71,process_tree,549.84
90000,51.895,1.346,0.868,19.4375,process_tree,6.75,process_tree,553.34
100000,65.013,1.558,1.053,19.9375,process_tree,6.52,process_tree,534.0
110000,69.161,1.773,1.176,19.8875,process_tree,6.41,process_tree,525.42
120000,73.327,1.725,1.107,19.0,process_tree,6.43,process_tree,526.72
130000,77.487,1.788,1.191,19.6875,process_tree,6.43,process_tree,526.84
140000,81.634,1.685,1.161,17.45,process_tree,6.47,process_tree,530.3
150000,94.637,2.946,2.189,20.9375,process_tree,6.44,process_tree,527.86
160000,98.72,3.015,2.349,20.5125,process_tree,6.44,process_tree,527.91
170000,102.726,3.165,2.327,19.4875,process_tree,6.43,process_tree,526.75
180000,106.711,3.046,2.333,21.0625,process_tree,6.43,process_tree,526.75
190000,119.715,2.981,2.588,20.0625,process_tree,6.48,process_tree,530.77
200000,123.733,7.937,7.502,20.1625,process_tree,6.31,process_tree,517.31
210000,127.557,9.595,11.388,20.025,process_tree,6.35,process_tree,520.39
220000,131.549,7.866,8.155,20.025,process_tree,6.4,process_tree,524.62
230000,135.425,7.805,6.037,19.75,process_tree,6.39,process_tree,523.73
240000,148.59,9.103,8.825,20.3,process_tree,5.96,process_tree,487.86
250000,152.369,31.017,26.83,17.525,process_tree,6.27,process_tree,514.0
260000,156.232,35.456,28.133,18.8875,process_tree,6.3,process_tree,515.91
270000,160.053,39.915,30.388,20.075,process_tree,6.33,process_tree,518.38
280000,163.929,45.388,38.855,20.575,process_tree,6.37,process_tree,521.94
290000,176.677,54.957,39.228,20.175,process_tree,6.35,process_tree,520.45
300000,180.498,89.856,28.693,20.0875,process_tree,6.34,process_tree,519.34
310000,184.34,86.38,30.281,20.65,process_tree,6.38,process_tree,522.28
320000,188.182,86.043,31.228,20.4625,process_tree,6.3,process_tree,516.02
330000,201.032,92.277,23.34,20.675,process_tree,6.32,process_tree,518.09
340000,204.76,100.0,0.0,19.875,process_tree,6.32,process_tree,518.0
350000,208.553,99.17,2.49,20.25,process_tree,6.32,process_tree,518.11
360000,212.324,90.788,24.374,20.225,process_tree,6.38,process_tree,522.86
370000,216.257,100.0,0.0,20.4875,process_tree,6.44,process_tree,527.89
380000,229.036,99.492,1.686,19.825,process_tree,6.13,process_tree,502.06
390000,232.936,92.408,26.301,21.2,process_tree,6.13,process_tree,502.11
400000,236.748,100.0,0.0,20.5375,process_tree,6.16,process_tree,504.89
410000,240.525,100.0,0.0,15.9125,process_tree,6.18,process_tree,506.17
420000,244.517,100.0,0.0,20.4625,process_tree,6.19,process_tree,507.14
430000,257.207,100.0,0.0,20.5375,process_tree,6.16,process_tree,504.61
440000,260.955,85.343,27.686,19.975,process_tree,6.03,process_tree,494.33
450000,264.901,92.525,21.127,20.362499999999997,process_tree,6.04,process_tree,495.16
460000,268.671,93.033,23.106,20.475,process_tree,6.08,process_tree,497.89
470000,281.386,97.275,7.21,19.9,process_tree,6.09,process_tree,498.98
480000,285.269,100.0,0.0,20.05,process_tree,6.08,process_tree,498.17
490000,289.047,87.955,26.566,20.275,process_tree,6.08,process_tree,498.17
500000,292.854,100.0,0.0,21.7125,process_tree,6.16,process_tree,504.55
510000,296.802,100.0,0.0,19.9625,process_tree,6.21,process_tree,508.56
520000,309.548,100.0,0.0,21.2,process_tree,6.21,process_tree,508.5
530000,313.412,94.913,13.46,20.625,process_tree,6.11,process_tree,500.64
540000,317.265,92.683,24.267,20.525,process_tree,6.17,process_tree,505.84
550000,321.089,100.0,0.0,20.1875,process_tree,6.19,process_tree,507.42
560000,324.887,100.0,0.0,19.8375,process_tree,6.21,process_tree,509.02
570000,337.712,100.0,0.0,18.5625,process_tree,6.08,process_tree,497.91
580000,341.603,97.755,7.101,20.0375,process_tree,6.04,process_tree,495.19
590000,345.462,89.218,15.11,20.125,process_tree,6.04,process_tree,494.59
600000,349.313,92.564,23.516,20.3375,process_tree,6.15,process_tree,503.66
610000,353.121,100.0,0.0,7.0125,process_tree,6.21,process_tree,508.47
620000,365.885,94.745,16.616,20.3375,process_tree,6.22,process_tree,509.34
630000,369.747,94.5,18.241,20.3125,process_tree,6.22,process_tree,509.34
640000,373.508,100.0,0.0,19.85,process_tree,6.22,process_tree,509.38
650000,377.37,100.0,0.0,20.5125,process_tree,6.21,process_tree,509.08
660000,390.074,100.0,0.0,20.425,process_tree,6.26,process_tree,512.83
