step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,39.9,system,
10000,11.126,1.447,0.966,25.0875,process_tree,1.81,process_tree,590.15
20000,18.531,2.943,2.51,43.68125,process_tree,1.81,process_tree,592.52
30000,25.785,8.596,8.59,56.262499999999996,process_tree,1.82,process_tree,594.76
40000,31.919,76.907,39.198,25.75,process_tree,1.82,process_tree,595.03
50000,39.005,100.0,0.0,46.568749999999994,process_tree,1.82,process_tree,595.91
60000,46.203,100.0,0.0,33.58125,process_tree,1.82,process_tree,595.27
70000,52.458,100.0,0.0,24.85625,process_tree,1.82,process_tree,594.82
80000,59.521,100.0,0.0,43.675,process_tree,1.82,process_tree,595.77
90000,66.682,100.0,0.0,31.349999999999998,process_tree,1.82,process_tree,595.19
100000,72.797,100.0,0.0,21.5,process_tree,1.82,process_tree,595.62
110000,79.937,100.0,0.0,44.33125,process_tree,1.83,process_tree,596.02
120000,87.155,87.588,32.84,39.21875,process_tree,1.83,process_tree,596.2
130000,93.535,7.86,21.513,25.0875,process_tree,1.82,process_tree,595.14
140000,100.746,47.912,49.116,40.29375,process_tree,1.82,process_tree,595.91
150000,107.836,67.55,45.902,46.65,process_tree,1.83,process_tree,597.18
160000,114.11,48.934,38.733,23.08125,process_tree,1.82,process_tree,595.86
170000,121.271,18.371,12.947,33.81875,process_tree,1.83,process_tree,596.24
180000,128.486,75.231,42.903,31.1,process_tree,1.83,process_tree,596.96
190000,134.729,100.0,0.0,25.7625,process_tree,1.83,process_tree,596.37
200000,141.933,100.0,0.0,38.375,process_tree,1.83,process_tree,596.39
210000,148.103,100.0,0.0,24.85625,process_tree,1.83,process_tree,596.3
220000,155.338,100.0,0.0,26.71875,process_tree,1.83,process_tree,597.15
230000,162.61,100.0,0.0,39.95,process_tree,1.83,process_tree,596.87
