step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,64.0,system,
10000,6.89,0.967,0.576,16.19,process_tree,3.95,process_tree,647.0
20000,11.936,1.09,0.721,18.93,process_tree,3.97,process_tree,650.17
30000,17.307,1.267,0.785,6.359999999999999,process_tree,3.98,process_tree,651.84
40000,22.44,1.452,1.088,16.73,process_tree,3.99,process_tree,653.67
50000,27.045,1.64,0.929,16.47,process_tree,4.0,process_tree,655.8
60000,31.752,1.82,1.167,14.820000000000002,process_tree,4.01,process_tree,656.22
70000,36.543,2.082,1.275,21.759999999999998,process_tree,4.01,process_tree,656.48
80000,41.197,2.408,1.645,16.36,process_tree,4.01,process_tree,656.75
90000,45.958,2.776,1.829,16.619999999999997,process_tree,4.02,process_tree,658.78
100000,50.49,3.34,2.417,5.39,process_tree,4.02,process_tree,658.98
110000,55.449,4.251,3.312,16.919999999999998,process_tree,4.02,process_tree,659.25
120000,59.88,4.99,4.389,17.279999999999998,process_tree,4.03,process_tree,659.61
130000,64.554,6.215,5.632,16.740000000000002,process_tree,4.03,process_tree,659.75
140000,68.828,7.6,7.314,5.32,process_tree,4.03,process_tree,660.16
150000,73.781,10.852,12.065,18.81,process_tree,4.03,process_tree,660.67
160000,78.043,16.998,17.442,17.169999999999998,process_tree,4.04,process_tree,661.19
170000,82.562,13.971,15.309,17.169999999999998,process_tree,4.04,process_tree,661.19
180000,87.014,18.984,19.121,15.55,process_tree,4.04,process_tree,661.86
190000,91.636,15.509,14.222,15.95,process_tree,4.04,process_tree,661.86
200000,95.753,14.139,9.129,22.130000000000003,process_tree,4.04,process_tree,662.02
210000,100.517,14.588,10.245,5.55,process_tree,4.04,process_tree,662.08
220000,105.153,23.956,22.378,16.259999999999998,process_tree,4.04,process_tree,662.11
230000,109.711,21.77,21.372,16.57,process_tree,4.04,process_tree,662.14
240000,114.238,25.481,24.723,16.490000000000002,process_tree,4.04,process_tree,662.14
