step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,68.6,system,
10000,7.031,1.341,0.829,14.27,process_tree,3.94,process_tree,645.42
20000,12.277,2.151,1.449,13.330000000000002,process_tree,3.95,process_tree,647.78
30000,17.64,3.131,2.409,16.56,process_tree,3.96,process_tree,649.58
40000,22.912,3.865,3.303,13.680000000000001,process_tree,3.97,process_tree,650.3
50000,28.152,5.055,4.37,16.869999999999997,process_tree,3.98,process_tree,651.42
60000,33.248,8.404,8.544,12.68,process_tree,3.98,process_tree,651.95
70000,38.543,9.664,9.043,13.440000000000001,process_tree,3.98,process_tree,652.8
80000,43.536,11.088,12.344,19.139999999999997,process_tree,3.99,process_tree,652.91
90000,48.555,11.631,10.313,18.360000000000003,process_tree,3.99,process_tree,653.02
100000,53.777,11.78,8.7,13.89,process_tree,3.99,process_tree,653.34
110000,59.013,18.288,15.126,12.01,process_tree,3.99,process_tree,653.75
120000,63.776,17.448,17.937,16.84,process_tree,3.99,process_tree,654.33
130000,68.882,16.153,16.464,23.04,process_tree,4.0,process_tree,654.66
140000,74.222,12.265,16.005,16.07,process_tree,4.0,process_tree,654.69
150000,79.317,22.788,24.471,17.9,process_tree,4.0,process_tree,655.3
160000,84.297,25.755,28.294,16.68,process_tree,4.0,process_tree,655.67
170000,89.329,16.613,16.083,19.220000000000002,process_tree,4.01,process_tree,656.7
180000,94.351,12.704,12.434,15.73,process_tree,4.01,process_tree,656.7
190000,99.606,21.253,17.772,13.75,process_tree,4.01,process_tree,656.98
200000,104.511,21.585,17.53,17.83,process_tree,4.01,process_tree,657.09
210000,109.663,19.415,21.263,23.02,process_tree,4.01,process_tree,657.11
220000,114.975,33.237,22.72,18.38,process_tree,4.01,process_tree,657.12
230000,120.003,30.137,27.474,15.91,process_tree,4.01,process_tree,657.16
240000,125.627,50.156,39.315,16.82,process_tree,4.02,process_tree,658.11
250000,130.705,27.329,29.209,22.85,process_tree,4.02,process_tree,658.5
260000,135.813,24.47,20.828,10.97,process_tree,4.02,process_tree,658.5
270000,141.049,18.916,13.642,15.839999999999998,process_tree,4.02,process_tree,658.52
280000,145.899,20.123,14.453,21.990000000000002,process_tree,4.02,process_tree,658.55
290000,151.264,36.589,27.98,17.6,process_tree,4.02,process_tree,658.62
300000,156.136,32.536,25.574,17.15,process_tree,4.02,process_tree,659.38
310000,161.26,23.9,18.48,14.84,process_tree,4.02,process_tree,659.38
320000,166.286,13.809,9.43,11.760000000000002,process_tree,4.02,process_tree,659.38
330000,171.303,23.336,20.0,16.2,process_tree,4.02,process_tree,659.38
340000,176.303,13.776,15.714,14.4,process_tree,4.02,process_tree,659.38
350000,181.611,12.783,6.893,18.93,process_tree,4.02,process_tree,659.38
360000,186.521,25.971,20.474,17.19,process_tree,4.02,process_tree,659.41
370000,191.635,17.376,15.654,12.929999999999998,process_tree,4.02,process_tree,659.41
380000,196.746,38.036,31.915,16.57,process_tree,4.02,process_tree,659.41
390000,201.739,66.288,38.848,16.43,process_tree,4.03,process_tree,659.75
400000,206.742,67.967,38.316,13.820000000000002,process_tree,4.03,process_tree,659.77
410000,211.892,28.173,25.733,10.690000000000001,process_tree,4.03,process_tree,659.77
420000,217.06,35.861,31.969,18.46,process_tree,4.03,process_tree,659.92
430000,222.033,48.245,31.28,17.729999999999997,process_tree,4.03,process_tree,659.92
440000,227.173,41.844,25.468,18.57,process_tree,4.03,process_tree,659.92
450000,232.172,25.421,18.536,19.419999999999998,process_tree,4.03,process_tree,659.92
460000,237.228,48.506,34.096,16.880000000000003,process_tree,4.03,process_tree,659.92
470000,242.44,80.227,30.925,16.93,process_tree,4.03,process_tree,659.95
480000,247.255,98.7,3.9,17.2,process_tree,4.03,process_tree,659.95
490000,252.445,74.975,28.766,12.580000000000002,process_tree,4.03,process_tree,659.95
500000,257.48,62.6,33.637,16.140000000000004,process_tree,4.06,process_tree,664.48
510000,262.419,87.455,21.321,24.380000000000003,process_tree,4.06,process_tree,664.84
520000,267.95,53.004,36.417,12.760000000000002,process_tree,4.06,process_tree,664.88
530000,274.779,50.438,40.164,24.16,process_tree,4.06,process_tree,665.75
540000,281.395,14.517,15.933,17.02,process_tree,4.06,process_tree,665.81
550000,286.951,20.411,16.127,20.810000000000002,process_tree,4.06,process_tree,665.81
560000,292.12,33.458,27.384,10.36,process_tree,4.06,process_tree,665.81
570000,297.713,26.409,23.091,12.12,process_tree,4.06,process_tree,665.84
580000,302.722,76.293,22.844,17.380000000000003,process_tree,4.06,process_tree,665.84
590000,307.75,75.264,35.983,13.959999999999999,process_tree,4.06,process_tree,665.84
600000,312.753,81.982,32.811,19.470000000000002,process_tree,4.06,process_tree,665.84
610000,317.824,71.569,29.29,13.1,process_tree,4.06,process_tree,665.84
620000,322.73,87.425,28.673,16.910000000000004,process_tree,4.06,process_tree,665.84
630000,328.077,88.509,25.647,15.99,process_tree,4.06,process_tree,665.88
640000,333.099,94.65,17.744,17.3,process_tree,4.06,process_tree,665.88
650000,338.005,43.244,27.752,17.55,process_tree,4.06,process_tree,665.88
660000,343.241,23.995,21.347,14.180000000000001,process_tree,4.06,process_tree,665.88
670000,348.419,29.883,17.373,12.17,process_tree,4.06,process_tree,665.88
680000,353.338,40.1,24.32,14.3,process_tree,4.06,process_tree,665.91
690000,358.378,26.624,21.794,15.52,process_tree,4.06,process_tree,665.92
700000,363.706,85.114,25.566,10.790000000000001,process_tree,4.07,process_tree,666.05
710000,368.668,85.262,29.298,14.169999999999998,process_tree,4.07,process_tree,666.05
720000,373.563,77.758,35.957,16.55,process_tree,4.07,process_tree,666.05
730000,378.798,58.863,37.715,9.620000000000001,process_tree,4.07,process_tree,666.05
740000,383.743,54.171,30.173,15.940000000000001,process_tree,4.07,process_tree,666.06
750000,388.87,78.836,27.535,17.01,process_tree,4.07,process_tree,666.06
760000,394.094,40.883,31.295,16.89,process_tree,4.07,process_tree,666.08
770000,399.237,48.165,36.161,18.29,process_tree,4.07,process_tree,666.08
780000,404.206,65.482,37.028,17.91,process_tree,4.07,process_tree,666.08
790000,409.319,58.442,32.628,15.35,process_tree,4.07,process_tree,666.08
800000,414.455,64.006,31.413,19.130000000000003,process_tree,4.07,process_tree,666.08
810000,419.285,95.4,7.143,14.930000000000001,process_tree,4.07,process_tree,666.08
820000,424.577,64.571,34.374,13.959999999999999,process_tree,4.07,process_tree,666.08
