step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,71.5,system,
10000,20.209,1.184,0.754,48.375,process_tree,3.7,process_tree,595.66
20000,38.037,1.598,1.0,51.9375,process_tree,3.72,process_tree,598.42
30000,55.575,2.564,1.708,51.9,process_tree,3.72,process_tree,599.13
40000,71.934,3.409,2.81,55.55,process_tree,3.72,process_tree,598.92
50000,89.193,6.347,5.675,50.125,process_tree,3.73,process_tree,599.5
60000,104.963,10.716,13.292,44.787499999999994,process_tree,3.73,process_tree,599.55
70000,122.006,17.052,16.772,48.375,process_tree,3.73,process_tree,599.89
80000,139.532,37.011,32.322,57.2625,process_tree,3.73,process_tree,600.31
90000,155.28,78.436,33.338,68.05,process_tree,3.73,process_tree,599.99
100000,171.132,83.793,34.672,44.737500000000004,process_tree,3.73,process_tree,600.49
110000,187.49,100.0,0.0,68.03750000000001,process_tree,3.73,process_tree,600.75
120000,203.308,97.009,9.458,44.3875,process_tree,3.73,process_tree,600.53
130000,219.459,100.0,0.0,55.525,process_tree,3.73,process_tree,600.03
140000,236.203,99.0,2.828,50.175,process_tree,3.73,process_tree,600.5
150000,252.905,100.0,0.0,50.175,process_tree,3.73,process_tree,600.25
160000,268.819,69.931,44.679,48.375,process_tree,3.73,process_tree,600.31
170000,286.512,88.646,27.045,56.849999999999994,process_tree,3.73,process_tree,600.31
180000,302.6,100.0,0.0,37.3125,process_tree,3.73,process_tree,600.95
190000,318.271,100.0,0.0,60.4125,process_tree,3.74,process_tree,601.15
200000,334.486,90.973,28.547,35.5125,process_tree,3.74,process_tree,601.1
210000,351.774,94.155,18.485,56.075,process_tree,3.74,process_tree,601.52
220000,367.452,100.0,0.0,53.7375,process_tree,3.74,process_tree,601.26
230000,383.106,100.0,0.0,43.75,process_tree,3.74,process_tree,601.11
240000,400.032,100.0,0.0,37.599999999999994,process_tree,3.74,process_tree,601.18
250000,415.739,88.889,24.879,56.925000000000004,process_tree,3.74,process_tree,601.23
260000,431.929,88.445,28.955,48.387499999999996,process_tree,3.74,process_tree,601.35
270000,447.579,100.0,0.0,48.375,process_tree,3.74,process_tree,601.35
280000,464.854,88.383,28.701,60.525,process_tree,3.73,process_tree,600.88
290000,480.647,100.0,0.0,46.175000000000004,process_tree,3.74,process_tree,601.5
300000,496.258,90.936,28.662,40.8375,process_tree,3.74,process_tree,601.62
310000,511.814,100.0,0.0,47.9375,process_tree,3.73,process_tree,600.83
320000,532.075,83.408,37.1,42.95,process_tree,3.74,process_tree,601.23
330000,549.937,100.0,0.0,46.3125,process_tree,3.73,process_tree,600.68
340000,565.547,84.692,35.9,55.55,process_tree,3.74,process_tree,601.36
350000,581.765,100.0,0.0,49.7125,process_tree,3.73,process_tree,600.86
360000,598.899,100.0,0.0,48.3125,process_tree,3.73,process_tree,600.75
370000,614.684,100.0,0.0,58.675,process_tree,3.73,process_tree,600.88
380000,630.315,83.825,36.186,39.0625,process_tree,3.74,process_tree,601.64
390000,646.327,88.911,31.364,48.375,process_tree,3.74,process_tree,601.09
400000,663.457,91.717,27.473,67.9375,process_tree,3.74,process_tree,601.18
410000,679.034,100.0,0.0,68.07499999999999,process_tree,3.74,process_tree,601.04
420000,694.625,90.864,28.327,50.175,process_tree,3.74,process_tree,601.36
430000,710.305,100.0,0.0,48.375,process_tree,3.74,process_tree,601.08
440000,727.435,100.0,0.0,62.300000000000004,process_tree,3.74,process_tree,601.0
450000,743.007,100.0,0.0,57.574999999999996,process_tree,3.74,process_tree,601.57
460000,758.456,84.754,35.757,50.175,process_tree,3.74,process_tree,601.39
470000,775.433,100.0,0.0,57.6125,process_tree,3.74,process_tree,601.39
480000,791.185,100.0,0.0,58.675,process_tree,3.74,process_tree,601.47
490000,806.87,90.918,28.719,53.7,process_tree,3.74,process_tree,601.22
500000,822.358,90.04,29.88,49.7125,process_tree,3.8,process_tree,611.15
510000,840.476,100.0,0.0,55.4375,process_tree,3.8,process_tree,612.01
520000,856.049,100.0,0.0,66.1875,process_tree,3.81,process_tree,612.29
