step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,74.2,system,
10000,19.583,1.373,0.853,41.1625,process_tree,3.71,process_tree,597.05
20000,33.769,3.38,2.553,75.1125,process_tree,3.73,process_tree,600.24
30000,45.622,8.962,8.006,65.8375,process_tree,3.73,process_tree,600.49
40000,58.516,79.907,35.118,59.025,process_tree,3.73,process_tree,600.74
50000,70.382,100.0,0.0,37.6,process_tree,3.73,process_tree,600.95
60000,83.474,100.0,0.0,50.05,process_tree,3.73,process_tree,600.87
70000,94.934,100.0,0.0,50.125,process_tree,3.74,process_tree,601.08
80000,107.771,91.8,27.196,75.07499999999999,process_tree,3.74,process_tree,601.08
90000,119.516,42.377,48.071,82.2,process_tree,3.74,process_tree,601.04
100000,132.77,90.11,29.67,60.8625,process_tree,3.74,process_tree,601.15
110000,144.927,100.0,0.0,81.6875,process_tree,3.74,process_tree,601.15
120000,156.639,100.0,0.0,51.949999999999996,process_tree,3.74,process_tree,601.29
130000,169.526,91.733,27.417,60.475,process_tree,3.74,process_tree,601.37
140000,181.125,91.792,27.224,46.55,process_tree,3.74,process_tree,601.31
150000,194.17,79.05,40.119,56.925000000000004,process_tree,3.74,process_tree,601.27
160000,205.95,92.3,21.779,55.55,process_tree,3.74,process_tree,601.26
170000,218.864,64.6,47.495,51.525,process_tree,3.74,process_tree,601.75
180000,230.287,83.575,36.728,40.625,process_tree,3.74,process_tree,601.68
190000,243.187,84.662,35.972,60.45,process_tree,3.74,process_tree,601.56
200000,256.8,91.575,25.932,66.2375,process_tree,3.74,process_tree,601.71
210000,268.514,42.364,46.55,35.775,process_tree,3.74,process_tree,601.81
220000,281.96,6.629,16.08,48.325,process_tree,3.74,process_tree,601.55
230000,293.749,66.489,46.345,41.199999999999996,process_tree,3.74,process_tree,601.75
240000,306.81,18.639,32.992,51.525,process_tree,3.74,process_tree,602.07
250000,318.609,71.013,41.933,67.69999999999999,process_tree,3.74,process_tree,602.19
260000,331.557,100.0,0.0,78.1625,process_tree,3.74,process_tree,602.14
270000,343.272,91.675,27.611,49.7875,process_tree,3.74,process_tree,602.19
280000,356.228,52.783,45.922,58.7375,process_tree,3.74,process_tree,602.09
290000,367.952,48.231,45.424,56.825,process_tree,3.74,process_tree,602.32
300000,379.578,70.18,45.551,48.375,process_tree,3.74,process_tree,602.12
310000,392.504,84.022,32.489,60.887499999999996,process_tree,3.74,process_tree,602.32
320000,405.649,49.777,46.746,53.7,process_tree,3.74,process_tree,602.09
330000,417.164,71.736,44.692,60.55,process_tree,3.74,process_tree,602.18
340000,430.262,100.0,0.0,60.787499999999994,process_tree,3.74,process_tree,602.07
350000,442.066,85.807,34.765,63.925,process_tree,3.74,process_tree,602.2
360000,454.966,100.0,0.0,62.575,process_tree,3.74,process_tree,602.28
370000,466.684,31.181,41.415,50.925,process_tree,3.74,process_tree,602.2
380000,480.867,56.133,49.051,51.6375,process_tree,3.74,process_tree,602.12
390000,493.187,38.41,48.149,58.625,process_tree,3.74,process_tree,602.16
400000,508.868,54.635,48.491,40.875,process_tree,3.74,process_tree,602.15
410000,521.258,28.633,39.988,67.96249999999999,process_tree,3.74,process_tree,602.12
420000,534.498,66.993,46.682,35.8375,process_tree,3.74,process_tree,602.08
430000,546.249,84.646,36.008,89.5625,process_tree,3.74,process_tree,602.2
440000,559.793,100.0,0.0,55.15,process_tree,3.74,process_tree,602.12
450000,571.494,100.0,0.0,51.574999999999996,process_tree,3.74,process_tree,602.12
460000,583.299,87.118,28.326,50.175,process_tree,3.74,process_tree,602.19
470000,596.118,76.643,39.3,49.975,process_tree,3.74,process_tree,602.18
480000,607.961,100.0,0.0,42.1875,process_tree,3.74,process_tree,602.36
490000,620.952,100.0,0.0,69.8125,process_tree,3.74,process_tree,602.33
500000,632.814,100.0,0.0,49.7125,process_tree,3.8,process_tree,611.49
510000,645.92,95.255,15.006,62.68749999999999,process_tree,3.81,process_tree,613.7
520000,659.207,77.046,41.908,87.7875,process_tree,3.81,process_tree,613.84
530000,671.359,91.708,27.5,67.6625,process_tree,3.82,process_tree,614.17
540000,684.71,88.978,31.176,44.7875,process_tree,3.82,process_tree,614.27
550000,697.069,91.725,27.445,47.95,process_tree,3.82,process_tree,614.79
560000,710.079,90.1,29.7,64.4625,process_tree,3.82,process_tree,615.0
570000,721.654,84.731,35.81,46.1875,process_tree,3.82,process_tree,615.04
580000,734.666,83.375,37.175,69.7875,process_tree,3.82,process_tree,614.99
590000,746.991,100.0,0.0,51.9375,process_tree,3.82,process_tree,615.04
600000,759.887,100.0,0.0,71.4875,process_tree,3.82,process_tree,615.0
610000,771.294,100.0,0.0,69.875,process_tree,3.82,process_tree,615.14
620000,784.314,100.0,0.0,51.537499999999994,process_tree,3.82,process_tree,615.0
630000,796.491,91.7,27.528,67.625,process_tree,3.82,process_tree,615.06
640000,810.034,100.0,0.0,47.95,process_tree,3.82,process_tree,614.94
650000,821.707,78.807,40.583,48.325,process_tree,3.82,process_tree,615.16
660000,834.625,80.06,39.88,53.724999999999994,process_tree,3.82,process_tree,614.98
670000,846.27,100.0,0.0,41.2125,process_tree,3.82,process_tree,615.06
680000,860.065,87.542,29.62,58.625,process_tree,3.82,process_tree,615.06
690000,872.07,75.193,40.022,44.4,process_tree,3.77,process_tree,606.45
700000,885.391,90.927,28.69,46.5375,process_tree,3.77,process_tree,606.42
710000,896.907,100.0,0.0,44.4,process_tree,3.77,process_tree,606.37
720000,909.982,100.0,0.0,80.175,process_tree,3.77,process_tree,606.37
730000,921.848,77.108,41.796,37.300000000000004,process_tree,3.77,process_tree,606.46
740000,934.75,100.0,0.0,59.137499999999996,process_tree,3.77,process_tree,606.49
750000,946.302,84.677,35.936,43.0,process_tree,3.77,process_tree,606.5
760000,959.321,100.0,0.0,68.9125,process_tree,3.77,process_tree,606.39
770000,970.884,74.92,41.842,55.55,process_tree,3.77,process_tree,606.57
780000,983.914,61.892,48.204,58.675,process_tree,3.77,process_tree,606.37
790000,995.436,91.775,27.279,50.175,process_tree,3.77,process_tree,606.41
800000,1008.294,81.991,38.203,69.8125,process_tree,3.77,process_tree,606.43
810000,1019.699,100.0,0.0,46.1625,process_tree,3.77,process_tree,606.43
820000,1032.587,90.17,29.49,59.0625,process_tree,3.77,process_tree,606.98
830000,1045.908,55.39,47.638,47.9875,process_tree,3.77,process_tree,606.96
840000,1057.389,100.0,0.0,66.175,process_tree,3.77,process_tree,607.04
850000,1070.191,30.684,43.677,53.349999999999994,process_tree,3.77,process_tree,607.09
860000,1081.713,35.762,46.763,69.8375,process_tree,3.77,process_tree,606.89
870000,1094.729,91.775,27.279,83.025,process_tree,3.77,process_tree,606.88
880000,1106.719,64.443,47.705,78.975,process_tree,3.77,process_tree,606.96
890000,1119.737,100.0,0.0,44.45,process_tree,3.77,process_tree,606.88
900000,1131.146,100.0,0.0,60.55,process_tree,3.77,process_tree,606.97
910000,1144.108,100.0,0.0,41.1375,process_tree,3.77,process_tree,606.89
920000,1156.25,59.294,48.655,71.6625,process_tree,3.77,process_tree,607.04
930000,1169.434,65.147,47.193,65.725,process_tree,3.77,process_tree,606.96
940000,1181.252,64.471,47.667,48.349999999999994,process_tree,3.77,process_tree,606.91
950000,1192.945,85.736,34.94,58.175,process_tree,3.77,process_tree,606.96
960000,1205.775,73.082,43.959,57.31249999999999,process_tree,3.77,process_tree,607.06
970000,1217.587,81.982,38.223,50.175,process_tree,3.77,process_tree,607.05
