step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,88.4,system,
10000,18.934,1.207,0.724,13.615,process_tree,2.0,process_tree,648.68
20000,33.927,1.469,0.921,6.44,process_tree,2.01,process_tree,650.96
30000,48.764,2.449,1.757,12.89,process_tree,2.01,process_tree,651.01
40000,63.074,4.155,3.334,20.645,process_tree,2.01,process_tree,650.7
50000,73.716,11.531,9.414,20.029999999999998,process_tree,2.01,process_tree,651.61
60000,88.184,12.413,9.955,22.905,process_tree,2.01,process_tree,650.51
70000,102.02,69.014,38.327,20.06,process_tree,2.01,process_tree,650.8
80000,115.816,88.963,23.077,8.569999999999999,process_tree,2.03,process_tree,657.15
90000,127.105,80.673,34.341,5.725,process_tree,2.01,process_tree,651.46
100000,140.557,92.664,23.2,19.305,process_tree,2.03,process_tree,657.29
110000,154.48,85.493,34.577,7.1450000000000005,process_tree,2.01,process_tree,652.23
120000,168.311,91.7,27.528,12.459999999999999,process_tree,2.03,process_tree,657.12
130000,178.698,100.0,0.0,5.015,process_tree,2.02,process_tree,653.09
140000,192.321,100.0,0.0,9.275,process_tree,2.01,process_tree,652.47
150000,205.606,100.0,0.0,17.915,process_tree,2.03,process_tree,658.59
160000,219.03,96.542,11.47,22.175,process_tree,2.01,process_tree,652.7
170000,232.364,81.953,30.805,17.195,process_tree,2.04,process_tree,660.06
180000,242.752,99.35,1.95,15.030000000000001,process_tree,2.02,process_tree,653.68
190000,256.249,90.936,28.662,13.5,process_tree,2.03,process_tree,658.01
200000,269.721,100.0,0.0,9.99,process_tree,2.02,process_tree,654.16
210000,283.771,91.815,19.691,23.505000000000003,process_tree,2.02,process_tree,652.92
220000,294.37,77.72,39.192,22.74,process_tree,2.02,process_tree,653.93
230000,307.989,84.723,35.828,12.794999999999998,process_tree,2.02,process_tree,654.91
240000,321.489,100.0,0.0,8.535,process_tree,2.04,process_tree,660.23
250000,335.005,83.442,37.026,22.91,process_tree,2.04,process_tree,659.95
260000,345.18,100.0,0.0,6.404999999999999,process_tree,2.04,process_tree,660.11
270000,358.587,84.792,35.665,8.540000000000001,process_tree,2.02,process_tree,654.23
280000,372.107,100.0,0.0,27.310000000000002,process_tree,2.02,process_tree,654.11
290000,385.751,100.0,0.0,9.3,process_tree,2.03,process_tree,658.76
300000,396.005,100.0,0.0,4.970000000000001,process_tree,2.02,process_tree,655.17
310000,409.548,100.0,0.0,14.635,process_tree,2.03,process_tree,658.99
320000,422.931,100.0,0.0,21.5,process_tree,2.02,process_tree,654.17
