step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,15.2,system,
10000,5.334,1.407,0.979,34.95,process_tree,7.34,process_tree,1121.14
20000,9.618,2.765,2.211,33.06875,process_tree,7.35,process_tree,1121.5
30000,13.844,6.603,6.793,34.325,process_tree,7.35,process_tree,1122.06
40000,17.893,26.838,28.118,36.193749999999994,process_tree,7.35,process_tree,1122.08
50000,22.203,61.072,37.162,25.59375,process_tree,7.35,process_tree,1122.15
60000,26.166,100.0,0.0,39.34375,process_tree,7.35,process_tree,1122.33
70000,30.452,100.0,0.0,39.3125,process_tree,7.35,process_tree,1122.42
80000,34.561,96.8,10.613,34.325,process_tree,7.35,process_tree,1122.56
90000,38.576,100.0,0.0,38.06875,process_tree,7.35,process_tree,1122.57
100000,42.862,56.494,48.655,38.06875,process_tree,7.35,process_tree,1122.57
110000,46.934,84.946,35.305,37.44375,process_tree,7.35,process_tree,1122.57
120000,51.042,100.0,0.0,36.193749999999994,process_tree,7.35,process_tree,1122.57
130000,55.306,100.0,0.0,31.83125,process_tree,7.35,process_tree,1122.57
140000,59.383,100.0,0.0,38.06875,process_tree,7.35,process_tree,1122.58
150000,63.411,89.056,30.956,37.44375,process_tree,7.36,process_tree,1122.81
160000,67.647,100.0,0.0,34.325,process_tree,7.36,process_tree,1122.81
170000,71.693,84.8,35.647,38.6875,process_tree,7.36,process_tree,1122.81
180000,75.747,90.06,29.82,36.212500000000006,process_tree,7.36,process_tree,1122.81
190000,80.027,90.945,28.633,37.45,process_tree,7.36,process_tree,1122.81
200000,84.018,100.0,0.0,39.95,process_tree,7.36,process_tree,1122.81
210000,88.098,100.0,0.0,38.08125,process_tree,7.36,process_tree,1122.81
220000,92.321,100.0,0.0,32.4625,process_tree,7.36,process_tree,1122.81
230000,96.375,100.0,0.0,34.325,process_tree,7.36,process_tree,1122.81
240000,100.544,90.16,29.52,38.0625,process_tree,7.36,process_tree,1122.81
250000,104.821,91.009,28.432,36.193749999999994,process_tree,7.36,process_tree,1122.81
260000,108.831,100.0,0.0,39.9375,process_tree,7.36,process_tree,1122.81
270000,112.928,100.0,0.0,37.44375,process_tree,7.36,process_tree,1122.81
280000,117.008,74.188,42.487,37.45,process_tree,7.36,process_tree,1122.81
290000,121.368,91.683,27.583,30.59375,process_tree,7.36,process_tree,1122.82
300000,125.524,82.436,37.271,37.44375,process_tree,7.36,process_tree,1122.82
310000,129.609,91.842,27.058,38.06875,process_tree,7.36,process_tree,1122.82
320000,133.744,54.327,48.842,34.95,process_tree,7.36,process_tree,1122.82
330000,137.872,90.24,29.28,38.0625,process_tree,7.36,process_tree,1122.83
340000,141.951,67.544,45.909,38.06875,process_tree,7.36,process_tree,1122.83
350000,146.224,100.0,0.0,34.318749999999994,process_tree,7.36,process_tree,1122.86
360000,150.242,86.355,30.625,27.456249999999997,process_tree,7.36,process_tree,1122.87
370000,154.327,100.0,0.0,36.825,process_tree,7.36,process_tree,1122.87
380000,158.535,54.576,44.477,31.831249999999997,process_tree,7.36,process_tree,1122.87
390000,162.748,83.279,32.562,33.08125,process_tree,7.36,process_tree,1122.87
400000,166.849,80.477,36.84,38.06875,process_tree,7.36,process_tree,1122.87
410000,170.895,67.083,46.552,36.8375,process_tree,7.36,process_tree,1122.87
420000,174.969,75.508,42.424,37.44375,process_tree,7.36,process_tree,1122.87
430000,179.188,68.988,45.999,26.8375,process_tree,7.36,process_tree,1122.87
440000,183.282,91.9,26.865,34.943749999999994,process_tree,7.36,process_tree,1122.87
450000,187.418,100.0,0.0,34.318749999999994,process_tree,7.36,process_tree,1122.87
460000,191.443,77.538,41.009,37.443749999999994,process_tree,7.36,process_tree,1122.71
470000,195.621,69.846,45.003,36.8125,process_tree,7.36,process_tree,1122.71
480000,199.854,100.0,0.0,27.4625,process_tree,7.36,process_tree,1122.71
490000,204.002,91.7,27.528,29.3375,process_tree,7.36,process_tree,1122.71
500000,208.113,100.0,0.0,33.7,process_tree,7.41,process_tree,1131.79
510000,212.441,100.0,0.0,36.2,process_tree,7.42,process_tree,1132.85
520000,216.786,100.0,0.0,28.71875,process_tree,7.42,process_tree,1132.85
530000,221.111,100.0,0.0,32.45,process_tree,7.42,process_tree,1132.86
540000,225.4,100.0,0.0,36.83125,process_tree,7.42,process_tree,1132.86
