step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,86.8,system,
10000,16.426,1.212,0.723,20.04,process_tree,2.0,process_tree,647.68
20000,28.393,1.216,0.668,17.905,process_tree,2.01,process_tree,651.65
30000,40.781,1.347,0.762,13.51,process_tree,2.01,process_tree,651.61
40000,51.235,1.379,0.867,6.08,process_tree,2.01,process_tree,651.57
50000,63.822,1.375,0.804,8.559999999999999,process_tree,2.01,process_tree,651.38
60000,76.863,1.492,0.911,9.28,process_tree,2.01,process_tree,651.65
70000,87.764,1.566,0.945,11.465,process_tree,2.01,process_tree,652.5
80000,99.718,1.766,1.092,4.3,process_tree,2.01,process_tree,651.64
90000,112.468,1.972,1.296,14.314999999999998,process_tree,2.01,process_tree,651.41
100000,123.04,2.093,1.323,4.295,process_tree,2.01,process_tree,652.13
110000,134.364,2.371,1.514,20.75,process_tree,2.01,process_tree,652.14
120000,146.403,2.31,1.528,11.445,process_tree,2.01,process_tree,652.38
130000,158.413,2.647,1.839,7.869999999999999,process_tree,2.01,process_tree,651.78
140000,168.47,2.82,2.143,13.61,process_tree,2.01,process_tree,652.48
150000,180.218,2.938,1.976,21.475,process_tree,2.01,process_tree,652.16
160000,192.058,3.069,2.235,13.569999999999999,process_tree,2.01,process_tree,652.39
170000,202.052,3.396,2.861,15.684999999999999,process_tree,2.01,process_tree,652.0
180000,213.834,3.5,2.807,8.55,process_tree,2.01,process_tree,652.55
190000,225.14,3.448,2.974,7.12,process_tree,2.01,process_tree,652.1
200000,234.695,3.9,3.289,11.430000000000001,process_tree,2.01,process_tree,652.32
210000,246.327,3.745,3.077,12.885,process_tree,2.02,process_tree,653.92
220000,257.727,3.486,3.083,9.280000000000001,process_tree,2.01,process_tree,652.48
230000,267.494,4.077,3.831,4.970000000000001,process_tree,2.02,process_tree,653.16
240000,279.027,4.162,3.859,9.955,process_tree,2.02,process_tree,652.88
250000,290.588,5.081,4.883,13.594999999999999,process_tree,2.01,process_tree,652.49
260000,302.004,4.709,4.674,8.55,process_tree,2.02,process_tree,652.79
270000,311.662,5.142,4.295,11.469999999999999,process_tree,2.02,process_tree,654.0
280000,323.257,4.982,4.397,7.985000000000001,process_tree,2.02,process_tree,654.01
290000,334.74,5.719,5.146,6.415000000000001,process_tree,2.03,process_tree,658.04
300000,344.196,5.617,5.893,12.115,process_tree,2.02,process_tree,653.48
310000,355.763,5.23,5.228,16.544999999999998,process_tree,2.02,process_tree,653.61
320000,367.443,5.755,5.895,11.42,process_tree,2.02,process_tree,653.31
330000,376.965,5.957,5.146,9.53,process_tree,2.02,process_tree,653.36
340000,388.428,5.719,5.128,21.355,process_tree,2.02,process_tree,654.09
350000,400.24,5.609,5.818,5.725,process_tree,2.02,process_tree,653.79
360000,409.788,5.297,4.596,7.865,process_tree,2.02,process_tree,653.56
370000,421.186,6.274,5.584,13.7,process_tree,2.02,process_tree,654.0
380000,432.868,6.553,5.895,27.905,process_tree,2.02,process_tree,653.82
390000,442.497,6.069,5.118,4.26,process_tree,2.03,process_tree,657.86
400000,453.536,6.629,7.652,6.435,process_tree,2.02,process_tree,654.12
410000,464.827,6.694,6.225,25.04,process_tree,2.02,process_tree,653.93
420000,475.886,7.837,7.188,18.47,process_tree,2.02,process_tree,653.66
430000,485.336,7.307,6.588,18.615000000000002,process_tree,2.02,process_tree,653.5
440000,496.984,7.659,7.315,18.58,process_tree,2.02,process_tree,654.11
450000,508.18,8.25,7.082,6.56,process_tree,2.02,process_tree,654.48
460000,517.615,7.658,6.983,15.005,process_tree,2.02,process_tree,654.53
470000,529.049,8.237,8.475,16.384999999999998,process_tree,2.02,process_tree,654.11
480000,540.237,10.733,12.262,13.539999999999997,process_tree,2.02,process_tree,654.71
