step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,66.3,system,
10000,18.029,1.104,0.701,7.119999999999999,process_tree,1.97,process_tree,637.92
20000,31.906,1.206,0.703,22.205,process_tree,1.98,process_tree,640.06
30000,44.656,1.464,0.837,19.89,process_tree,1.98,process_tree,640.29
40000,57.27,1.932,1.323,10.665000000000001,process_tree,1.98,process_tree,640.25
50000,69.043,2.509,1.562,12.895,process_tree,1.98,process_tree,639.87
60000,81.268,2.683,1.738,12.795,process_tree,1.98,process_tree,639.85
70000,94.28,3.072,2.005,5.725,process_tree,1.98,process_tree,640.13
80000,107.369,3.662,2.718,20.744999999999997,process_tree,1.98,process_tree,639.96
90000,119.334,4.071,3.022,13.59,process_tree,1.98,process_tree,640.11
100000,132.345,4.23,3.606,15.575,process_tree,1.98,process_tree,639.98
110000,143.644,5.052,4.322,14.915000000000001,process_tree,1.98,process_tree,640.64
120000,156.554,5.463,4.955,5.015,process_tree,1.98,process_tree,640.28
130000,168.863,7.191,6.175,5.805,process_tree,1.98,process_tree,640.36
140000,179.466,7.278,7.829,5.04,process_tree,1.98,process_tree,640.55
150000,191.285,10.731,9.378,9.945,process_tree,1.98,process_tree,641.24
160000,202.911,13.415,12.747,5.015,process_tree,1.98,process_tree,641.12
170000,215.414,14.511,16.772,24.55,process_tree,1.98,process_tree,641.12
180000,226.532,23.787,25.179,4.970000000000001,process_tree,1.98,process_tree,641.52
190000,238.37,34.33,33.335,15.73,process_tree,1.98,process_tree,640.92
200000,249.348,57.045,40.366,4.3,process_tree,1.98,process_tree,641.2
210000,261.519,59.153,42.779,19.655,process_tree,1.98,process_tree,641.16
220000,272.702,62.713,42.553,4.970000000000001,process_tree,1.98,process_tree,640.73
230000,284.313,91.767,25.382,22.779999999999998,process_tree,1.98,process_tree,641.36
240000,294.817,66.307,44.027,7.12,process_tree,1.98,process_tree,640.37
250000,306.073,89.291,28.562,20.895,process_tree,1.98,process_tree,642.43
260000,316.577,100.0,0.0,4.970000000000001,process_tree,1.98,process_tree,641.91
270000,326.971,100.0,0.0,4.3,process_tree,1.98,process_tree,642.0
280000,337.91,100.0,0.0,12.885,process_tree,1.98,process_tree,641.98
290000,349.199,100.0,0.0,5.68,process_tree,1.98,process_tree,641.93
300000,361.563,100.0,0.0,15.175,process_tree,1.98,process_tree,642.3
