step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,67.8,system,
10000,6.8,1.187,0.727,16.78,process_tree,3.99,process_tree,653.89
20000,11.636,1.075,0.605,16.78,process_tree,4.01,process_tree,657.34
30000,16.265,1.181,0.745,16.73,process_tree,4.02,process_tree,658.92
40000,20.811,1.22,0.741,16.52,process_tree,4.03,process_tree,659.78
50000,25.454,1.303,0.695,17.089999999999996,process_tree,4.03,process_tree,660.81
60000,30.053,1.342,0.718,17.02,process_tree,4.04,process_tree,661.75
70000,34.457,1.502,0.78,17.57,process_tree,4.04,process_tree,661.88
80000,39.012,1.533,0.907,10.190000000000001,process_tree,4.04,process_tree,662.0
90000,44.124,1.599,0.871,16.119999999999997,process_tree,4.05,process_tree,663.42
100000,48.66,1.721,0.849,15.86,process_tree,4.06,process_tree,664.72
110000,53.182,1.778,0.91,16.8,process_tree,4.06,process_tree,664.72
120000,57.64,1.906,0.996,16.080000000000002,process_tree,4.06,process_tree,665.14
130000,62.111,2.04,1.013,15.319999999999999,process_tree,4.06,process_tree,665.16
140000,66.461,2.139,1.133,21.4,process_tree,4.06,process_tree,665.27
150000,70.986,2.159,1.128,16.45,process_tree,4.06,process_tree,665.28
160000,75.484,2.265,1.335,17.15,process_tree,4.06,process_tree,665.53
170000,79.936,2.339,1.346,8.73,process_tree,4.07,process_tree,666.06
180000,84.872,2.714,1.646,16.630000000000003,process_tree,4.07,process_tree,666.08
190000,89.312,2.804,1.849,17.119999999999997,process_tree,4.07,process_tree,666.38
200000,93.638,2.791,1.66,13.580000000000002,process_tree,4.07,process_tree,666.45
210000,97.987,3.103,2.053,17.07,process_tree,4.07,process_tree,666.45
220000,102.407,3.252,2.043,16.79,process_tree,4.07,process_tree,666.55
230000,106.853,3.318,2.241,15.560000000000002,process_tree,4.07,process_tree,666.66
240000,111.297,3.491,2.495,17.029999999999998,process_tree,4.07,process_tree,666.72
250000,115.726,3.935,3.176,17.119999999999997,process_tree,4.07,process_tree,666.73
260000,119.91,4.176,3.249,5.540000000000001,process_tree,4.07,process_tree,666.78
270000,124.839,3.887,3.073,16.97,process_tree,4.07,process_tree,666.91
280000,129.247,3.968,3.117,16.169999999999998,process_tree,4.07,process_tree,667.02
290000,133.706,4.925,4.102,16.889999999999997,process_tree,4.07,process_tree,667.06
300000,138.051,5.216,4.228,15.64,process_tree,4.07,process_tree,667.09
310000,142.532,5.203,4.533,17.3,process_tree,4.07,process_tree,667.09
320000,146.766,7.031,6.524,21.68,process_tree,4.07,process_tree,667.11
330000,151.115,7.017,5.779,15.35,process_tree,4.07,process_tree,667.11
340000,155.559,7.735,6.137,17.22,process_tree,4.07,process_tree,667.11
350000,159.897,7.547,5.954,5.47,process_tree,4.07,process_tree,667.11
360000,164.736,8.84,8.166,17.97,process_tree,4.07,process_tree,667.17
370000,169.033,9.159,7.928,17.009999999999998,process_tree,4.07,process_tree,667.34
380000,173.197,8.244,7.427,16.59,process_tree,4.07,process_tree,667.38
390000,177.536,14.709,12.992,17.490000000000002,process_tree,4.07,process_tree,667.59
400000,181.775,16.743,17.033,16.410000000000004,process_tree,4.08,process_tree,667.75
410000,186.114,15.361,15.618,17.1,process_tree,4.08,process_tree,667.92
420000,190.342,20.31,17.246,15.680000000000001,process_tree,4.08,process_tree,667.95
