step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,73.2,system,
10000,10.691,1.14,0.644,60.4,process_tree,3.8,process_tree,611.97
20000,17.191,1.146,0.738,76.35,process_tree,3.96,process_tree,637.07
30000,24.342,1.128,0.697,53.7375,process_tree,4.09,process_tree,658.86
40000,31.471,1.092,0.739,48.3625,process_tree,4.25,process_tree,683.37
50000,38.357,1.121,0.706,60.6125,process_tree,4.38,process_tree,705.01
60000,45.069,1.139,0.674,76.4125,process_tree,4.51,process_tree,725.14
70000,52.402,1.145,0.687,37.599999999999994,process_tree,4.64,process_tree,746.42
80000,59.05,1.163,0.717,59.0875,process_tree,4.81,process_tree,773.57
90000,66.149,1.153,0.759,90.975,process_tree,4.94,process_tree,794.26
100000,72.769,1.106,0.647,59.099999999999994,process_tree,5.04,process_tree,811.57
110000,129.931,1.168,0.71,44.775,process_tree,4.45,process_tree,715.77
120000,136.82,1.147,0.653,64.0,process_tree,4.44,process_tree,713.8
130000,143.797,1.194,0.745,53.724999999999994,process_tree,4.45,process_tree,715.59
140000,150.428,1.189,0.688,69.7875,process_tree,4.5,process_tree,724.46
150000,157.316,1.206,0.808,51.949999999999996,process_tree,4.55,process_tree,732.89
160000,163.952,1.231,0.712,33.824999999999996,process_tree,4.58,process_tree,737.51
170000,170.823,1.2,0.806,47.975,process_tree,4.69,process_tree,754.77
180000,177.698,1.236,0.803,57.575,process_tree,4.81,process_tree,774.29
190000,184.266,1.22,0.713,16.1125,process_tree,4.96,process_tree,797.34
200000,191.0,1.236,0.741,60.912499999999994,process_tree,5.08,process_tree,816.9
210000,248.233,1.237,0.793,57.262499999999996,process_tree,4.54,process_tree,730.17
220000,254.653,1.655,1.076,83.94999999999999,process_tree,4.56,process_tree,733.02
230000,261.261,1.607,0.996,51.9125,process_tree,4.58,process_tree,736.25
240000,267.673,1.666,1.038,55.487500000000004,process_tree,4.61,process_tree,741.47
250000,274.216,1.612,1.036,87.725,process_tree,4.65,process_tree,748.01
260000,280.937,1.662,1.046,46.1625,process_tree,4.71,process_tree,758.21
270000,287.367,1.634,0.989,46.2625,process_tree,4.75,process_tree,764.27
