step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,72.0,system,
10000,12.077,1.042,0.707,46.3125,process_tree,3.8,process_tree,611.99
20000,18.095,1.075,0.681,14.2125,process_tree,3.96,process_tree,636.67
30000,30.236,0.98,0.622,41.150000000000006,process_tree,4.09,process_tree,658.58
40000,37.198,0.988,0.628,16.1,process_tree,4.23,process_tree,679.9
50000,44.727,1.015,0.651,16.0,process_tree,4.36,process_tree,701.38
60000,51.572,0.961,0.603,39.3875,process_tree,4.51,process_tree,725.43
70000,58.819,0.975,0.62,16.1,process_tree,4.64,process_tree,746.38
80000,91.898,1.187,0.807,39.4,process_tree,4.32,process_tree,695.74
90000,97.574,1.228,0.769,37.475,process_tree,4.35,process_tree,700.61
100000,103.097,1.186,0.7,27.625000000000004,process_tree,4.4,process_tree,708.32
110000,108.724,1.212,0.789,35.724999999999994,process_tree,4.46,process_tree,717.65
120000,114.396,1.152,0.735,16.0875,process_tree,4.51,process_tree,726.03
130000,119.869,1.253,0.749,34.0125,process_tree,4.54,process_tree,730.13
140000,125.65,1.193,0.763,30.375,process_tree,4.68,process_tree,752.44
150000,162.008,1.356,0.806,23.112499999999997,process_tree,4.34,process_tree,698.07
160000,167.539,1.455,0.888,17.9,process_tree,4.38,process_tree,705.16
170000,173.004,1.418,0.851,23.1375,process_tree,4.44,process_tree,714.21
180000,178.421,1.453,0.946,17.9125,process_tree,4.5,process_tree,723.34
190000,183.948,1.46,0.927,17.9,process_tree,4.55,process_tree,732.23
200000,189.671,1.411,0.881,23.1875,process_tree,4.58,process_tree,737.08
210000,195.112,1.429,0.869,42.95,process_tree,4.67,process_tree,751.98
220000,227.77,1.693,1.029,19.925,process_tree,4.37,process_tree,703.8
230000,233.145,2.04,1.232,25.0375,process_tree,4.4,process_tree,708.18
240000,238.66,1.851,1.176,21.45,process_tree,4.45,process_tree,715.8
250000,244.088,2.081,1.325,21.4,process_tree,4.49,process_tree,721.78
260000,249.379,2.075,1.364,16.1125,process_tree,4.54,process_tree,729.85
270000,254.879,2.05,1.398,17.787499999999998,process_tree,4.57,process_tree,734.82
280000,260.826,2.049,1.29,30.2875,process_tree,4.68,process_tree,753.51
290000,294.942,2.258,1.531,53.6875,process_tree,4.39,process_tree,705.68
300000,300.0,3.418,2.401,17.9,process_tree,4.4,process_tree,708.11
310000,305.434,3.021,2.12,16.075,process_tree,4.43,process_tree,713.18
320000,310.746,3.126,2.059,16.0875,process_tree,4.48,process_tree,720.75
330000,316.571,3.136,2.212,21.475,process_tree,4.43,process_tree,713.2
340000,322.135,3.2,2.249,21.3,process_tree,4.5,process_tree,724.72
350000,327.504,3.376,2.568,14.712499999999999,process_tree,4.57,process_tree,735.07
360000,364.941,3.88,2.932,23.25,process_tree,4.31,process_tree,693.12
370000,369.967,9.11,8.374,19.599999999999998,process_tree,4.32,process_tree,695.87
380000,375.209,8.013,7.654,17.9125,process_tree,4.36,process_tree,700.87
390000,380.551,7.274,5.865,21.3875,process_tree,4.43,process_tree,712.48
400000,385.655,6.708,6.259,21.4375,process_tree,4.47,process_tree,718.78
410000,390.801,7.861,7.987,32.1375,process_tree,4.53,process_tree,729.25
420000,396.011,7.299,5.849,42.625,process_tree,4.57,process_tree,735.02
430000,433.043,7.465,6.839,14.225,process_tree,4.29,process_tree,690.71
440000,437.956,24.541,19.609,21.5375,process_tree,4.3,process_tree,692.07
450000,443.105,36.564,30.886,20.85,process_tree,4.33,process_tree,696.37
460000,447.994,23.5,25.102,15.55,process_tree,4.39,process_tree,706.29
470000,452.941,30.7,25.2,17.8625,process_tree,4.46,process_tree,717.2
480000,457.838,34.103,28.44,33.85,process_tree,4.52,process_tree,726.58
490000,462.866,25.454,29.507,28.6625,process_tree,4.55,process_tree,731.92
500000,467.76,39.046,34.407,17.787499999999998,process_tree,4.7,process_tree,756.06
510000,504.431,78.082,30.55,19.587500000000002,process_tree,4.47,process_tree,719.88
520000,509.296,90.889,15.083,24.975,process_tree,4.51,process_tree,725.16
530000,514.187,85.455,31.161,26.85,process_tree,4.54,process_tree,731.31
540000,519.108,95.392,14.261,22.362499999999997,process_tree,4.61,process_tree,741.12
550000,524.239,98.233,4.997,28.6,process_tree,4.62,process_tree,743.53
560000,529.047,82.713,30.315,26.75,process_tree,4.67,process_tree,751.84
570000,533.937,91.836,24.427,26.7875,process_tree,4.72,process_tree,758.74
580000,570.466,82.122,33.462,16.125,process_tree,4.5,process_tree,724.87
590000,576.24,95.55,13.35,23.275,process_tree,4.55,process_tree,732.83
600000,581.11,95.185,16.681,12.525,process_tree,4.58,process_tree,737.66
610000,585.914,100.0,0.0,16.099999999999998,process_tree,4.62,process_tree,742.66
620000,590.855,100.0,0.0,26.8375,process_tree,4.65,process_tree,748.72
630000,595.756,100.0,0.0,28.4375,process_tree,4.69,process_tree,754.82
640000,600.552,100.0,0.0,39.3,process_tree,4.76,process_tree,765.89
650000,637.225,100.0,0.0,19.6,process_tree,4.48,process_tree,720.66
