step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,83.8,system,
10000,13.85,1.092,0.661,14.915000000000001,process_tree,2.02,process_tree,652.84
20000,21.661,1.162,0.793,9.305000000000001,process_tree,2.09,process_tree,676.73
30000,29.788,1.055,0.66,12.875,process_tree,2.16,process_tree,699.64
40000,37.985,1.156,0.714,26.439999999999998,process_tree,2.23,process_tree,720.79
50000,46.395,1.164,0.754,16.0,process_tree,2.29,process_tree,743.08
60000,54.164,1.182,0.739,20.055,process_tree,2.37,process_tree,766.79
70000,62.293,1.114,0.689,14.319999999999999,process_tree,2.43,process_tree,787.07
80000,70.401,1.143,0.677,12.145,process_tree,2.5,process_tree,809.79
90000,78.973,1.11,0.717,13.225,process_tree,2.57,process_tree,831.84
100000,86.573,1.201,0.797,15.719999999999999,process_tree,2.64,process_tree,853.83
110000,94.537,1.143,0.744,25.775,process_tree,2.71,process_tree,878.33
120000,102.604,1.188,0.694,8.535,process_tree,2.76,process_tree,895.06
130000,110.907,1.105,0.727,12.985,process_tree,2.83,process_tree,916.26
140000,118.632,1.143,0.706,24.735,process_tree,2.89,process_tree,937.69
150000,126.16,1.152,0.737,12.865,process_tree,2.96,process_tree,958.41
160000,134.845,1.102,0.723,7.12,process_tree,3.03,process_tree,980.6
170000,142.167,1.174,0.727,4.295,process_tree,3.09,process_tree,1001.38
180000,150.252,1.12,0.714,6.435,process_tree,3.16,process_tree,1023.89
190000,158.27,1.137,0.675,8.555000000000001,process_tree,3.23,process_tree,1045.09
200000,166.135,1.15,0.671,12.919999999999998,process_tree,3.29,process_tree,1067.06
210000,173.731,1.186,0.777,12.01,process_tree,3.36,process_tree,1089.19
220000,181.276,1.177,0.721,13.569999999999999,process_tree,3.43,process_tree,1110.41
230000,188.799,1.122,0.701,8.58,process_tree,3.49,process_tree,1131.95
240000,196.729,1.102,0.636,13.605,process_tree,3.56,process_tree,1153.56
250000,205.561,1.136,0.728,10.175,process_tree,3.63,process_tree,1175.69
260000,213.383,1.131,0.681,13.175,process_tree,3.69,process_tree,1196.61
270000,220.667,1.113,0.709,20.75,process_tree,3.76,process_tree,1218.89
280000,228.703,1.114,0.692,16.445,process_tree,3.83,process_tree,1241.04
290000,236.514,1.148,0.721,13.569999999999999,process_tree,3.9,process_tree,1262.39
300000,243.777,1.153,0.684,12.07,process_tree,3.96,process_tree,1284.11
310000,252.01,1.145,0.691,11.425,process_tree,4.03,process_tree,1305.11
320000,259.701,1.165,0.758,12.87,process_tree,4.1,process_tree,1327.47
330000,267.704,1.133,0.743,13.41,process_tree,4.16,process_tree,1348.95
340000,275.348,1.138,0.73,5.015,process_tree,4.27,process_tree,1383.68
350000,471.075,1.281,0.798,9.275,process_tree,2.55,process_tree,826.28
360000,478.896,1.279,0.818,5.695,process_tree,2.52,process_tree,817.7
370000,487.261,1.385,0.884,7.165000000000001,process_tree,2.53,process_tree,820.26
380000,495.155,1.354,0.958,25.76,process_tree,2.57,process_tree,833.2
390000,504.066,1.327,0.831,11.455000000000002,process_tree,2.59,process_tree,839.05
400000,512.254,1.38,0.885,8.6,process_tree,2.6,process_tree,842.57
410000,520.649,1.382,0.891,11.434999999999999,process_tree,2.62,process_tree,849.24
420000,529.071,1.396,0.999,16.455000000000002,process_tree,2.71,process_tree,877.11
430000,537.68,1.226,0.778,14.98,process_tree,2.74,process_tree,887.87
440000,546.139,1.361,0.853,14.255,process_tree,2.75,process_tree,889.4
450000,554.02,1.358,0.943,11.42,process_tree,2.8,process_tree,907.82
460000,562.495,1.351,0.817,18.52,process_tree,2.87,process_tree,930.34
470000,570.814,1.393,0.876,22.064999999999998,process_tree,2.83,process_tree,918.02
480000,579.197,1.337,0.861,8.2,process_tree,2.9,process_tree,939.49
490000,587.28,1.392,0.884,10.709999999999999,process_tree,2.97,process_tree,961.75
500000,595.377,1.316,0.862,9.3,process_tree,3.06,process_tree,992.05
510000,603.418,1.415,0.955,8.59,process_tree,3.13,process_tree,1015.25
520000,611.096,1.295,0.825,14.310000000000002,process_tree,3.2,process_tree,1036.08
530000,619.91,1.274,0.865,8.82,process_tree,3.27,process_tree,1058.61
540000,628.023,1.372,0.942,13.569999999999999,process_tree,3.33,process_tree,1080.03
550000,635.799,1.336,0.869,18.75,process_tree,3.4,process_tree,1101.98
560000,643.355,1.381,0.956,10.545,process_tree,3.47,process_tree,1122.84
570000,650.679,1.3,0.771,25.07,process_tree,3.53,process_tree,1144.42
580000,658.564,1.326,0.814,4.3,process_tree,3.6,process_tree,1166.35
590000,667.02,1.353,0.906,10.709999999999999,process_tree,3.67,process_tree,1188.17
600000,674.714,1.299,0.827,16.44,process_tree,3.73,process_tree,1209.77
610000,682.201,1.333,0.914,13.569999999999999,process_tree,3.8,process_tree,1231.62
620000,689.466,1.369,0.914,10.735,process_tree,3.87,process_tree,1252.95
630000,697.393,1.307,0.821,18.509999999999998,process_tree,3.93,process_tree,1274.13
640000,704.796,1.387,0.936,25.775,process_tree,4.0,process_tree,1296.08
650000,712.755,1.309,0.81,11.459999999999999,process_tree,4.07,process_tree,1317.74
660000,720.143,1.332,0.837,10.0,process_tree,4.13,process_tree,1338.8
670000,727.639,1.407,0.914,15.719999999999999,process_tree,4.2,process_tree,1361.29
680000,735.549,1.355,0.98,6.4399999999999995,process_tree,4.27,process_tree,1383.1
690000,876.954,2.016,1.575,7.154999999999999,process_tree,2.91,process_tree,943.04
700000,884.82,1.93,1.395,13.065000000000001,process_tree,2.89,process_tree,935.03
710000,892.86,2.127,1.497,24.355,process_tree,2.86,process_tree,926.27
720000,901.618,1.944,1.366,7.165000000000001,process_tree,2.87,process_tree,930.39
730000,909.922,2.163,1.433,8.56,process_tree,2.92,process_tree,947.18
740000,917.686,2.073,1.518,5.575,process_tree,2.95,process_tree,956.97
750000,925.41,1.903,1.355,6.45,process_tree,3.01,process_tree,974.25
760000,933.713,1.977,1.384,6.44,process_tree,3.05,process_tree,988.39
770000,941.422,2.044,1.501,14.314999999999998,process_tree,3.09,process_tree,1000.81
780000,949.069,2.024,1.528,15.005,process_tree,3.12,process_tree,1011.92
790000,957.295,2.072,1.655,11.419999999999998,process_tree,3.13,process_tree,1013.82
800000,968.157,1.93,1.219,1.435,process_tree,3.15,process_tree,1019.78
810000,979.284,1.981,1.355,28.464999999999996,process_tree,2.97,process_tree,962.79
820000,989.029,2.042,1.448,12.135000000000002,process_tree,2.99,process_tree,969.04
830000,998.817,2.131,1.571,16.45,process_tree,3.01,process_tree,975.99
840000,1008.748,1.983,1.427,6.45,process_tree,3.06,process_tree,991.94
850000,1018.541,2.134,1.599,19.225,process_tree,3.13,process_tree,1014.05
860000,1027.738,2.001,1.391,13.55,process_tree,3.2,process_tree,1035.8
870000,1036.688,1.985,1.35,7.859999999999999,process_tree,3.26,process_tree,1056.93
880000,1044.799,2.065,1.416,9.280000000000001,process_tree,3.33,process_tree,1078.07
890000,1053.693,2.105,1.467,7.154999999999999,process_tree,3.4,process_tree,1100.26
900000,1061.561,2.113,1.448,11.419999999999998,process_tree,3.46,process_tree,1121.76
910000,1069.227,1.988,1.352,10.65,process_tree,3.53,process_tree,1144.1
920000,1076.489,2.107,1.504,9.955000000000002,process_tree,3.6,process_tree,1165.68
930000,1084.26,2.162,1.548,9.27,process_tree,3.66,process_tree,1185.84
940000,1092.47,2.053,1.474,7.815,process_tree,3.73,process_tree,1208.32
950000,1102.781,1.94,1.361,14.335000000000003,process_tree,3.8,process_tree,1229.66
960000,1112.498,1.99,1.408,5.015,process_tree,3.86,process_tree,1250.82
970000,1121.432,2.201,1.523,13.580000000000002,process_tree,3.93,process_tree,1273.29
980000,1130.397,2.159,1.538,7.869999999999999,process_tree,4.0,process_tree,1294.23
990000,1141.086,2.073,1.372,5.695,process_tree,4.06,process_tree,1315.67
1000000,1148.903,2.116,1.567,13.540000000000001,process_tree,4.13,process_tree,1337.38
1010000,1155.023,2.103,1.407,9.985,process_tree,4.2,process_tree,1359.21
1020000,1161.35,1.944,1.345,14.934999999999999,process_tree,4.26,process_tree,1380.35
1030000,1398.27,3.252,2.587,12.129999999999999,process_tree,2.95,process_tree,955.96
1040000,1404.188,3.807,3.233,22.794999999999998,process_tree,2.91,process_tree,944.18
1050000,1410.087,3.917,3.616,14.294999999999998,process_tree,2.94,process_tree,953.27
1060000,1417.001,3.708,2.932,15.025,process_tree,2.95,process_tree,954.5
1070000,1423.734,3.856,3.213,4.26,process_tree,2.98,process_tree,966.6
1080000,1430.597,3.747,3.227,22.205,process_tree,3.05,process_tree,988.09
1090000,1439.394,3.736,3.315,7.875,process_tree,3.08,process_tree,997.16
1100000,1447.689,3.861,2.934,22.770000000000003,process_tree,3.1,process_tree,1005.7
1110000,1456.667,3.72,3.089,9.309999999999999,process_tree,3.14,process_tree,1017.29
1120000,1463.247,3.723,3.091,6.529999999999999,process_tree,3.2,process_tree,1036.71
1130000,1472.117,3.649,2.899,5.695,process_tree,3.25,process_tree,1051.46
1140000,1481.292,4.004,3.486,10.709999999999999,process_tree,3.02,process_tree,979.24
1150000,1489.622,3.852,3.424,6.45,process_tree,3.04,process_tree,985.07
1160000,1498.125,3.735,2.86,5.735,process_tree,3.06,process_tree,992.15
1170000,1507.786,3.784,3.061,7.154999999999999,process_tree,3.08,process_tree,998.81
1180000,1515.192,3.837,3.145,17.81,process_tree,3.1,process_tree,1005.07
1190000,1522.218,3.773,3.435,11.445,process_tree,3.14,process_tree,1016.04
1200000,1529.427,3.673,3.025,12.15,process_tree,3.2,process_tree,1037.2
1210000,1536.443,3.913,3.116,18.525,process_tree,3.27,process_tree,1058.63
1220000,1543.814,3.581,3.005,27.910000000000004,process_tree,3.33,process_tree,1080.06
1230000,1551.325,3.726,3.12,7.845000000000001,process_tree,3.4,process_tree,1100.95
1240000,1559.165,3.615,2.761,18.615,process_tree,3.47,process_tree,1122.82
1250000,1566.444,3.884,3.281,15.735,process_tree,3.53,process_tree,1144.36
1260000,1575.247,3.664,3.261,7.12,process_tree,3.6,process_tree,1165.38
1270000,1583.428,3.625,3.355,5.725,process_tree,3.66,process_tree,1186.95
1280000,1591.977,4.098,3.603,7.88,process_tree,3.73,process_tree,1208.85
1290000,1600.691,3.259,2.692,17.615000000000002,process_tree,3.8,process_tree,1230.12
1300000,1611.461,3.334,2.251,9.305000000000001,process_tree,3.86,process_tree,1251.93
1310000,1617.602,3.56,3.053,17.905,process_tree,3.93,process_tree,1273.73
1320000,1624.072,3.746,2.93,12.23,process_tree,3.99,process_tree,1293.11
1330000,1630.534,3.799,3.397,18.585,process_tree,4.06,process_tree,1314.54
1340000,1637.185,3.813,2.984,7.865,process_tree,4.12,process_tree,1335.05
1350000,1644.072,3.858,3.092,12.135,process_tree,4.19,process_tree,1356.73
1360000,1651.317,3.77,2.994,19.220000000000002,process_tree,4.26,process_tree,1378.76
1370000,1828.069,8.947,10.113,15.684999999999999,process_tree,2.98,process_tree,965.14
1380000,1834.666,10.494,10.284,17.095,process_tree,2.93,process_tree,949.24
1390000,1840.951,9.299,8.855,12.86,process_tree,2.94,process_tree,953.03
1400000,1846.868,8.866,8.867,14.364999999999998,process_tree,2.98,process_tree,966.14
1410000,1854.07,9.115,8.394,22.205,process_tree,3.01,process_tree,974.41
1420000,1862.301,9.525,9.228,12.8,process_tree,3.07,process_tree,995.23
1430000,1870.367,10.757,12.568,12.885,process_tree,3.11,process_tree,1008.77
1440000,1876.891,10.552,8.646,22.175,process_tree,3.15,process_tree,1019.54
1450000,1883.336,9.021,7.626,17.195,process_tree,3.17,process_tree,1027.59
1460000,1889.67,10.243,11.265,15.719999999999999,process_tree,3.22,process_tree,1042.33
1470000,1895.572,9.365,9.372,10.005,process_tree,3.28,process_tree,1061.0
1480000,1902.048,9.704,9.82,14.975,process_tree,3.29,process_tree,1065.59
1490000,1909.348,10.58,9.317,13.065000000000001,process_tree,3.03,process_tree,982.25
1500000,1917.872,8.999,7.547,9.99,process_tree,3.05,process_tree,988.7
1510000,1926.158,8.864,7.647,12.844999999999999,process_tree,3.07,process_tree,995.7
1520000,1934.55,9.033,10.269,7.885,process_tree,3.09,process_tree,1001.04
1530000,1942.639,10.017,10.043,12.855,process_tree,3.13,process_tree,1013.13
1540000,1951.302,11.993,11.167,8.555000000000001,process_tree,3.19,process_tree,1033.82
1550000,1959.351,9.541,8.952,25.580000000000002,process_tree,3.26,process_tree,1056.85
1560000,1965.339,9.457,8.047,13.605,process_tree,3.33,process_tree,1077.29
1570000,1972.066,10.279,10.183,5.725,process_tree,3.39,process_tree,1099.7
1580000,1979.395,9.702,10.058,21.565,process_tree,3.46,process_tree,1120.86
1590000,1985.677,11.147,11.483,33.995000000000005,process_tree,3.52,process_tree,1141.01
1600000,1992.77,8.351,7.887,15.01,process_tree,3.59,process_tree,1163.67
1610000,1999.206,10.405,9.031,12.89,process_tree,3.66,process_tree,1185.08
1620000,2006.067,9.63,9.911,19.955000000000002,process_tree,3.72,process_tree,1206.09
1630000,2015.048,9.308,10.095,17.1,process_tree,3.79,process_tree,1228.08
1640000,2023.487,10.544,9.354,7.8549999999999995,process_tree,3.86,process_tree,1249.12
1650000,2032.387,9.357,8.853,25.77,process_tree,3.92,process_tree,1270.06
1660000,2040.931,9.906,10.093,23.630000000000003,process_tree,3.99,process_tree,1292.13
1670000,2049.577,11.052,10.212,5.6850000000000005,process_tree,4.05,process_tree,1313.4
1680000,2057.913,8.721,8.852,13.7,process_tree,4.12,process_tree,1335.51
1690000,2063.719,11.209,10.151,22.925,process_tree,4.19,process_tree,1355.88
1700000,2069.855,9.47,8.85,11.445,process_tree,4.25,process_tree,1376.14
1710000,2306.912,22.203,21.048,21.365000000000002,process_tree,3.02,process_tree,977.16
1720000,2315.087,41.614,30.192,13.5,process_tree,3.01,process_tree,975.75
1730000,2322.758,40.496,35.715,19.240000000000002,process_tree,3.04,process_tree,984.87
1740000,2328.84,43.858,34.056,14.12,process_tree,3.07,process_tree,995.0
1750000,2335.14,45.245,27.812,13.635000000000002,process_tree,3.12,process_tree,1012.2
1760000,2341.734,35.015,30.731,5.6850000000000005,process_tree,3.19,process_tree,1034.47
1770000,2348.842,45.41,31.392,12.865,process_tree,3.24,process_tree,1048.41
